200,697	891
200,927	-24
201,158	-18
201,388	-6
201,618	1445
201,849	1335
202,079	1563
202,309	1502
202,539	1652
202,77	1499
203	1498
203,23	1505
203,46	1552
203,691	1569
203,921	1650
204,151	1594
204,381	1636
204,611	1562
204,841	1500
205,071	1622
205,302	1723
205,532	1657
205,762	3747
205,992	1492
206,222	1575
206,452	1640
206,682	1561
206,912	1815
207,142	1598
207,372	1650
207,602	1502
207,832	1596
208,062	1676
208,292	1679
208,522	1477
208,752	1836
208,982	1549
209,212	1777
209,442	1643
209,672	1531
209,902	1590
210,131	1732
210,361	1496
210,591	1606
210,821	1507
211,051	1743
211,281	1627
211,51	1630
211,74	1714
211,97	1577
212,2	1595
212,429	1858
212,659	1649
212,889	1677
213,119	1546
213,348	1536
213,578	1769
213,808	1760
214,037	1632
214,267	1867
214,497	1717
214,726	1566
214,956	1534
215,186	1612
215,415	1617
215,645	1616
215,874	1758
216,104	1547
216,333	1675
216,563	1794
216,792	1776
217,022	1775
217,251	1749
217,481	1628
217,71	1661
217,94	1722
218,169	1662
218,399	1598
218,628	1597
218,858	1670
219,087	1733
219,316	1673
219,546	1568
219,775	1703
220,004	1805
220,234	1590
220,463	1698
220,692	1569
220,922	1628
221,151	1677
221,38	1596
221,61	2007
221,839	1872
222,068	1709
222,297	1732
222,526	1728
222,756	1778
222,985	1779
223,214	1730
223,443	1865
223,672	2051
223,902	1409
224,131	1706
224,36	1763
224,589	1679
224,818	1678
225,047	1768
225,276	1674
225,505	1991
225,734	1662
225,963	1646
226,192	1679
226,421	1539
226,65	1740
226,879	1786
227,108	1834
227,337	1871
227,566	2004
227,795	1828
228,024	1861
228,253	1751
228,482	1672
228,711	1886
228,94	1675
229,168	1751
229,397	1756
229,626	1835
229,855	1809
230,084	1775
230,313	1715
230,541	1948
230,77	1788
230,999	1746
231,228	2066
231,456	1950
231,685	1792
231,914	1986
232,143	1895
232,371	1878
232,6	1956
232,829	1905
233,057	2003
233,286	1942
233,515	2044
233,743	2070
233,972	1810
234,2	2025
234,429	1956
234,658	2062
234,886	1935
235,115	2030
235,343	2041
235,572	2022
235,8	2090
236,029	2424
236,257	2018
236,486	2159
236,714	2251
236,943	2266
237,171	2129
237,399	2067
237,628	2130
237,856	2330
238,085	2208
238,313	2116
238,541	2191
238,77	2478
238,998	2080
239,226	2352
239,455	2255
239,683	2139
239,911	2263
240,14	2464
240,368	2489
240,596	2290
240,824	2407
241,053	2382
241,281	2314
241,509	2410
241,737	2427
241,965	2310
242,193	2299
242,422	2542
242,65	2286
242,878	2406
243,106	2577
243,334	2514
243,562	2540
243,79	2643
244,018	2626
244,246	2577
244,474	2578
244,702	2546
244,93	2715
245,158	2636
245,386	2699
245,614	2609
245,842	2834
246,07	2669
246,298	2823
246,526	3290
246,754	2682
246,982	2830
247,21	2858
247,438	2789
247,666	2879
247,893	2739
248,121	2784
248,349	2817
248,577	2891
248,805	3000
249,033	2878
249,26	2927
249,488	2846
249,716	2949
249,944	2913
250,171	2977
250,399	2918
250,627	3117
250,854	3064
251,082	2947
251,31	3066
251,537	3077
251,765	3341
251,993	3054
252,22	3434
252,448	3239
252,676	3192
252,903	3243
253,131	3558
253,358	3132
253,586	3060
253,813	3101
254,041	3282
254,268	3299
254,496	3198
254,723	3229
254,951	3222
255,178	3303
255,406	3318
255,633	3351
255,86	3493
256,088	3324
256,315	3313
256,543	3360
256,77	3475
256,997	3426
257,225	3472
257,452	3370
257,679	3374
257,907	3580
258,134	3429
258,361	3606
258,588	3384
258,816	3494
259,043	3421
259,27	3519
259,497	3615
259,725	3484
259,952	3486
260,179	3480
