200,697	826,5
200,927	-45,5
201,158	61,5
201,388	-99,5
201,618	1210,5
201,849	1081,5
202,079	1227,5
202,309	1132,5
202,539	1294,5
202,77	1236,5
203	1304,5
203,23	1305,5
203,46	1461,5
203,691	1237,5
203,921	1216,5
204,151	1323,5
204,381	1247,5
204,611	1341,5
204,841	1234,5
205,071	1253,5
205,302	1382,5
205,532	1318,5
205,762	3304,5
205,992	1298,5
206,222	1182,5
206,452	1349,5
206,682	1260,5
206,912	1310,5
207,142	1352,5
207,372	1314,5
207,602	1184,5
207,832	1340,5
208,062	1315,5
208,292	1334,5
208,522	1182,5
208,752	1340,5
208,982	1196,5
209,212	1421,5
209,442	1269,5
209,672	1241,5
209,902	1240,5
210,131	1379,5
210,361	1260,5
210,591	1280,5
210,821	1126,5
211,051	1340,5
211,281	1374,5
211,51	1280,5
211,74	1381,5
211,97	1347,5
212,2	1385,5
212,429	1562,5
212,659	1236,5
212,889	1311,5
213,119	1249,5
213,348	1362,5
213,578	1378,5
213,808	1314,5
214,037	1387,5
214,267	1424,5
214,497	1368,5
214,726	1248,5
214,956	1196,5
215,186	1358,5
215,415	1303,5
215,645	1325,5
215,874	1418,5
216,104	1249,5
216,333	1340,5
216,563	1363,5
216,792	1375,5
217,022	1388,5
217,251	1362,5
217,481	1242,5
217,71	1343,5
217,94	1289,5
218,169	1382,5
218,399	1081,5
218,628	1388,5
218,858	1358,5
219,087	1355,5
219,316	1411,5
219,546	1359,5
219,775	1387,5
220,004	1485,5
220,234	1212,5
220,463	1297,5
220,692	1382,5
220,922	1562,5
221,151	1388,5
221,38	1322,5
221,61	1900,5
221,839	1616,5
222,068	1323,5
222,297	1491,5
222,526	1428,5
222,756	1225,5
222,985	1272,5
223,214	1336,5
223,443	1354,5
223,672	1778,5
223,902	1355,5
224,131	1418,5
224,36	1381,5
224,589	1247,5
224,818	1322,5
225,047	1492,5
225,276	1355,5
225,505	1573,5
225,734	1448,5
225,963	1292,5
226,192	1360,5
226,421	1316,5
226,65	1405,5
226,879	1483,5
227,108	1530,5
227,337	1501,5
227,566	1566,5
227,795	1457,5
228,024	1645,5
228,253	1387,5
228,482	1382,5
228,711	1526,5
228,94	1354,5
229,168	1389,5
229,397	1425,5
229,626	1517,5
229,855	1436,5
230,084	1412,5
230,313	1271,5
230,541	1671,5
230,77	1558,5
230,999	1416,5
231,228	1650,5
231,456	1616,5
231,685	1498,5
231,914	1560,5
232,143	1537,5
232,371	1607,5
232,6	1548,5
232,829	1534,5
233,057	1610,5
233,286	1528,5
233,515	1603,5
233,743	1624,5
233,972	1464,5
234,2	1639,5
234,429	1566,5
234,658	1671,5
234,886	1562,5
