200,697	873,33
200,927	168,33
201,158	5,33
201,388	1,33
201,618	993,33
201,849	874,33
202,079	1070,33
202,309	933,33
202,539	750,33
202,77	951,33
203	978,33
203,23	1007,33
203,46	1026,33
203,691	1046,33
203,921	1117,33
204,151	1018,33
204,381	965,33
204,611	1064,33
204,841	970,33
205,071	992,33
205,302	1117,33
205,532	1078,33
205,762	2923,33
205,992	981,33
206,222	1040,33
206,452	1028,33
206,682	1027,33
206,912	1103,33
207,142	1094,33
207,372	1031,33
207,602	990,33
207,832	1053,33
208,062	1053,33
208,292	1069,33
208,522	958,33
208,752	1041,33
208,982	984,33
209,212	1136,33
209,442	1037,33
209,672	1007,33
209,902	997,33
210,131	1094,33
210,361	1061,33
210,591	1029,33
210,821	1024,33
211,051	1168,33
211,281	1093,33
211,51	1082,33
211,74	1053,33
211,97	1087,33
212,2	1237,33
212,429	1240,33
212,659	1151,33
212,889	1133,33
213,119	977,33
213,348	1049,33
213,578	1179,33
213,808	1104,33
214,037	1093,33
214,267	1078,33
214,497	1047,33
214,726	962,33
214,956	1023,33
215,186	1045,33
215,415	1029,33
215,645	1130,33
215,874	1093,33
216,104	1005,33
216,333	1064,33
216,563	1053,33
216,792	1087,33
217,022	1130,33
217,251	1101,33
217,481	1023,33
217,71	1235,33
217,94	789,33
218,169	1022,33
218,399	1093,33
218,628	1122,33
218,858	1131,33
219,087	1069,33
219,316	1112,33
219,546	994,33
219,775	1053,33
220,004	1122,33
220,234	965,33
220,463	1077,33
220,692	1144,33
220,922	1057,33
221,151	1118,33
221,38	1039,33
221,61	1174,33
221,839	1160,33
222,068	991,33
222,297	1137,33
222,526	1136,33
222,756	1107,33
222,985	1201,33
223,214	1082,33
223,443	1086,33
223,672	1474,33
223,902	1016,33
224,131	1093,33
224,36	1175,33
224,589	1015,33
224,818	1063,33
225,047	1293,33
225,276	1057,33
225,505	1238,33
225,734	1141,33
225,963	1055,33
226,192	1079,33
226,421	1034,33
226,65	1149,33
226,879	1117,33
227,108	1158,33
227,337	1127,33
227,566	1294,33
227,795	1135,33
228,024	1181,33
228,253	1059,33
228,482	1007,33
228,711	1117,33
228,94	1024,33
229,168	1081,33
229,397	1021,33
229,626	1302,33
229,855	1073,33
230,084	1091,33
230,313	991,33
230,541	1192,33
230,77	1125,33
230,999	971,33
231,228	1251,33
231,456	1207,33
231,685	1080,33
231,914	1153,33
232,143	1064,33
232,371	1153,33
232,6	1113,33
232,829	1063,33
233,057	1133,33
233,286	1155,33
233,515	1119,33
233,743	1183,33
233,972	1078,33
234,2	1050,33
234,429	1069,33
234,658	1160,33
234,886	975,33
235,115	1122,33
235,343	1208,33
235,572	1105,33
235,8	1181,33
236,029	1314,33
236,257	1125,33
236,486	1190,33
236,714	1349,33
236,943	1158,33
237,171	1063,33
237,399	1099,33
237,628	1183,33
237,856	1199,33
238,085	1135,33
238,313	1054,33
238,541	1151,33
238,77	1405,33
238,998	1117,33
239,226	1202,33
239,455	1141,33
239,683	1240,33
239,911	1079,33
240,14	1223,33
240,368	1186,33
240,596	1077,33
240,824	1210,33
241,053	1067,33
241,281	1138,33
241,509	1117,33
241,737	1074,33
241,965	1034,33
242,193	1018,33
242,422	1045,33
242,65	1079,33
242,878	1077,33
243,106	1133,33
243,334	1158,33
243,562	1223,33
243,79	1184,33
244,018	1238,33
244,246	1102,33
244,474	1135,33
244,702	1109,33
244,93	1120,33
245,158	1138,33
245,386	1069,33
245,614	1149,33
245,842	1205,33
246,07	1078,33
246,298	1270,33
246,526	1616,33
246,754	1131,33
246,982	1254,33
247,21	1165,33
247,438	1069,33
247,666	1149,33
247,893	1092,33
248,121	1051,33
248,349	1103,33
248,577	1117,33
248,805	1197,33
249,033	1182,33
249,26	1226,33
249,488	1061,33
249,716	1194,33
249,944	1125,33
250,171	1071,33
250,399	1165,33
250,627	1270,33
250,854	1187,33
251,082	1070,33
251,31	1162,33
251,537	1125,33
251,765	1279,33
251,993	1054,33
252,22	1359,33
252,448	1062,33
252,676	1179,33
252,903	1145,33
253,131	1389,33
253,358	1105,33
253,586	958,33
253,813	965,33
254,041	1109,33
254,268	1142,33
254,496	1019,33
254,723	1072,33
254,951	1134,33
255,178	1111,33
255,406	1097,33
255,633	1349,33
255,86	1286,33
256,088	865,33
256,315	1072,33
256,543	1208,33
256,77	1117,33
256,997	1141,33
257,225	1135,33
257,452	1032,33
257,679	1080,33
257,907	1230,33
258,134	1149,33
258,361	1205,33
258,588	1115,33
258,816	1163,33
259,043	1037,33
259,27	1150,33
259,497	1128,33
259,725	1208,33
259,952	897,33
260,179	1054,33
260,406	1117,33
260,633	1093,33
260,86	1119,33
261,088	1062,33
261,315	1272,33
261,542	1082,33
261,769	1105,33
261,996	1341,33
262,223	1258,33
262,45	1280,33
262,677	966,33
262,904	1169,33
263,131	1131,33
263,358	1087,33
263,585	1173,33
263,812	1393,33
264,039	1240,33
264,266	1089,33
264,493	1158,33
264,72	1080,33
264,947	1074,33
265,174	1336,33
265,401	1150,33
265,627	1342,33
265,854	1165,33
266,081	1213,33
266,308	1151,33
266,535	1109,33
266,762	1101,33
266,988	1157,33
267,215	1122,33
267,442	1181,33
267,669	1216,33
267,896	1182,33
268,122	1213,33
268,349	1112,33
268,576	978,33
268,802	1149,33
269,029	1121,33
269,256	926,33
269,482	1170,33
269,709	962,33
269,936	1103,33
270,162	1304,33
270,389	1046,33
270,616	1113,33
270,842	1266,33
271,069	1183,33
271,295	1152,33
271,522	1077,33
271,748	1157,33
271,975	1157,33
272,201	1181,33
272,428	1053,33
272,654	1128,33
272,881	1309,33
273,107	1069,33
273,334	1118,33
273,56	1217,33
273,787	1061,33
274,013	1119,33
274,239	1325,33
274,466	1288,33
274,692	1109,33
274,918	1087,33
275,145	1261,33
275,371	1117,33
275,597	1177,33
275,824	1173,33
276,05	1177,33
276,276	1149,33
276,503	1143,33
276,729	1203,33
