200,697	952,17
200,927	17,17
201,158	-35,83
201,388	22,17
201,618	1021,17
201,849	869,17
202,079	1150,17
202,309	1037,17
202,539	1103,17
202,77	1015,17
203	1142,17
203,23	1035,17
203,46	1027,17
203,691	1070,17
203,921	1085,17
204,151	1098,17
204,381	1042,17
204,611	1144,17
204,841	1054,17
205,071	1061,17
205,302	1053,17
205,532	1181,17
205,762	2817,17
205,992	1071,17
206,222	1077,17
206,452	1135,17
206,682	1104,17
206,912	1173,17
207,142	1133,17
207,372	1065,17
207,602	1014,17
207,832	888,17
208,062	1085,17
208,292	1119,17
208,522	1009,17
208,752	1109,17
208,982	1085,17
209,212	1190,17
209,442	811,17
209,672	1053,17
209,902	898,17
210,131	1136,17
210,361	1029,17
210,591	1217,17
210,821	1077,17
211,051	1219,17
211,281	1433,17
211,51	1149,17
211,74	1189,17
211,97	1033,17
212,2	1063,17
212,429	1301,17
212,659	1138,17
212,889	1125,17
213,119	1013,17
213,348	1081,17
213,578	1193,17
213,808	1194,17
214,037	1178,17
214,267	1135,17
214,497	1136,17
214,726	1041,17
214,956	1136,17
215,186	1085,17
215,415	1120,17
215,645	1127,17
215,874	1170,17
216,104	1020,17
216,333	1145,17
216,563	1105,17
216,792	1138,17
217,022	1192,17
217,251	1023,17
217,481	1121,17
217,71	1109,17
217,94	1096,17
218,169	1162,17
218,399	1159,17
218,628	1075,17
218,858	1222,17
219,087	1160,17
219,316	903,17
219,546	1211,17
219,775	1061,17
220,004	1130,17
220,234	1053,17
220,463	1111,17
220,692	1119,17
220,922	973,17
221,151	1214,17
221,38	1082,17
221,61	1414,17
221,839	1349,17
222,068	1153,17
222,297	1205,17
222,526	1222,17
222,756	1168,17
222,985	1197,17
223,214	1138,17
223,443	1186,17
223,672	1497,17
223,902	1069,17
224,131	1130,17
224,36	1312,17
224,589	1010,17
224,818	1126,17
225,047	1205,17
225,276	1109,17
225,505	1320,17
225,734	1157,17
225,963	1080,17
226,192	1179,17
226,421	1093,17
226,65	1141,17
226,879	1402,17
227,108	1266,17
227,337	1221,17
227,566	1299,17
227,795	1181,17
228,024	1230,17
228,253	1126,17
228,482	1049,17
228,711	1389,17
228,94	1310,17
229,168	1145,17
229,397	1174,17
229,626	1093,17
229,855	1117,17
230,084	1079,17
230,313	1175,17
230,541	1237,17
230,77	1168,17
230,999	1032,17
231,228	1296,17
231,456	1221,17
231,685	1109,17
231,914	1227,17
232,143	1150,17
232,371	1240,17
232,6	1175,17
232,829	1169,17
233,057	1177,17
233,286	1205,17
233,515	1200,17
233,743	1205,17
233,972	1157,17
234,2	1186,17
234,429	1173,17
234,658	1219,17
234,886	1158,17
235,115	1173,17
235,343	1192,17
235,572	1147,17
235,8	1250,17
236,029	1414,17
236,257	1117,17
236,486	941,17
236,714	1225,17
236,943	1246,17
237,171	1137,17
237,399	1170,17
237,628	1284,17
237,856	1296,17
238,085	1474,17
238,313	1247,17
238,541	1221,17
238,77	1437,17
238,998	1005,17
239,226	1226,17
239,455	1221,17
239,683	1260,17
239,911	989,17
240,14	1386,17
240,368	1262,17
240,596	1188,17
240,824	1242,17
241,053	1229,17
241,281	1238,17
241,509	1231,17
241,737	1210,17
241,965	1165,17
242,193	1222,17
242,422	1212,17
242,65	1197,17
242,878	1227,17
243,106	1266,17
243,334	1376,17
243,562	1235,17
243,79	1328,17
244,018	1307,17
244,246	1261,17
244,474	1238,17
244,702	1189,17
244,93	1257,17
245,158	1283,17
245,386	1256,17
245,614	1270,17
245,842	1303,17
246,07	1375,17
246,298	1333,17
246,526	1664,17
246,754	1281,17
246,982	1299,17
247,21	1287,17
247,438	1280,17
247,666	1206,17
247,893	1250,17
248,121	1223,17
248,349	1271,17
248,577	1334,17
248,805	1486,17
249,033	1261,17
249,26	1309,17
249,488	1205,17
249,716	1271,17
249,944	1309,17
250,171	1189,17
250,399	1310,17
250,627	1373,17
250,854	1349,17
251,082	1273,17
251,31	1349,17
251,537	1294,17
251,765	1445,17
251,993	1232,17
252,22	1509,17
252,448	1271,17
252,676	1411,17
252,903	1241,17
253,131	1528,17
253,358	1261,17
253,586	1247,17
253,813	1222,17
254,041	1401,17
254,268	1358,17
254,496	1213,17
254,723	1285,17
254,951	1301,17
255,178	1358,17
255,406	1501,17
255,633	1296,17
255,86	1522,17
256,088	1360,17
256,315	1248,17
256,543	1477,17
256,77	1366,17
256,997	1319,17
257,225	1386,17
257,452	1050,17
257,679	1430,17
257,907	1357,17
258,134	1329,17
258,361	1448,17
258,588	1336,17
258,816	1376,17
259,043	1482,17
259,27	1408,17
259,497	1468,17
259,725	1270,17
259,952	1389,17
260,179	1250,17
260,406	1420,17
260,633	1227,17
260,86	1368,17
261,088	1389,17
261,315	1509,17
261,542	1307,17
261,769	1328,17
261,996	1597,17
262,223	1459,17
262,45	1540,17
262,677	1245,17
262,904	1325,17
263,131	1490,17
263,358	1367,17
263,585	1411,17
263,812	1647,17
264,039	1474,17
264,266	1359,17
264,493	1321,17
264,72	1305,17
264,947	1185,17
265,174	1573,17
265,401	1407,17
265,627	1515,17
265,854	1435,17
266,081	1413,17
266,308	1417,17
266,535	1261,17
266,762	1224,17
266,988	1493,17
267,215	1334,17
267,442	1402,17
267,669	1439,17
267,896	1445,17
268,122	1521,17
268,349	1449,17
268,576	1133,17
268,802	1349,17
269,029	1293,17
269,256	1405,17
269,482	1358,17
269,709	1323,17
269,936	1375,17
270,162	1429,17
270,389	1449,17
270,616	1406,17
270,842	1536,17
271,069	1429,17
271,295	1375,17
271,522	1456,17
271,748	1269,17
271,975	1447,17
272,201	1494,17
272,428	1439,17
272,654	1353,17
272,881	1599,17
273,107	1369,17
273,334	1453,17
273,56	1522,17
273,787	1355,17
274,013	1469,17
274,239	1631,17
274,466	1549,17
274,692	1405,17
274,918	1469,17
275,145	1408,17
275,371	1389,17
275,597	1541,17
275,824	1439,17
276,05	1418,17
276,276	1617,17
276,503	1393,17
276,729	1501,17
276,955	1425,17
277,181	1437,17
277,407	1458,17
277,634	1573,17
277,86	1486,17
278,086	1507,17
278,312	1461,17
278,538	1384,17
278,764	1505,17
278,991	1517,17
279,217	1449,17
279,443	1378,17
279,669	1439,17
279,895	1514,17
280,121	1423,17
280,347	1437,17
280,573	1421,17
280,799	1423,17
281,025	1538,17
281,251	1391,17
281,477	1544,17
281,703	1439,17
281,929	1446,17
282,155	1445,17
282,381	1527,17
282,607	1445,17
282,833	1485,17
283,059	1421,17
283,285	1473,17
283,51	1481,17
283,736	1386,17
283,962	1453,17
284,188	1595,17
284,414	1403,17
284,64	1509,17
284,865	1501,17
285,091	1465,17
285,317	1561,17
285,543	1577,17
285,768	1505,17
285,994	1550,17
286,22	1685,17
286,446	1598,17
286,671	1411,17
286,897	1530,17
287,123	1493,17
287,348	1285,17
287,574	1999,17
287,799	1481,17
288,025	1473,17
288,251	1688,17
288,476	1365,17
288,702	1645,17
288,927	1457,17
289,153	1534,17
289,378	1662,17
289,604	1629,17
289,829	1581,17
290,055	1453,17
290,28	1576,17
290,506	1710,17
290,731	1551,17
290,957	1664,17
291,182	1659,17
291,408	1736,17
291,633	1586,17
291,858	1545,17
292,084	1614,17
292,309	1417,17
292,535	1525,17
292,76	1608,17
292,985	1629,17
293,211	1535,17
293,436	1475,17
293,661	1507,17
293,886	1590,17
294,112	1594,17
294,337	1616,17
294,562	1454,17
294,787	1642,17
295,013	1376,17
295,238	1582,17
295,463	1592,17
295,688	1775,17
295,913	1607,17
296,138	1610,17
296,364	1557,17
296,589	1607,17
296,814	1522,17
297,039	1502,17
297,264	1664,17
297,489	1629,17
297,714	1606,17
297,939	1669,17
298,164	1463,17
298,389	1794,17
298,614	1557,17
298,839	1639,17
299,064	1706,17
299,289	1637,17
299,514	1717,17
299,739	1505,17
299,964	1669,17
300,189	1625,17
300,414	1634,17
300,639	1720,17
300,863	1597,17
301,088	1926,17
301,313	1666,17
301,538	1643,17
301,763	1899,17
301,988	1639,17
302,212	1736,17
302,437	2029,17
302,662	1565,17
302,887	1642,17
303,111	1674,17
303,336	1725,17
303,561	1721,17
303,786	1640,17
304,01	1724,17
304,235	1703,17
304,46	1894,17
304,684	1579,17
304,909	1701,17
305,134	1559,17
305,358	1646,17
305,583	1654,17
305,807	1822,17
306,032	1569,17
306,256	1869,17
306,481	1738,17
306,706	1690,17
306,93	1549,17
307,155	1910,17
307,379	1461,17
307,604	1655,17
307,828	1575,17
308,052	1808,17
308,277	1695,17
308,501	1669,17
308,726	1747,17
308,95	1725,17
309,175	1758,17
309,399	1724,17
309,623	1709,17
309,848	1599,17
310,072	1544,17
310,296	1943,17
310,521	1661,17
310,745	1573,17
310,969	1861,17
311,193	1557,17
311,418	1647,17
311,642	1598,17
311,866	1701,17
312,09	1726,17
312,315	1640,17
312,539	1666,17
312,763	1682,17
312,987	1733,17
313,211	1665,17
313,435	1741,17
313,659	1762,17
313,884	1901,17
314,108	1775,17
314,332	1785,17
314,556	1605,17
314,78	1797,17
315,004	1725,17
