200,697	852,67
200,927	-6,33
201,158	21,67
201,388	47,67
201,618	1708,67
201,849	1459,67
202,079	1563,67
202,309	1603,67
202,539	1705,67
202,77	1604,67
203	1742,67
203,23	1717,67
203,46	1802,67
203,691	1597,67
203,921	1667,67
204,151	1672,67
204,381	1654,67
204,611	1762,67
204,841	1625,67
205,071	1626,67
205,302	1734,67
205,532	1838,67
205,762	4057,67
205,992	1639,67
206,222	1661,67
206,452	1737,67
206,682	1662,67
206,912	1756,67
207,142	1737,67
207,372	1755,67
207,602	1529,67
207,832	1692,67
208,062	1891,67
208,292	1735,67
208,522	1583,67
208,752	1759,67
208,982	1673,67
209,212	1841,67
209,442	1691,67
209,672	1681,67
209,902	1677,67
210,131	1642,67
210,361	1701,67
210,591	1684,67
210,821	1635,67
211,051	2064,67
211,281	1631,67
211,51	1761,67
211,74	1903,67
211,97	1660,67
212,2	1767,67
212,429	1930,67
212,659	1712,67
212,889	1652,67
213,119	1756,67
213,348	1634,67
213,578	1884,67
213,808	1837,67
214,037	1848,67
214,267	1798,67
214,497	1761,67
214,726	1638,67
214,956	1593,67
215,186	1695,67
215,415	1735,67
215,645	1745,67
215,874	1825,67
216,104	1609,67
216,333	1793,67
216,563	1740,67
216,792	1772,67
217,022	1825,67
217,251	1761,67
217,481	1658,67
217,71	1661,67
217,94	1776,67
218,169	1775,67
218,399	1824,67
218,628	1673,67
218,858	1796,67
219,087	1775,67
219,316	1810,67
219,546	1799,67
219,775	1967,67
220,004	1915,67
220,234	1429,67
220,463	1768,67
220,692	1785,67
220,922	1723,67
221,151	1916,67
221,38	1626,67
221,61	2196,67
221,839	1981,67
222,068	1740,67
222,297	1959,67
222,526	1771,67
222,756	1745,67
222,985	1887,67
223,214	1773,67
223,443	1730,67
223,672	2301,67
223,902	1669,67
224,131	1770,67
224,36	1961,67
224,589	1630,67
224,818	1801,67
225,047	1899,67
225,276	1676,67
225,505	2089,67
225,734	1787,67
225,963	1755,67
226,192	1757,67
226,421	1791,67
226,65	1886,67
226,879	1912,67
227,108	1861,67
227,337	2160,67
227,566	1997,67
227,795	1860,67
228,024	1910,67
228,253	1821,67
228,482	1791,67
228,711	1889,67
228,94	1727,67
229,168	1821,67
229,397	1819,67
229,626	2010,67
229,855	1766,67
230,084	1730,67
230,313	1846,67
230,541	1970,67
230,77	1775,67
230,999	1764,67
231,228	2113,67
231,456	1965,67
231,685	1817,67
231,914	1921,67
232,143	1889,67
232,371	1705,67
232,6	1858,67
232,829	1885,67
233,057	2027,67
233,286	1931,67
233,515	1955,67
233,743	1897,67
233,972	1916,67
234,2	2035,67
234,429	1889,67
234,658	2046,67
234,886	1889,67
235,115	1973,67
235,343	2145,67
235,572	1974,67
235,8	2054,67
236,029	2326,67
236,257	1950,67
236,486	2152,67
236,714	2210,67
236,943	2098,67
237,171	2065,67
237,399	2117,67
237,628	2208,67
237,856	2196,67
238,085	2139,67
238,313	1967,67
238,541	2172,67
238,77	2489,67
238,998	2066,67
239,226	2225,67
239,455	2136,67
239,683	2212,67
239,911	2096,67
240,14	2320,67
240,368	2395,67
240,596	2208,67
240,824	2247,67
241,053	2167,67
241,281	2317,67
241,509	2274,67
241,737	2287,67
241,965	2260,67
242,193	2267,67
242,422	2275,67
242,65	2255,67
242,878	2261,67
243,106	2328,67
243,334	2342,67
243,562	2389,67
243,79	2432,67
244,018	2465,67
244,246	2417,67
244,474	2381,67
244,702	2378,67
244,93	2460,67
245,158	2451,67
245,386	2425,67
245,614	2513,67
245,842	2653,67
246,07	2426,67
246,298	2519,67
246,526	3057,67
246,754	2478,67
246,982	2627,67
247,21	2629,67
247,438	2530,67
247,666	2601,67
247,893	2563,67
248,121	2509,67
248,349	2511,67
248,577	2726,67
248,805	2826,67
249,033	2618,67
249,26	2727,67
249,488	2651,67
249,716	2657,67
249,944	2598,67
250,171	2672,67
250,399	2759,67
250,627	2933,67
250,854	2753,67
251,082	2731,67
251,31	2779,67
251,537	2925,67
251,765	3079,67
251,993	2722,67
252,22	3208,67
252,448	2750,67
252,676	2935,67
252,903	2945,67
253,131	3321,67
253,358	2853,67
253,586	2894,67
253,813	2853,67
254,041	3072,67
254,268	3067,67
254,496	2821,67
254,723	2993,67
254,951	3038,67
255,178	3147,67
255,406	3042,67
255,633	3062,67
255,86	3190,67
256,088	3090,67
256,315	3026,67
256,543	3194,67
256,77	3176,67
256,997	3107,67
257,225	3196,67
257,452	3075,67
257,679	3108,67
257,907	3239,67
258,134	3055,67
258,361	3301,67
258,588	3143,67
258,816	3258,67
259,043	3091,67
259,27	3316,67
259,497	3308,67
259,725	3165,67
259,952	3277,67
260,179	3193,67
260,406	3282,67
260,633	3154,67
260,86	3310,67
261,088	3303,67
261,315	3449,67
261,542	3218,67
261,769	3302,67
261,996	3718,67
262,223	3578,67
262,45	3671,67
262,677	3264,67
262,904	3409,67
263,131	3456,67
263,358	3425,67
263,585	3507,67
263,812	3743,67
264,039	3659,67
264,266	3485,67
264,493	3534,67
264,72	3417,67
264,947	3529,67
265,174	3691,67
265,401	3600,67
265,627	3706,67
265,854	3499,67
266,081	3614,67
266,308	3585,67
266,535	3505,67
266,762	3464,67
266,988	3485,67
267,215	3560,67
267,442	3524,67
267,669	3624,67
267,896	3537,67
268,122	3698,67
268,349	3585,67
268,576	3376,67
268,802	3503,67
269,029	3550,67
269,256	3641,67
269,482	3516,67
269,709	3581,67
269,936	3624,67
270,162	4081,67
270,389	3668,67
270,616	3634,67
270,842	3788,67
271,069	3722,67
271,295	3733,67
271,522	3627,67
271,748	3646,67
271,975	3813,67
272,201	3890,67
272,428	3774,67
272,654	3751,67
272,881	4057,67
273,107	3798,67
273,334	3753,67
273,56	3949,67
273,787	3781,67
274,013	3883,67
274,239	4325,67
274,466	3817,67
274,692	3905,67
274,918	3856,67
275,145	3975,67
275,371	3957,67
275,597	4115,67
275,824	4079,67
276,05	3979,67
276,276	4158,67
276,503	3875,67
276,729	4017,67
276,955	3970,67
277,181	4054,67
277,407	4030,67
277,634	4152,67
277,86	4096,67
278,086	4032,67
278,312	4153,67
278,538	4005,67
278,764	4094,67
278,991	4226,67
279,217	3933,67
279,443	4019,67
279,669	4121,67
279,895	4233,67
280,121	4039,67
280,347	4100,67
280,573	4165,67
280,799	4056,67
281,025	4364,67
281,251	4190,67
281,477	4385,67
281,703	4273,67
281,929	4395,67
282,155	4397,67
282,381	4549,67
282,607	4424,67
282,833	4458,67
283,059	4556,67
283,285	4472,67
283,51	4456,67
283,736	4406,67
283,962	4638,67
284,188	4631,67
284,414	4591,67
284,64	4697,67
284,865	4671,67
285,091	4671,67
285,317	4759,67
285,543	4892,67
285,768	4834,67
285,994	4856,67
286,22	5096,67
286,446	4865,67
286,671	4682,67
286,897	4850,67
287,123	4796,67
287,348	4845,67
287,574	5604,67
287,799	4930,67
288,025	4919,67
288,251	5129,67
288,476	4963,67
288,702	4955,67
288,927	5183,67
289,153	4904,67
289,378	5261,67
289,604	5120,67
289,829	5033,67
290,055	5010,67
290,28	5121,67
290,506	5294,67
290,731	5176,67
290,957	5305,67
291,182	5414,67
291,408	5396,67
291,633	5415,67
291,858	5313,67
292,084	5494,67
292,309	5319,67
292,535	5463,67
292,76	5595,67
292,985	5552,67
293,211	5410,67
293,436	5430,67
293,661	5396,67
293,886	5479,67
294,112	5659,67
294,337	5651,67
294,562	5480,67
294,787	5716,67
295,013	5683,67
295,238	5679,67
295,463	5798,67
295,688	5854,67
295,913	5602,67
296,138	5718,67
296,364	5493,67
296,589	5678,67
296,814	5448,67
297,039	5369,67
297,264	5727,67
297,489	5584,67
297,714	5638,67
297,939	5625,67
298,164	5617,67
298,389	5641,67
298,614	5724,67
298,839	5841,67
299,064	6023,67
299,289	5966,67
299,514	6055,67
299,739	6073,67
299,964	6024,67
300,189	6039,67
300,414	6218,67
300,639	6327,67
300,863	6115,67
301,088	6546,67
301,313	6190,67
301,538	6115,67
301,763	6166,67
301,988	6290,67
302,212	6353,67
302,437	6796,67
302,662	6208,67
302,887	6235,67
303,111	6395,67
303,336	6415,67
303,561	6362,67
303,786	6321,67
304,01	6383,67
304,235	6467,67
304,46	6262,67
304,684	6300,67
304,909	6328,67
305,134	6148,67
305,358	6381,67
305,583	6222,67
305,807	6471,67
306,032	5995,67
306,256	6137,67
306,481	6342,67
306,706	6265,67
306,93	6269,67
307,155	6581,67
307,379	6361,67
307,604	6416,67
307,828	6434,67
308,052	6648,67
308,277	6625,67
308,501	6591,67
308,726	6678,67
308,95	6571,67
309,175	6496,67
309,399	6711,67
309,623	6592,67
309,848	6480,67
310,072	6474,67
310,296	7025,67
310,521	6686,67
310,745	6562,67
310,969	6999,67
311,193	6847,67
311,418	6519,67
311,642	6685,67
311,866	6603,67
312,09	6689,67
312,315	6731,67
312,539	6705,67
312,763	6625,67
312,987	6770,67
313,211	6586,67
313,435	6820,67
313,659	6695,67
313,884	6873,67
314,108	6754,67
314,332	6805,67
314,556	6551,67
314,78	6818,67
315,004	6769,67
315,228	6847,67
315,452	6722,67
315,676	6775,67
315,9	6565,67
316,124	6373,67
316,348	6698,67
316,572	6659,67
316,796	6527,67
317,02	6715,67
317,244	6597,67
317,468	6699,67
317,691	6712,67
317,915	6629,67
318,139	6536,67
318,363	6836,67
318,587	6524,67
318,811	6459,67
319,034	6401,67
319,258	6619,67
319,482	6701,67
319,706	6655,67
319,93	6473,67
320,153	6563,67
320,377	6564,67
320,601	6376,67
320,824	6411,67
321,048	6822,67
321,272	6617,67
321,495	6565,67
321,719	6603,67
321,943	6538,67
322,166	6641,67
322,39	6664,67
322,614	6606,67
322,837	6865,67
323,061	6611,67
323,284	6754,67
323,508	6719,67
323,731	6614,67
323,955	6641,67
324,178	6658,67
324,402	6593,67
324,625	6786,67
324,849	6461,67
325,072	6646,67
325,296	6691,67
325,519	6559,67
325,743	6634,67
325,966	6530,67
326,189	6759,67
326,413	6522,67
326,636	6851,67
326,859	6667,67
327,083	6890,67
327,306	6287,67
327,529	6399,67
327,753	6385,67
327,976	6494,67
328,199	6577,67
328,422	6576,67
328,646	6508,67
328,869	6329,67
329,092	6585,67
329,315	6790,67
329,538	6547,67
329,762	6837,67
329,985	6419,67
330,208	6579,67
330,431	6686,67
330,654	6810,67
330,877	6640,67
331,1	6770,67
331,323	6497,67
331,546	6664,67
331,769	6772,67
331,993	6639,67
332,216	6680,67
332,439	6764,67
332,662	6743,67
332,885	6641,67
333,107	6457,67
333,33	6623,67
333,553	6811,67
333,776	6716,67
333,999	6649,67
334,222	6550,67
334,445	6635,67
334,668	6760,67
334,891	6663,67
335,114	6479,67
335,336	6379,67
335,559	6718,67
335,782	6990,67
336,005	6645,67
336,228	6617,67
336,45	6598,67
336,673	6614,67
336,896	6665,67
337,119	6680,67
337,341	6584,67
337,564	6606,67
337,787	6653,67
338,009	6465,67
338,232	6651,67
338,455	6725,67
338,677	6612,67
338,9	6693,67
339,122	6669,67
339,345	6529,67
339,568	6523,67
339,79	6583,67
340,013	6685,67
340,235	6632,67
340,458	6496,67
340,68	6615,67
340,903	6560,67
341,125	6539,67
341,348	6471,67
341,57	6393,67
341,793	6715,67
342,015	6319,67
342,238	6431,67
342,46	6516,67
342,682	6485,67
342,905	6318,67
343,127	6303,67
343,349	6393,67
343,572	6434,67
343,794	6270,67
344,016	6216,67
344,239	6397,67
344,461	6217,67
344,683	6267,67
344,905	6219,67
345,128	6403,67
345,35	6424,67
345,572	6420,67
345,794	6702,67
346,017	6457,67
346,239	6499,67
346,461	6442,67
346,683	6533,67
346,905	6643,67
347,127	6627,67
347,349	6578,67
347,571	6592,67
347,793	6783,67
348,016	6639,67
348,238	6479,67
348,46	6699,67
348,682	6356,67
