200,697	886,67
200,927	-27,33
201,158	-3,33
201,388	18,67
201,618	1407,67
201,849	1261,67
202,079	1403,67
202,309	1349,67
202,539	1458,67
202,77	1377,67
203	1482,67
203,23	1449,67
203,46	1470,67
203,691	1511,67
203,921	1571,67
204,151	1490,67
204,381	1411,67
204,611	1567,67
204,841	1392,67
205,071	1402,67
205,302	1504,67
205,532	1549,67
205,762	3550,67
205,992	1436,67
206,222	1388,67
206,452	1314,67
206,682	1458,67
206,912	1520,67
207,142	1796,67
207,372	1405,67
207,602	1312,67
207,832	1520,67
208,062	1549,67
208,292	1596,67
208,522	1411,67
208,752	1533,67
208,982	1461,67
209,212	1574,67
209,442	1365,67
209,672	1371,67
209,902	1478,67
210,131	1599,67
210,361	1376,67
210,591	1517,67
210,821	1411,67
211,051	1681,67
211,281	1155,67
211,51	1449,67
211,74	1538,67
211,97	1422,67
212,2	1462,67
212,429	1752,67
212,659	1547,67
212,889	1554,67
213,119	1317,67
213,348	1441,67
213,578	1675,67
213,808	1582,67
214,037	1536,67
214,267	1559,67
214,497	1494,67
214,726	1402,67
214,956	1407,67
215,186	1474,67
215,415	1494,67
215,645	1509,67
215,874	1562,67
216,104	1452,67
216,333	1451,67
216,563	1622,67
216,792	1610,67
217,022	1827,67
217,251	1564,67
217,481	1387,67
217,71	1453,67
217,94	1442,67
218,169	1499,67
218,399	1508,67
218,628	1474,67
218,858	1670,67
219,087	1612,67
219,316	1580,67
219,546	1617,67
219,775	1564,67
220,004	1615,67
220,234	1459,67
220,463	1580,67
220,692	1422,67
220,922	1439,67
221,151	1572,67
221,38	1434,67
221,61	1898,67
221,839	1821,67
222,068	1561,67
222,297	1660,67
222,526	1623,67
222,756	1608,67
222,985	1628,67
223,214	1545,67
223,443	1668,67
223,672	2079,67
223,902	1505,67
224,131	1522,67
224,36	1723,67
224,589	1428,67
224,818	1475,67
225,047	1645,67
225,276	1473,67
225,505	2053,67
225,734	1465,67
225,963	1551,67
226,192	1837,67
226,421	1554,67
226,65	1457,67
226,879	1707,67
227,108	1671,67
227,337	1733,67
227,566	1525,67
227,795	1524,67
228,024	1641,67
228,253	1610,67
228,482	1422,67
228,711	1683,67
228,94	1524,67
229,168	1596,67
229,397	1568,67
229,626	1639,67
229,855	1564,67
230,084	1613,67
230,313	1573,67
230,541	1740,67
230,77	1589,67
230,999	1500,67
231,228	1870,67
231,456	1733,67
231,685	1637,67
231,914	1756,67
232,143	1691,67
232,371	1743,67
232,6	1702,67
232,829	1699,67
233,057	1737,67
233,286	1750,67
233,515	1687,67
233,743	1740,67
233,972	1599,67
234,2	1799,67
234,429	1689,67
234,658	1703,67
234,886	1593,67
235,115	1613,67
235,343	1820,67
235,572	1756,67
235,8	1921,67
236,029	2001,67
236,257	1809,67
236,486	1830,67
236,714	1877,67
236,943	1932,67
237,171	1973,67
237,399	1808,67
237,628	1888,67
237,856	1926,67
238,085	1809,67
238,313	1805,67
238,541	1890,67
238,77	2188,67
238,998	1830,67
239,226	1952,67
239,455	1899,67
239,683	1834,67
239,911	1643,67
240,14	1988,67
240,368	2055,67
240,596	1897,67
240,824	1967,67
241,053	1845,67
241,281	1957,67
241,509	1991,67
241,737	1931,67
241,965	1955,67
242,193	1877,67
242,422	1874,67
242,65	2001,67
242,878	2079,67
243,106	2057,67
243,334	2039,67
243,562	2102,67
243,79	2112,67
244,018	2126,67
244,246	2081,67
244,474	2051,67
244,702	2162,67
244,93	2149,67
245,158	2402,67
245,386	2102,67
245,614	2163,67
245,842	2278,67
246,07	2131,67
246,298	2344,67
246,526	2842,67
246,754	2124,67
246,982	2286,67
247,21	2314,67
247,438	2085,67
247,666	2355,67
247,893	2223,67
248,121	2275,67
248,349	2184,67
248,577	2307,67
248,805	2443,67
249,033	2330,67
249,26	2295,67
249,488	2400,67
249,716	2343,67
249,944	2333,67
250,171	2365,67
250,399	2341,67
250,627	2472,67
250,854	2470,67
251,082	2356,67
251,31	2426,67
251,537	2473,67
251,765	2666,67
251,993	2364,67
252,22	2715,67
252,448	2422,67
252,676	2520,67
252,903	2532,67
253,131	2796,67
253,358	2490,67
253,586	2454,67
253,813	2362,67
254,041	2927,67
254,268	2471,67
254,496	2522,67
254,723	2659,67
254,951	2654,67
255,178	2883,67
255,406	2682,67
255,633	2604,67
255,86	2848,67
256,088	2330,67
256,315	2605,67
256,543	2826,67
256,77	2675,67
256,997	2824,67
257,225	2760,67
257,452	2639,67
257,679	2732,67
257,907	2856,67
258,134	2735,67
258,361	2798,67
258,588	2587,67
258,816	2897,67
259,043	2629,67
259,27	2743,67
259,497	2975,67
259,725	2699,67
259,952	2746,67
260,179	2669,67
260,406	2819,67
260,633	2756,67
260,86	2871,67
261,088	2781,67
261,315	3012,67
261,542	2753,67
261,769	2792,67
261,996	3206,67
262,223	2971,67
262,45	3207,67
262,677	2815,67
262,904	2839,67
263,131	2879,67
263,358	2932,67
263,585	2832,67
263,812	3303,67
264,039	3348,67
264,266	2928,67
264,493	2941,67
264,72	2788,67
264,947	2919,67
265,174	3116,67
265,401	3118,67
265,627	3113,67
265,854	2995,67
266,081	3044,67
266,308	3062,67
266,535	2956,67
266,762	2959,67
266,988	2954,67
267,215	3030,67
267,442	2964,67
267,669	3158,67
267,896	3071,67
268,122	3243,67
268,349	3038,67
268,576	2854,67
268,802	2995,67
269,029	2951,67
269,256	2983,67
269,482	2955,67
269,709	2961,67
269,936	3000,67
270,162	3265,67
270,389	3017,67
270,616	3042,67
270,842	3204,67
271,069	3144,67
271,295	3079,67
271,522	3028,67
271,748	3109,67
271,975	3228,67
272,201	3287,67
272,428	3208,67
272,654	3126,67
272,881	3425,67
273,107	3187,67
273,334	3255,67
273,56	3388,67
273,787	3154,67
274,013	3296,67
274,239	3494,67
274,466	3211,67
274,692	3239,67
274,918	3322,67
275,145	3382,67
