200,697	894,33
200,927	-271,67
201,158	40,33
201,388	-54,67
201,618	1105,33
201,849	1040,33
202,079	1246,33
202,309	1164,33
202,539	1085,33
202,77	1154,33
203	1249,33
203,23	1111,33
203,46	1216,33
203,691	1200,33
203,921	1229,33
204,151	1184,33
204,381	1219,33
204,611	1273,33
204,841	1147,33
205,071	1148,33
205,302	1132,33
205,532	1409,33
205,762	3038,33
205,992	1133,33
206,222	1193,33
206,452	1198,33
206,682	1255,33
206,912	1298,33
207,142	1236,33
207,372	1216,33
207,602	1145,33
207,832	1182,33
208,062	1208,33
208,292	1405,33
208,522	1069,33
208,752	1230,33
208,982	1180,33
209,212	1362,33
209,442	1163,33
209,672	1199,33
209,902	1158,33
210,131	1305,33
210,361	1354,33
210,591	1368,33
210,821	1181,33
211,051	1389,33
211,281	1274,33
211,51	1229,33
211,74	1266,33
211,97	1305,33
212,2	1229,33
212,429	1417,33
212,659	1206,33
212,889	1328,33
213,119	1124,33
213,348	1151,33
213,578	1354,33
213,808	1256,33
214,037	1326,33
214,267	1286,33
214,497	1287,33
214,726	1101,33
214,956	1174,33
215,186	1206,33
215,415	1214,33
215,645	1271,33
215,874	1295,33
216,104	1200,33
216,333	1212,33
216,563	1266,33
216,792	1314,33
217,022	1304,33
217,251	1297,33
217,481	1173,33
217,71	1274,33
217,94	1261,33
218,169	1235,33
218,399	1334,33
218,628	1242,33
218,858	1333,33
219,087	1298,33
219,316	1292,33
219,546	1232,33
219,775	1263,33
220,004	1273,33
220,234	1112,33
220,463	1225,33
220,692	1268,33
220,922	1159,33
221,151	1257,33
221,38	1271,33
221,61	1518,33
221,839	1386,33
222,068	1306,33
222,297	1366,33
222,526	1335,33
222,756	1357,33
222,985	1331,33
223,214	1315,33
223,443	1287,33
223,672	1629,33
223,902	1197,33
224,131	1298,33
224,36	1330,33
224,589	1150,33
224,818	1280,33
225,047	1372,33
225,276	1207,33
225,505	1496,33
225,734	1350,33
225,963	1243,33
226,192	1331,33
226,421	1298,33
226,65	1334,33
226,879	1368,33
227,108	1124,33
227,337	1599,33
227,566	1381,33
227,795	1367,33
228,024	1458,33
228,253	1229,33
228,482	1223,33
228,711	1406,33
228,94	1220,33
229,168	1300,33
229,397	1498,33
229,626	1357,33
229,855	1456,33
230,084	1327,33
230,313	1226,33
