200,697	947,83
200,927	-18,17
201,158	-6,17
201,388	-42,17
201,618	1625,83
201,849	1297,83
202,079	1633,83
202,309	1546,83
202,539	1742,83
202,77	1614,83
203	1685,83
203,23	1522,83
203,46	1600,83
203,691	1665,83
203,921	1690,83
204,151	1662,83
204,381	1616,83
204,611	1611,83
204,841	1571,83
205,071	1558,83
205,302	1692,83
205,532	1820,83
205,762	3692,83
205,992	1636,83
206,222	1524,83
206,452	1688,83
206,682	1625,83
206,912	1700,83
207,142	1665,83
207,372	1622,83
207,602	1560,83
207,832	1653,83
208,062	1774,83
208,292	1727,83
208,522	1480,83
208,752	1651,83
208,982	1616,83
209,212	1703,83
209,442	1614,83
209,672	1661,83
209,902	1643,83
210,131	1786,83
210,361	1597,83
210,591	1615,83
210,821	1576,83
211,051	1895,83
211,281	1688,83
211,51	1803,83
211,74	1703,83
211,97	1618,83
212,2	1729,83
212,429	1954,83
212,659	1735,83
212,889	1700,83
213,119	1515,83
213,348	1598,83
213,578	1817,83
213,808	1756,83
214,037	1625,83
214,267	1719,83
214,497	1694,83
214,726	1620,83
214,956	1650,83
215,186	1673,83
215,415	1689,83
215,645	1618,83
215,874	1722,83
216,104	1586,83
216,333	1718,83
216,563	1698,83
216,792	1693,83
217,022	1777,83
217,251	1696,83
217,481	1448,83
217,71	1779,83
217,94	1574,83
218,169	1638,83
218,399	1713,83
218,628	1635,83
218,858	1808,83
219,087	1745,83
219,316	1744,83
219,546	1675,83
219,775	1698,83
220,004	1872,83
220,234	1631,83
220,463	1688,83
220,692	1777,83
220,922	1695,83
221,151	1730,83
221,38	1685,83
221,61	2076,83
221,839	1774,83
222,068	1703,83
222,297	1790,83
222,526	1745,83
222,756	1757,83
222,985	1828,83
223,214	1695,83
223,443	1773,83
223,672	2173,83
223,902	1535,83
224,131	1714,83
224,36	1803,83
224,589	1580,83
224,818	1767,83
225,047	1794,83
225,276	1761,83
225,505	1943,83
225,734	1712,83
225,963	1738,83
226,192	1654,83
226,421	1672,83
226,65	1739,83
226,879	1789,83
227,108	1830,83
227,337	1825,83
227,566	1916,83
227,795	1737,83
228,024	1741,83
228,253	1641,83
228,482	1571,83
228,711	1711,83
228,94	1534,83
229,168	1599,83
229,397	1667,83
229,626	1781,83
229,855	1676,83
230,084	1742,83
230,313	1576,83
230,541	1813,83
230,77	1772,83
230,999	1581,83
231,228	1965,83
231,456	1996,83
231,685	1641,83
231,914	1708,83
232,143	1738,83
232,371	1735,83
232,6	1713,83
232,829	1680,83
233,057	1761,83
233,286	1735,83
233,515	1628,83
233,743	1755,83
233,972	1681,83
234,2	1685,83
234,429	1711,83
234,658	1838,83
234,886	1545,83
235,115	1734,83
235,343	1782,83
235,572	1700,83
235,8	1754,83
236,029	1996,83
236,257	1661,83
236,486	1759,83
236,714	2058,83
236,943	1802,83
237,171	1662,83
237,399	1692,83
237,628	1698,83
237,856	1766,83
238,085	1773,83
238,313	1652,83
238,541	1763,83
238,77	2048,83
238,998	1612,83
239,226	1716,83
239,455	1605,83
239,683	1734,83
239,911	1642,83
240,14	1809,83
240,368	1798,83
240,596	1733,83
240,824	1804,83
241,053	1552,83
241,281	1691,83
241,509	1736,83
241,737	1687,83
241,965	1601,83
242,193	1591,83
242,422	1608,83
242,65	1868,83
242,878	1687,83
243,106	1529,83
243,334	1711,83
243,562	1745,83
243,79	1761,83
244,018	1790,83
244,246	1623,83
244,474	1737,83
244,702	1691,83
244,93	1614,83
245,158	1739,83
245,386	1668,83
245,614	1759,83
245,842	1889,83
246,07	1784,83
246,298	1724,83
246,526	2132,83
246,754	1613,83
246,982	1789,83
247,21	1808,83
247,438	1685,83
247,666	1697,83
247,893	1682,83
248,121	1632,83
248,349	1648,83
248,577	1747,83
248,805	1781,83
249,033	1779,83
249,26	1747,83
249,488	1623,83
249,716	1774,83
249,944	1685,83
250,171	1610,83
250,399	1520,83
250,627	1903,83
250,854	1702,83
251,082	1595,83
251,31	1719,83
251,537	1729,83
251,765	1992,83
251,993	1609,83
252,22	1983,83
252,448	1705,83
252,676	1669,83
252,903	1794,83
253,131	2143,83
253,358	1749,83
253,586	1612,83
253,813	1652,83
254,041	1700,83
254,268	1727,83
254,496	1588,83
254,723	1657,83
254,951	1753,83
255,178	1987,83
255,406	1759,83
255,633	1811,83
255,86	1809,83
256,088	1720,83
256,315	1637,83
256,543	1797,83
256,77	1728,83
256,997	1716,83
257,225	1735,83
257,452	1666,83
257,679	1601,83
257,907	1840,83
258,134	1611,83
258,361	1759,83
258,588	1571,83
258,816	1759,83
259,043	1715,83
259,27	2081,83
259,497	1816,83
259,725	1661,83
259,952	1670,83
260,179	1592,83
260,406	1800,83
260,633	1702,83
260,86	1719,83
261,088	1661,83
261,315	1892,83
261,542	1668,83
261,769	1675,83
261,996	1989,83
262,223	1906,83
262,45	1943,83
262,677	1579,83
262,904	1712,83
263,131	1859,83
263,358	1654,83
263,585	1783,83
263,812	2045,83
264,039	1800,83
264,266	1666,83
264,493	1751,83
264,72	1375,83
264,947	1666,83
265,174	1985,83
265,401	1780,83
265,627	1896,83
265,854	1748,83
266,081	1677,83
266,308	1876,83
266,535	1740,83
266,762	1657,83
266,988	1766,83
267,215	1727,83
267,442	1672,83
267,669	1902,83
267,896	1847,83
268,122	1858,83
268,349	1822,83
268,576	1489,83
