200,697	920,33
200,927	-143,67
201,158	-50,67
201,388	-39,67
201,618	1517,33
201,849	1414,33
202,079	1542,33
202,309	1530,33
202,539	1689,33
202,77	1492,33
203	1645,33
203,23	1588,33
203,46	1600,33
203,691	1815,33
203,921	1630,33
204,151	1570,33
204,381	1619,33
204,611	1598,33
204,841	1546,33
205,071	1562,33
205,302	1673,33
205,532	1678,33
205,762	3698,33
205,992	1544,33
206,222	1547,33
206,452	1571,33
206,682	1589,33
206,912	1706,33
207,142	1683,33
207,372	1673,33
207,602	1521,33
207,832	1601,33
208,062	1750,33
208,292	1726,33
208,522	1499,33
208,752	1606,33
208,982	1567,33
209,212	1761,33
209,442	1607,33
209,672	1563,33
209,902	1610,33
210,131	1691,33
210,361	1500,33
210,591	1611,33
210,821	1538,33
211,051	1770,33
211,281	1634,33
211,51	1520,33
211,74	1739,33
211,97	1529,33
212,2	1662,33
212,429	1890,33
212,659	1616,33
212,889	1727,33
213,119	1487,33
213,348	1628,33
213,578	1673,33
213,808	1567,33
214,037	1752,33
214,267	1703,33
214,497	1647,33
214,726	1507,33
214,956	1570,33
215,186	1623,33
215,415	1635,33
215,645	1661,33
215,874	1720,33
216,104	1559,33
216,333	1681,33
216,563	1673,33
216,792	1663,33
217,022	1711,33
217,251	1639,33
217,481	1604,33
217,71	1632,33
217,94	1561,33
218,169	1692,33
218,399	1686,33
218,628	1610,33
218,858	1779,33
219,087	1758,33
219,316	1679,33
219,546	1649,33
219,775	1696,33
220,004	1713,33
220,234	1631,33
220,463	1655,33
220,692	1734,33
220,922	1624,33
221,151	1681,33
221,38	1665,33
221,61	2065,33
221,839	1869,33
222,068	1652,33
222,297	1792,33
222,526	1781,33
222,756	2004,33
222,985	1821,33
223,214	1712,33
223,443	1940,33
223,672	2181,33
223,902	1658,33
224,131	1730,33
224,36	1806,33
224,589	1592,33
224,818	1711,33
225,047	1775,33
225,276	1707,33
225,505	1969,33
225,734	1678,33
225,963	1671,33
226,192	1717,33
226,421	1644,33
226,65	1606,33
226,879	1784,33
227,108	1763,33
227,337	1766,33
227,566	1896,33
227,795	1799,33
228,024	1806,33
228,253	1627,33
228,482	1594,33
228,711	1816,33
228,94	1583,33
229,168	1669,33
229,397	1721,33
229,626	1888,33
229,855	1711,33
230,084	1694,33
230,313	1553,33
230,541	1777,33
230,77	1917,33
230,999	1575,33
231,228	1922,33
231,456	1848,33
231,685	1671,33
231,914	1831,33
232,143	1754,33
232,371	1757,33
232,6	1757,33
232,829	1734,33
