200,697	391,67
200,927	327,17
201,158	-1,5
201,388	559,83
201,618	924,83
201,849	1462,5
202,079	1429,5
202,309	1540,83
202,539	1492,83
202,77	1505,17
203	1469,83
203,23	1518,5
203,46	1512,17
203,691	1532,5
203,921	1540,5
204,151	1521,17
204,381	1538,17
204,611	1528,83
204,841	1490,17
205,071	1483,17
205,302	1521,5
205,532	2291,5
205,762	2287,83
205,992	2224,83
206,222	1551,17
206,452	1517,5
206,682	1575,83
206,912	1574,5
207,142	1595,83
207,372	1577,83
207,602	1574,5
207,832	1579,83
208,062	1600,5
208,292	1515,17
208,522	1496,17
208,752	1469,17
208,982	1578,5
209,212	1581,83
209,442	1593,83
209,672	1551,83
209,902	1578,17
210,131	1517,83
210,361	1509,17
210,591	1415,83
210,821	1541,83
211,051	1565,83
211,281	1652,17
211,51	1594,5
211,74	1574,83
211,97	1580,83
212,2	1664,17
212,429	1689,83
212,659	1676,83
212,889	1532,5
213,119	1504,17
213,348	1548,17
213,578	1631,83
213,808	1678,17
214,037	1674,83
214,267	1642,83
214,497	1603,17
214,726	1508,17
214,956	1507,5
215,186	1516,83
215,415	1528,83
215,645	1553,17
215,874	1507,17
216,104	1545,83
216,333	1532,83
216,563	1582,5
216,792	1635,17
217,022	1589,83
217,251	1557,5
217,481	1515,17
217,71	1539,83
217,94	1573,5
218,169	1586,83
218,399	1585,17
218,628	1610,83
218,858	1626,17
219,087	1665,17
219,316	1630,17
219,546	1608,83
219,775	1562,5
220,004	1546,83
220,234	1543,83
220,463	1589,83
220,692	1582,17
220,922	1603,17
221,151	1590,17
221,38	1745,17
221,61	1814,83
221,839	1833,17
222,068	1757,5
222,297	1696,17
222,526	1711,5
222,756	1728,5
222,985	1707,17
223,214	1670,5
223,443	1780,83
223,672	1749,83
223,902	1749,83
224,131	1618,83
224,36	1616,5
224,589	1606,83
224,818	1607,5
225,047	1612,83
225,276	1701,5
225,505	1672,5
225,734	1708,17
225,963	1624,83
226,192	1599,5
226,421	1597,83
226,65	1674,17
226,879	1738,17
227,108	1787,5
227,337	1784,5
227,566	1747,17
227,795	1723,17
228,024	1666,5
228,253	1637,5
228,482	1655,17
228,711	1626,17
228,94	1651,5
229,168	1634,83
229,397	1648,17
229,626	1584,83
229,855	1579,5
230,084	1544,5
230,313	1673,83
230,541	1675,5
230,77	1699,5
230,999	1718,5
231,228	1743,83
231,456	1799,83
231,685	1752,83
231,914	1744,83
232,143	1763,5
232,371	1786,17
232,6	1786,17
232,829	1810,83
233,057	1811,5
233,286	1817,5
233,515	1842,17
