200,697	880,67
200,927	41,67
201,158	-13,33
201,388	58,67
201,618	853,67
201,849	778,67
202,079	1018,67
202,309	910,67
202,539	885,67
202,77	858,67
203	958,67
203,23	899,67
203,46	937,67
203,691	951,67
203,921	959,67
204,151	921,67
204,381	900,67
204,611	967,67
204,841	905,67
205,071	870,67
205,302	810,67
205,532	1017,67
205,762	2518,67
205,992	882,67
206,222	906,67
206,452	973,67
206,682	928,67
206,912	986,67
207,142	1006,67
207,372	970,67
207,602	882,67
207,832	790,67
208,062	978,67
208,292	938,67
208,522	858,67
208,752	976,67
208,982	866,67
209,212	1033,67
209,442	1005,67
209,672	1047,67
209,902	930,67
210,131	1010,67
210,361	798,67
210,591	976,67
210,821	882,67
211,051	1031,67
211,281	957,67
211,51	966,67
211,74	983,67
211,97	885,67
212,2	971,67
212,429	1135,67
212,659	1010,67
212,889	980,67
213,119	897,67
213,348	881,67
213,578	1050,67
213,808	1048,67
214,037	1046,67
214,267	998,67
214,497	964,67
214,726	930,67
214,956	889,67
215,186	1032,67
215,415	1007,67
215,645	913,67
215,874	994,67
216,104	905,67
216,333	874,67
216,563	958,67
216,792	1018,67
217,022	1073,67
217,251	1063,67
217,481	1014,67
217,71	951,67
217,94	938,67
218,169	983,67
218,399	994,67
218,628	930,67
218,858	1010,67
219,087	1162,67
219,316	1114,67
219,546	938,67
219,775	1022,67
220,004	994,67
220,234	938,67
220,463	986,67
220,692	997,67
220,922	938,67
221,151	1017,67
221,38	936,67
221,61	1270,67
221,839	1093,67
222,068	990,67
222,297	1072,67
222,526	1098,67
222,756	1102,67
222,985	1049,67
223,214	1080,67
223,443	1034,67
223,672	1258,67
223,902	929,67
224,131	998,67
224,36	1008,67
224,589	914,67
224,818	888,67
225,047	1048,67
225,276	983,67
225,505	1206,67
225,734	1034,67
225,963	992,67
226,192	1008,67
226,421	1018,67
226,65	1026,67
226,879	954,67
227,108	1087,67
227,337	1114,67
227,566	1178,67
227,795	1086,67
228,024	1130,67
228,253	1049,67
228,482	1202,67
228,711	1178,67
228,94	1034,67
229,168	1038,67
229,397	952,67
229,626	1095,67
229,855	1087,67
230,084	1088,67
230,313	1022,67
230,541	1237,67
230,77	1114,67
230,999	984,67
