200,697	865,33
200,927	-41,67
201,158	14,33
201,388	-36,67
201,618	1180,33
201,849	1202,33
202,079	1309,33
202,309	1201,33
202,539	1311,33
202,77	1268,33
203	1369,33
203,23	1308,33
203,46	1318,33
203,691	1326,33
203,921	1353,33
204,151	1324,33
204,381	1259,33
204,611	1443,33
204,841	1293,33
205,071	1282,33
205,302	1386,33
205,532	1381,33
205,762	3350,33
205,992	1320,33
206,222	1273,33
206,452	1369,33
206,682	1302,33
206,912	1444,33
207,142	1402,33
207,372	1311,33
207,602	1284,33
207,832	1285,33
208,062	1370,33
208,292	1453,33
208,522	1213,33
208,752	1319,33
208,982	1349,33
209,212	1515,33
209,442	1288,33
209,672	1328,33
209,902	1278,33
210,131	1293,33
210,361	1288,33
210,591	1405,33
210,821	1273,33
211,051	1381,33
211,281	1371,33
211,51	1381,33
211,74	1397,33
211,97	1289,33
212,2	1409,33
212,429	1687,33
212,659	1381,33
212,889	1337,33
213,119	1309,33
213,348	1296,33
213,578	1490,33
213,808	1437,33
214,037	1347,33
214,267	1456,33
214,497	1365,33
214,726	1308,33
214,956	1303,33
215,186	1297,33
215,415	1367,33
215,645	1353,33
215,874	1409,33
216,104	1319,33
216,333	1359,33
216,563	1380,33
216,792	1387,33
217,022	1464,33
217,251	1438,33
217,481	1294,33
217,71	1426,33
217,94	1193,33
218,169	1363,33
218,399	1428,33
218,628	1292,33
218,858	1461,33
219,087	1460,33
219,316	1472,33
219,546	1398,33
219,775	1467,33
220,004	1501,33
220,234	1254,33
220,463	1376,33
220,692	1324,33
220,922	1543,33
221,151	1435,33
221,38	1377,33
221,61	1779,33
221,839	1479,33
222,068	1477,33
222,297	1532,33
222,526	1432,33
222,756	1505,33
222,985	1501,33
223,214	1397,33
223,443	1390,33
223,672	1948,33
223,902	1367,33
224,131	1455,33
224,36	1508,33
224,589	1329,33
224,818	1446,33
225,047	1562,33
225,276	1416,33
225,505	1678,33
225,734	1474,33
225,963	1412,33
226,192	1457,33
226,421	1475,33
226,65	1483,33
226,879	1549,33
227,108	1651,33
227,337	1625,33
227,566	1829,33
227,795	1553,33
228,024	1517,33
228,253	1528,33
228,482	1421,33
228,711	1636,33
228,94	1431,33
229,168	1507,33
229,397	1479,33
229,626	1627,33
229,855	1592,33
230,084	1480,33
230,313	1467,33
230,541	1337,33
230,77	1522,33
230,999	1453,33
231,228	1737,33
231,456	1847,33
231,685	1607,33
231,914	1676,33
232,143	1657,33
232,371	1669,33
232,6	1667,33
232,829	1639,33
233,057	1615,33
233,286	1712,33
233,515	1711,33
233,743	1724,33
233,972	1589,33
234,2	1742,33
234,429	1751,33
