200,697	848,33
200,927	-47,67
201,158	3,33
201,388	-12,67
201,618	1356,33
201,849	1264,33
202,079	1423,33
202,309	1368,33
202,539	1440,33
202,77	1382,33
203	1404,33
203,23	1426,33
203,46	1431,33
203,691	1426,33
203,921	1488,33
204,151	1464,33
204,381	1326,33
204,611	1527,33
204,841	1401,33
205,071	1388,33
205,302	1583,33
205,532	1550,33
205,762	3574,33
205,992	1382,33
206,222	1446,33
206,452	1520,33
206,682	1404,33
206,912	1547,33
207,142	1439,33
207,372	1495,33
207,602	1368,33
207,832	1431,33
208,062	1441,33
208,292	1451,33
208,522	1446,33
208,752	1509,33
208,982	1399,33
209,212	1598,33
209,442	1412,33
209,672	1394,33
209,902	1431,33
210,131	1626,33
210,361	1340,33
210,591	1456,33
210,821	1428,33
211,051	1574,33
211,281	1511,33
211,51	1480,33
211,74	1462,33
211,97	1447,33
212,2	1474,33
212,429	1823,33
212,659	1612,33
212,889	1440,33
213,119	1293,33
213,348	1484,33
213,578	1530,33
213,808	1557,33
214,037	1614,33
214,267	1571,33
214,497	1512,33
214,726	1423,33
214,956	1374,33
215,186	1457,33
215,415	1435,33
215,645	1460,33
215,874	1571,33
216,104	1617,33
216,333	1483,33
216,563	1535,33
216,792	1519,33
217,022	1584,33
217,251	1575,33
217,481	1408,33
217,71	1378,33
217,94	1474,33
218,169	1420,33
218,399	1543,33
218,628	1525,33
218,858	1532,33
219,087	1485,33
219,316	1573,33
219,546	1505,33
219,775	1540,33
220,004	1765,33
220,234	1399,33
220,463	1394,33
220,692	1512,33
220,922	1440,33
221,151	1587,33
221,38	1561,33
221,61	1840,33
221,839	1757,33
222,068	1461,33
222,297	1546,33
222,526	1626,33
222,756	1581,33
222,985	1643,33
223,214	1555,33
223,443	1581,33
223,672	2005,33
223,902	1472,33
224,131	1545,33
224,36	1638,33
224,589	1463,33
224,818	1538,33
225,047	1543,33
225,276	1504,33
225,505	1834,33
225,734	1495,33
225,963	1567,33
226,192	1491,33
226,421	1460,33
226,65	1613,33
226,879	1591,33
227,108	1550,33
227,337	1779,33
227,566	1671,33
227,795	1707,33
228,024	1582,33
228,253	1529,33
228,482	1491,33
228,711	1624,33
228,94	1475,33
229,168	1671,33
229,397	1568,33
229,626	1634,33
229,855	1608,33
230,084	1540,33
230,313	1501,33
230,541	1756,33
230,77	1642,33
230,999	1534,33
231,228	1861,33
231,456	1674,33
231,685	1682,33
231,914	1668,33
232,143	1597,33
232,371	1670,33
232,6	1632,33
232,829	1592,33
233,057	1760,33
233,286	1748,33
233,515	1694,33
233,743	1679,33
233,972	1575,33
234,2	1684,33
234,429	1616,33
234,658	1880,33
234,886	1608,33
235,115	1505,33
235,343	1906,33
235,572	1618,33
235,8	1833,33
236,029	2005,33
236,257	1677,33
236,486	1884,33
236,714	1745,33
236,943	1846,33
237,171	1644,33
237,399	1689,33
237,628	1861,33
237,856	1889,33
238,085	1846,33
238,313	1720,33
238,541	1786,33
238,77	2182,33
238,998	1743,33
239,226	1910,33
239,455	1779,33
239,683	1837,33
239,911	1741,33
240,14	1884,33
240,368	1934,33
240,596	1898,33
240,824	1855,33
241,053	1978,33
241,281	1864,33
241,509	1753,33
241,737	1803,33
241,965	1771,33
242,193	1751,33
242,422	1745,33
242,65	1834,33
242,878	1772,33
243,106	1912,33
243,334	1895,33
243,562	1907,33
243,79	1906,33
244,018	1814,33
244,246	1848,33
244,474	1918,33
244,702	1811,33
244,93	1914,33
245,158	1896,33
245,386	1855,33
245,614	1957,33
245,842	2027,33
246,07	1749,33
246,298	1905,33
246,526	2309,33
246,754	2138,33
246,982	2026,33
247,21	1965,33
247,438	1840,33
247,666	1928,33
247,893	1963,33
248,121	1731,33
248,349	1872,33
248,577	1955,33
248,805	1837,33
249,033	1895,33
249,26	1924,33
249,488	1856,33
249,716	2010,33
249,944	1917,33
250,171	1867,33
250,399	1942,33
250,627	1930,33
250,854	1940,33
251,082	1893,33
251,31	1939,33
251,537	1945,33
251,765	2183,33
251,993	1852,33
252,22	2183,33
252,448	1846,33
252,676	2032,33
252,903	2017,33
253,131	2239,33
253,358	1722,33
253,586	1941,33
253,813	1798,33
254,041	1985,33
254,268	2369,33
254,496	1796,33
254,723	1852,33
254,951	2046,33
255,178	1959,33
255,406	1984,33
255,633	1903,33
255,86	2152,33
256,088	1912,33
256,315	1884,33
256,543	2107,33
256,77	1987,33
256,997	2036,33
257,225	1993,33
257,452	1934,33
257,679	1920,33
257,907	2095,33
258,134	1979,33
258,361	2117,33
258,588	1931,33
258,816	2011,33
259,043	1943,33
259,27	1923,33
259,497	2076,33
259,725	1930,33
259,952	1910,33
260,179	1964,33
260,406	2054,33
260,633	1933,33
260,86	2027,33
261,088	1945,33
261,315	2184,33
261,542	1957,33
261,769	1961,33
261,996	2275,33
262,223	2166,33
262,45	2196,33
262,677	1869,33
262,904	2296,33
263,131	2066,33
263,358	1950,33
263,585	2160,33
263,812	2288,33
264,039	2235,33
264,266	1992,33
264,493	2018,33
264,72	1993,33
264,947	1824,33
265,174	2135,33
265,401	2205,33
265,627	2298,33
265,854	2070,33
266,081	2086,33
266,308	2114,33
266,535	2063,33
266,762	2035,33
266,988	2008,33
267,215	2137,33
267,442	2061,33
267,669	2216,33
267,896	2075,33
268,122	2240,33
268,349	2037,33
268,576	1964,33
268,802	2016,33
269,029	2004,33
269,256	2114,33
269,482	2152,33
269,709	1987,33
269,936	2114,33
270,162	2404,33
270,389	2104,33
270,616	2169,33
270,842	2348,33
271,069	2269,33
271,295	2326,33
271,522	2225,33
271,748	2279,33
271,975	2452,33
272,201	2615,33
272,428	2508,33
272,654	2432,33
272,881	2763,33
273,107	2506,33
273,334	2732,33
273,56	2708,33
273,787	2652,33
274,013	2748,33
274,239	3003,33
274,466	2696,33
274,692	2922,33
274,918	3003,33
275,145	2915,33
275,371	3150,33
275,597	3173,33
275,824	3224,33
276,05	3322,33
276,276	3478,33
276,503	3387,33
276,729	3405,33
276,955	3433,33
277,181	3587,33
277,407	3617,33
277,634	3697,33
277,86	3709,33
278,086	3852,33
278,312	3811,33
278,538	3818,33
278,764	3917,33
278,991	3909,33
279,217	3863,33
279,443	3934,33
279,669	3963,33
279,895	4100,33
280,121	4008,33
280,347	4096,33
280,573	4089,33
280,799	4178,33
281,025	4399,33
281,251	4353,33
281,477	4487,33
281,703	4437,33
281,929	4492,33
282,155	4535,33
282,381	4731,33
282,607	4615,33
282,833	4606,33
283,059	4808,33
283,285	4686,33
283,51	4699,33
283,736	4579,33
283,962	4982,33
284,188	4723,33
284,414	4924,33
284,64	4835,33
284,865	4932,33
285,091	4949,33
285,317	5093,33
285,543	5154,33
285,768	5178,33
285,994	5134,33
286,22	5350,33
286,446	5187,33
286,671	5004,33
286,897	5329,33
287,123	5192,33
287,348	5262,33
287,574	5732,33
287,799	5403,33
288,025	5330,33
288,251	5611,33
288,476	5547,33
288,702	5598,33
288,927	5516,33
289,153	5470,33
289,378	5809,33
289,604	5666,33
289,829	5470,33
290,055	5519,33
290,28	5728,33
290,506	5820,33
290,731	5653,33
290,957	5864,33
291,182	5813,33
291,408	5884,33
291,633	5900,33
291,858	5858,33
292,084	6177,33
292,309	5891,33
292,535	5978,33
292,76	6099,33
292,985	6067,33
293,211	6062,33
293,436	5902,33
293,661	5908,33
293,886	6016,33
294,112	6374,33
294,337	6085,33
294,562	5946,33
294,787	6264,33
295,013	6289,33
295,238	6074,33
295,463	6214,33
295,688	6358,33
295,913	6100,33
296,138	6101,33
296,364	6085,33
296,589	6182,33
296,814	6006,33
297,039	6003,33
297,264	6152,33
297,489	6098,33
297,714	6048,33
297,939	5991,33
