200,697	854,5
200,927	1,5
201,158	-41,5
201,388	-2,5
201,618	1447,5
201,849	1264,5
202,079	1487,5
202,309	1426,5
202,539	1544,5
202,77	1457,5
203	1572,5
203,23	1494,5
203,46	1469,5
203,691	1517,5
203,921	1550,5
204,151	1524,5
204,381	1497,5
204,611	1604,5
204,841	1376,5
205,071	1477,5
205,302	1620,5
205,532	1566,5
205,762	3625,5
205,992	1458,5
206,222	1580,5
206,452	1505,5
206,682	1396,5
206,912	1647,5
207,142	1488,5
207,372	1565,5
207,602	1480,5
207,832	1423,5
208,062	1580,5
208,292	1588,5
208,522	1563,5
208,752	1504,5
208,982	1497,5
209,212	1663,5
209,442	1519,5
209,672	1184,5
209,902	1447,5
210,131	1592,5
210,361	1450,5
210,591	1535,5
210,821	1483,5
211,051	1671,5
211,281	1556,5
211,51	1601,5
211,74	1581,5
211,97	1529,5
212,2	1551,5
212,429	1762,5
212,659	1586,5
212,889	1574,5
213,119	1421,5
213,348	1441,5
213,578	1740,5
213,808	1673,5
214,037	1672,5
214,267	1687,5
214,497	1664,5
214,726	1444,5
214,956	1497,5
215,186	1516,5
215,415	1540,5
215,645	1568,5
215,874	1641,5
216,104	1430,5
216,333	1580,5
216,563	1498,5
216,792	1646,5
217,022	1658,5
217,251	1610,5
217,481	1426,5
217,71	1566,5
217,94	1720,5
218,169	1502,5
218,399	1659,5
218,628	1521,5
218,858	1679,5
219,087	1589,5
219,316	1682,5
219,546	1598,5
219,775	1600,5
220,004	1699,5
220,234	1487,5
220,463	1504,5
220,692	1625,5
220,922	1631,5
221,151	1600,5
221,38	1544,5
221,61	1977,5
221,839	1793,5
222,068	1648,5
222,297	1699,5
222,526	1648,5
222,756	1673,5
222,985	1695,5
223,214	1598,5
223,443	1598,5
223,672	2083,5
223,902	1616,5
224,131	1512,5
224,36	1753,5
224,589	1486,5
224,818	1594,5
225,047	1738,5
225,276	1542,5
225,505	1878,5
225,734	1607,5
225,963	1557,5
226,192	1596,5
226,421	1532,5
226,65	1648,5
226,879	1651,5
227,108	1671,5
227,337	1773,5
227,566	1582,5
227,795	1521,5
228,024	1644,5
228,253	1527,5
228,482	1543,5
228,711	1579,5
228,94	1596,5
229,168	1582,5
229,397	1703,5
229,626	1635,5
229,855	1602,5
230,084	1560,5
230,313	1486,5
230,541	1768,5
230,77	1625,5
230,999	1486,5
231,228	1856,5
231,456	1740,5
231,685	1612,5
231,914	1744,5
232,143	1667,5
232,371	1627,5
232,6	1633,5
232,829	1631,5
233,057	1716,5
233,286	1653,5
233,515	1621,5
233,743	1676,5
233,972	1538,5
234,2	1715,5
234,429	1652,5
234,658	1832,5
234,886	1593,5
235,115	1529,5
235,343	1722,5
235,572	1712,5
235,8	1640,5
236,029	1996,5
236,257	1681,5
236,486	1640,5
236,714	1866,5
236,943	1652,5
237,171	1726,5
237,399	1721,5
237,628	1773,5
237,856	1768,5
238,085	1665,5
238,313	1685,5
238,541	1602,5
238,77	2066,5
238,998	1652,5
239,226	1806,5
239,455	1720,5
239,683	1760,5
239,911	1668,5
240,14	1848,5
240,368	1878,5
240,596	1734,5
240,824	1758,5
241,053	1730,5
241,281	1664,5
241,509	1734,5
241,737	1683,5
241,965	1652,5
242,193	1614,5
242,422	1694,5
242,65	1736,5
242,878	1650,5
243,106	1930,5
243,334	1770,5
243,562	1786,5
243,79	1817,5
244,018	1871,5
244,246	1733,5
244,474	1712,5
244,702	1709,5
