200,697	934,83
200,927	-15,17
201,158	-0,17
201,388	6,83
201,618	1654,83
201,849	1512,83
202,079	1850,83
202,309	1606,83
202,539	1789,83
202,77	1703,83
203	1814,83
203,23	1751,83
203,46	1761,83
203,691	1803,83
203,921	1847,83
204,151	1778,83
204,381	1718,83
204,611	1828,83
204,841	1691,83
205,071	1726,83
205,302	1832,83
205,532	1892,83
205,762	4158,83
205,992	1748,83
206,222	1736,83
206,452	1846,83
206,682	1753,83
206,912	1880,83
207,142	1878,83
207,372	1847,83
207,602	1724,83
207,832	1754,83
208,062	1887,83
208,292	1838,83
208,522	1632,83
208,752	1805,83
208,982	1717,83
209,212	1950,83
209,442	1727,83
209,672	1757,83
209,902	1744,83
210,131	1874,83
210,361	1756,83
210,591	1770,83
210,821	1740,83
211,051	1986,83
211,281	1831,83
211,51	1822,83
211,74	1918,83
211,97	1768,83
212,2	1792,83
212,429	2139,83
212,659	1850,83
212,889	1875,83
213,119	1695,83
213,348	1719,83
213,578	1920,83
213,808	1923,83
214,037	1933,83
214,267	1943,83
214,497	1886,83
214,726	1745,83
214,956	1745,83
215,186	1810,83
215,415	1843,83
215,645	1834,83
215,874	1951,83
216,104	1761,83
216,333	1855,83
216,563	1828,83
216,792	1894,83
217,022	1897,83
217,251	1836,83
217,481	1720,83
217,71	1852,83
217,94	1833,83
218,169	1925,83
218,399	1913,83
218,628	1756,83
218,858	1953,83
219,087	1907,83
219,316	1910,83
219,546	1866,83
219,775	1896,83
220,004	2029,83
220,234	1790,83
220,463	1847,83
220,692	1869,83
220,922	1839,83
221,151	1909,83
221,38	1840,83
221,61	2229,83
221,839	2112,83
222,068	1894,83
222,297	1968,83
222,526	1959,83
222,756	1974,83
222,985	2002,83
223,214	1919,83
223,443	1934,83
223,672	2447,83
223,902	1810,83
224,131	1897,83
224,36	2072,83
224,589	1776,83
224,818	1995,83
225,047	2048,83
225,276	1942,83
225,505	2311,83
225,734	1980,83
225,963	1883,83
226,192	1995,83
226,421	1928,83
226,65	1998,83
226,879	2102,83
227,108	2119,83
227,337	2122,83
227,566	2271,83
227,795	2075,83
228,024	2087,83
228,253	1964,83
228,482	1923,83
228,711	2112,83
228,94	1928,83
