200,697	928,33
200,927	-4,67
201,158	13,33
201,388	17,33
201,618	1520,33
201,849	1369,33
202,079	1649,33
202,309	1547,33
202,539	1637,33
202,77	1654,33
203	1632,33
203,23	1621,33
203,46	1588,33
203,691	1517,33
203,921	1753,33
204,151	1651,33
204,381	1555,33
204,611	1759,33
204,841	1701,33
205,071	1735,33
205,302	1741,33
205,532	1779,33
205,762	3880,33
205,992	1561,33
206,222	1590,33
206,452	1713,33
206,682	1601,33
206,912	1726,33
207,142	1734,33
207,372	1760,33
207,602	1593,33
207,832	1600,33
208,062	1733,33
208,292	1708,33
208,522	1504,33
208,752	1647,33
208,982	1591,33
209,212	1721,33
209,442	1636,33
209,672	1566,33
209,902	1587,33
210,131	1724,33
210,361	1539,33
210,591	1659,33
210,821	1607,33
211,051	1817,33
211,281	1653,33
211,51	1713,33
211,74	1668,33
211,97	1557,33
212,2	1889,33
212,429	1982,33
212,659	1682,33
212,889	1731,33
213,119	1728,33
213,348	1666,33
213,578	1798,33
213,808	1757,33
214,037	1794,33
214,267	1733,33
214,497	1472,33
214,726	1524,33
214,956	1577,33
215,186	1625,33
215,415	1627,33
215,645	1676,33
215,874	1741,33
216,104	1649,33
216,333	1700,33
216,563	1709,33
216,792	1726,33
217,022	1778,33
217,251	1781,33
217,481	1515,33
217,71	1734,33
217,94	1704,33
218,169	1669,33
218,399	1716,33
218,628	1673,33
218,858	1831,33
219,087	1691,33
219,316	1732,33
219,546	1687,33
219,775	1742,33
220,004	1840,33
220,234	1634,33
220,463	1746,33
220,692	1721,33
220,922	1672,33
221,151	1749,33
221,38	1705,33
221,61	2035,33
221,839	2025,33
222,068	1752,33
222,297	1866,33
222,526	1770,33
222,756	1601,33
222,985	1832,33
223,214	1750,33
223,443	1725,33
223,672	2240,33
223,902	1798,33
224,131	1703,33
224,36	1902,33
224,589	1601,33
224,818	1705,33
225,047	1838,33
225,276	1664,33
225,505	1946,33
225,734	1794,33
225,963	1659,33
226,192	1674,33
226,421	1632,33
226,65	1710,33
226,879	1884,33
227,108	1851,33
227,337	1837,33
227,566	1954,33
227,795	1809,33
228,024	1824,33
228,253	1724,33
228,482	1629,33
228,711	1813,33
228,94	1643,33
229,168	1805,33
229,397	1756,33
229,626	1798,33
229,855	1770,33
230,084	1677,33
230,313	1633,33
230,541	1928,33
230,77	1737,33
230,999	1673,33
231,228	2155,33
231,456	1859,33
231,685	1785,33
231,914	1843,33
232,143	1704,33
232,371	1689,33
232,6	1774,33
232,829	1808,33
233,057	1854,33
233,286	1873,33
233,515	1817,33
233,743	1929,33
233,972	1761,33
234,2	1872,33
234,429	1784,33
234,658	1916,33
234,886	1736,33
235,115	1753,33
235,343	1881,33
235,572	1864,33
235,8	1877,33
236,029	2106,33
236,257	1789,33
236,486	1934,33
236,714	1897,33
236,943	1990,33
237,171	1824,33
237,399	1859,33
237,628	1936,33
237,856	2082,33
238,085	1923,33
238,313	1770,33
238,541	1903,33
238,77	2187,33
238,998	1772,33
239,226	1915,33
239,455	1881,33
239,683	1905,33
239,911	1801,33
240,14	2022,33
240,368	1998,33
240,596	1963,33
240,824	1710,33
241,053	1881,33
241,281	1877,33
241,509	1921,33
241,737	1765,33
241,965	1889,33
242,193	1839,33
242,422	1730,33
242,65	1829,33
242,878	1947,33
243,106	1878,33
243,334	1924,33
243,562	1960,33
243,79	1963,33
244,018	1945,33
244,246	1927,33
244,474	1873,33
244,702	1811,33
244,93	1898,33
245,158	1944,33
245,386	1855,33
245,614	1952,33
245,842	2007,33
246,07	1938,33
246,298	2039,33
246,526	2440,33
246,754	1843,33
246,982	1937,33
247,21	1926,33
247,438	1891,33
247,666	1903,33
247,893	1893,33
248,121	1907,33
248,349	1896,33
248,577	1965,33
248,805	2073,33
249,033	1869,33
249,26	1991,33
249,488	1895,33
249,716	1879,33
249,944	1915,33
250,171	1811,33
250,399	1944,33
250,627	2039,33
250,854	2035,33
251,082	1917,33
251,31	1864,33
251,537	1985,33
251,765	2209,33
251,993	1828,33
252,22	2254,33
252,448	2043,33
252,676	2224,33
252,903	1969,33
253,131	2382,33
253,358	1968,33
253,586	1859,33
253,813	1909,33
254,041	2026,33
254,268	1972,33
254,496	1819,33
254,723	1853,33
254,951	2010,33
255,178	1932,33
255,406	1987,33
255,633	1946,33
255,86	2163,33
256,088	1989,33
256,315	1881,33
256,543	2158,33
256,77	2010,33
256,997	1879,33
257,225	2077,33
257,452	1928,33
257,679	1920,33
257,907	2061,33
258,134	1991,33
258,361	2071,33
258,588	1867,33
258,816	2009,33
259,043	1924,33
259,27	1975,33
259,497	2043,33
259,725	2029,33
259,952	2050,33
260,179	1833,33
260,406	2043,33
260,633	1916,33
260,86	2145,33
261,088	1920,33
261,315	2217,33
261,542	1940,33
261,769	1890,33
261,996	2334,33
262,223	1981,33
262,45	2228,33
262,677	1816,33
262,904	1965,33
263,131	2081,33
263,358	1968,33
263,585	2029,33
263,812	2344,33
264,039	2180,33
264,266	2018,33
264,493	2013,33
264,72	1975,33
264,947	1969,33
265,174	2097,33
265,401	2150,33
265,627	2125,33
265,854	2044,33
266,081	2011,33
266,308	1991,33
266,535	2007,33
266,762	1988,33
266,988	2040,33
267,215	2113,33
267,442	1946,33
267,669	2192,33
267,896	2026,33
268,122	2201,33
268,349	2113,33
268,576	1844,33
268,802	1957,33
269,029	2019,33
269,256	2248,33
269,482	2025,33
269,709	1986,33
269,936	2046,33
270,162	2213,33
270,389	2141,33
270,616	2126,33
270,842	2141,33
271,069	2199,33
271,295	2214,33
271,522	2000,33
271,748	2142,33
271,975	2236,33
272,201	2156,33
272,428	2074,33
272,654	2066,33
272,881	2333,33
273,107	2058,33
273,334	2137,33
273,56	2339,33
273,787	2092,33
274,013	2198,33
274,239	2461,33
274,466	2138,33
274,692	2156,33
274,918	2227,33
275,145	2241,33
275,371	2295,33
275,597	2431,33
275,824	2392,33
276,05	2342,33
276,276	2541,33
276,503	2413,33
276,729	2489,33
276,955	2416,33
277,181	2600,33
277,407	2597,33
277,634	2688,33
277,86	2702,33
278,086	2793,33
278,312	2873,33
278,538	2948,33
278,764	2955,33
278,991	3298,33
279,217	3128,33
279,443	3220,33
279,669	3407,33
279,895	3313,33
280,121	3552,33
280,347	3737,33
280,573	3902,33
280,799	4012,33
281,025	4302,33
281,251	4275,33
281,477	4713,33
281,703	4597,33
281,929	4864,33
282,155	4937,33
282,381	5289,33
282,607	5255,33
282,833	5496,33
283,059	5640,33
283,285	5666,33
283,51	5952,33
283,736	5919,33
283,962	6139,33
284,188	6364,33
284,414	6403,33
284,64	6636,33
284,865	6777,33
285,091	6937,33
285,317	7219,33
285,543	7365,33
285,768	7575,33
285,994	7606,33
286,22	8106,33
286,446	8016,33
286,671	7829,33
286,897	8258,33
287,123	8269,33
287,348	8454,33
287,574	9111,33
287,799	8718,33
288,025	8619,33
288,251	9223,33
288,476	9145,33
288,702	9172,33
288,927	9388,33
289,153	9359,33
289,378	9764,33
289,604	9775,33
289,829	9723,33
290,055	9985,33
290,28	9846,33
290,506	10087,33
290,731	9965,33
290,957	10312,33
291,182	10439,33
291,408	10468,33
291,633	10409,33
291,858	10536,33
292,084	10747,33
292,309	10657,33
292,535	10862,33
292,76	11151,33
292,985	11163,33
293,211	11373,33
293,436	11376,33
293,661	11582,33
293,886	11734,33
294,112	12083,33
294,337	12024,33
294,562	12014,33
294,787	12428,33
295,013	12550,33
295,238	12550,33
295,463	12752,33
295,688	13059,33
295,913	12920,33
296,138	13081,33
296,364	12956,33
296,589	13171,33
296,814	12871,33
297,039	12927,33
297,264	13173,33
297,489	13265,33
297,714	13299,33
297,939	13228,33
298,164	13478,33
298,389	13791,33
298,614	13726,33
298,839	14038,33
299,064	14273,33
299,289	14686,33
299,514	14687,33
299,739	14826,33
299,964	14674,33
300,189	15049,33
300,414	15125,33
300,639	15451,33
300,863	15397,33
301,088	15858,33
301,313	15628,33
301,538	15610,33
