200,697	959
200,927	-37
201,158	-17
201,388	49
201,618	1570
201,849	1372
202,079	1582
202,309	1482
202,539	1635
202,77	1531
203	1658
203,23	1555
203,46	1655
203,691	1620
203,921	1647
204,151	1629
204,381	1406
204,611	1651
204,841	1538
205,071	1554
205,302	1666
205,532	1710
205,762	3557
205,992	1568
206,222	1549
206,452	1615
206,682	1565
206,912	1692
207,142	1700
207,372	1654
207,602	1496
207,832	1547
208,062	1723
208,292	1625
208,522	1464
208,752	1612
208,982	1642
209,212	1954
209,442	1681
209,672	1549
209,902	1536
210,131	1747
210,361	1509
210,591	1585
210,821	1547
211,051	1721
211,281	1613
211,51	1619
211,74	1702
211,97	1578
212,2	1626
212,429	1931
212,659	1669
212,889	1744
213,119	1545
213,348	1554
213,578	1714
213,808	1519
214,037	1820
214,267	1697
214,497	1643
214,726	1557
214,956	1561
215,186	1445
215,415	1707
215,645	1543
215,874	1670
216,104	1559
216,333	1618
216,563	1663
216,792	1667
217,022	1714
217,251	1661
217,481	1517
217,71	1684
217,94	1597
218,169	1692
218,399	1808
218,628	1565
218,858	1738
219,087	1699
219,316	1710
219,546	1649
219,775	1669
220,004	1827
220,234	1608
220,463	1645
220,692	1717
220,922	1616
221,151	1723
221,38	1604
221,61	2017
221,839	1921
222,068	1628
222,297	1753
222,526	1640
222,756	1785
222,985	1772
223,214	1650
223,443	1968
223,672	2176
223,902	1571
224,131	1648
224,36	1831
224,589	1578
224,818	1636
225,047	1781
225,276	1632
225,505	1922
225,734	1641
225,963	1618
226,192	1674
226,421	1620
226,65	1718
226,879	1730
227,108	1776
227,337	1791
227,566	1853
227,795	1667
228,024	1833
228,253	1875
228,482	1600
228,711	1760
228,94	1578
229,168	1649
229,397	1670
229,626	1706
229,855	1641
230,084	1628
230,313	1557
230,541	1810
230,77	1660
230,999	1572
231,228	1893
231,456	1805
231,685	1681
231,914	1741
232,143	1871
232,371	1698
232,6	1657
232,829	1724
233,057	1690
233,286	1713
233,515	1701
233,743	1698
233,972	1599
234,2	1643
234,429	1798
234,658	1727
234,886	1549
235,115	1717
235,343	1722
235,572	1607
235,8	1749
236,029	1986
236,257	1608
236,486	1710
236,714	1762
236,943	1797
237,171	1645
237,399	1729
237,628	1786
237,856	1665
238,085	1630
238,313	1579
238,541	1661
238,77	1982
238,998	1584
239,226	1735
239,455	1693
239,683	1741
239,911	1624
240,14	1839
240,368	1817
240,596	1662
240,824	1630
241,053	1695
241,281	1603
241,509	1765
241,737	1545
241,965	1575
242,193	1573
242,422	1535
242,65	1591
242,878	1594
243,106	1635
243,334	1675
243,562	1715
243,79	1765
244,018	1700
244,246	1677
244,474	1654
244,702	1598
244,93	1707
245,158	1687
245,386	1645
245,614	1709
245,842	1796
246,07	1596
246,298	1789
246,526	2150
246,754	1598
246,982	1869
247,21	1746
247,438	1618
247,666	1723
247,893	1662
248,121	1602
248,349	1601
248,577	1733
248,805	1784
249,033	1635
249,26	1735
249,488	1637
249,716	1698
249,944	1707
250,171	1656
250,399	1651
250,627	1885
250,854	1752
251,082	1476
251,31	1735
251,537	1703
251,765	1895
251,993	1490
252,22	1958
252,448	1591
252,676	1765
252,903	1708
253,131	2056
253,358	1652
253,586	1548
253,813	1561
254,041	1743
254,268	1649
254,496	1515
254,723	1667
254,951	1724
255,178	1675
255,406	1581
255,633	1714
255,86	1864
256,088	1672
256,315	1599
256,543	1805
256,77	1613
256,997	1829
257,225	1741
257,452	1613
257,679	1637
257,907	1778
258,134	1621
258,361	1713
258,588	1616
258,816	1718
259,043	1586
259,27	1671
259,497	1749
259,725	1648
259,952	1707
260,179	1567
260,406	1704
260,633	1598
260,86	1650
261,088	1669
261,315	1808
261,542	1606
261,769	1607
261,996	1985
262,223	1874
262,45	1954
262,677	1588
262,904	1514
263,131	1743
263,358	1661
263,585	1687
263,812	2033
264,039	1809
264,266	1715
264,493	1723
264,72	1635
264,947	1659
265,174	1959
