200,697	440,5
200,927	247,67
201,158	-41
201,388	437,67
201,618	915,33
201,849	1422
202,079	1431,33
202,309	1548,33
202,539	1482,33
202,77	1553,67
203	1526,67
203,23	1545,33
203,46	1532
203,691	1506,67
203,921	1521,33
204,151	1497,67
204,381	1533,67
204,611	1520,33
204,841	1539,67
205,071	1541,67
205,302	1579,33
205,532	2259,67
205,762	2199,33
205,992	2179,33
206,222	1513
206,452	1526,67
206,682	1554,33
206,912	1560,67
207,142	1598,67
207,372	1532,33
207,602	1547,33
207,832	1586,67
208,062	1657,33
208,292	1571,67
208,522	1548
208,752	1497,67
208,982	1598
209,212	1584
209,442	1588
209,672	1518
209,902	1532
210,131	1531,33
210,361	1554,67
210,591	1545,67
210,821	1642,33
211,051	1617,67
211,281	1602
211,51	1543
211,74	1612,67
211,97	1556
212,2	1641
212,429	1603,67
212,659	1656
212,889	1531
213,119	1496,67
213,348	1585,33
213,578	1638,67
213,808	1717
214,037	1663
214,267	1632,67
214,497	1564,33
214,726	1515,33
214,956	1510,67
215,186	1523,33
215,415	1559,33
215,645	1589
215,874	1564,33
216,104	1548
216,333	1536,33
216,563	1569,33
216,792	1603
217,022	1616,67
217,251	1576,67
217,481	1558,33
217,71	1542,67
217,94	1599
218,169	1604,33
218,399	1595
218,628	1615
218,858	1619,33
219,087	1652,67
219,316	1622
219,546	1612
219,775	1633,67
220,004	1615,67
220,234	1648,33
220,463	1628
220,692	1651,33
220,922	1623,33
221,151	1589
221,38	1729
221,61	1851,67
221,839	1846
222,068	1711,67
222,297	1613,33
222,526	1667,67
222,756	1703,33
222,985	1656,67
223,214	1627,67
223,443	1723,67
223,672	1721
223,902	1725
224,131	1633,67
224,36	1615
224,589	1599,67
224,818	1587,67
225,047	1620,33
225,276	1717,67
225,505	1713,67
225,734	1700
225,963	1617
226,192	1587
226,421	1629,33
226,65	1630,33
226,879	1664,67
227,108	1699,67
227,337	1770,33
227,566	1763,33
227,795	1724,67
228,024	1667
228,253	1618,67
228,482	1653
228,711	1639,33
228,94	1679
229,168	1609,33
229,397	1657,33
229,626	1695,33
229,855	1691
230,084	1646
230,313	1683,67
230,541	1740
230,77	1712
230,999	1666
231,228	1706,33
231,456	1738,33
231,685	1753
231,914	1711
232,143	1748,67
232,371	1727,33
232,6	1737,33
232,829	1752
233,057	1772,33
233,286	1786,67
233,515	1789,67
233,743	1751
233,972	1761
234,2	1742,33
234,429	1810,33
234,658	1761
234,886	1769,33
235,115	1774,67
235,343	1814,33
235,572	1836,33
235,8	1909
236,029	1944,33
236,257	1979,33
236,486	1924
236,714	1931,33
236,943	1892,67
237,171	1863,33
237,399	1883,33
237,628	1964,33
237,856	1983,67
238,085	1936
238,313	1888,67
238,541	1950
238,77	1955
238,998	1981
239,226	1838,67
239,455	1899,67
239,683	1846
239,911	1968
240,14	2007
240,368	2039,33
240,596	2009,33
240,824	1981
241,053	1989,67
241,281	2015
241,509	1987,33
241,737	1949,33
241,965	1912
242,193	1915,67
242,422	1940,67
242,65	1980,33
242,878	2003
243,106	2015,33
243,334	2071,33
243,562	2113
243,79	2176,33
244,018	2117,33
244,246	2104,67
244,474	2033,67
244,702	2066,67
244,93	2071
245,158	2098
245,386	2109,33
245,614	2116,33
245,842	2126,33
246,07	2143,67
246,298	2288,33
246,526	2288,67
246,754	2277,33
246,982	2150,67
247,21	2153,67
247,438	2161
247,666	2149,67
247,893	2144
248,121	2111,33
248,349	2116,67
248,577	2174,67
248,805	2230
249,033	2244
249,26	2202,33
249,488	2180,33
249,716	2165,33
249,944	2173
250,171	2192,33
250,399	2236,33
250,627	2272,67
250,854	2237,33
251,082	2211
251,31	2199,67
251,537	2305,67
251,765	2223,33
251,993	2324
252,22	2234
252,448	2324,67
252,676	2246
252,903	2356,67
253,131	2337,33
253,358	2280
253,586	2141
253,813	2188,33
254,041	2242,33
254,268	2236
254,496	2185
254,723	2197
254,951	2258,67
255,178	2295
255,406	2279
255,633	2329,33
255,86	2296
256,088	2272,67
256,315	2274,33
256,543	2297,67
256,77	2321
256,997	2308
257,225	2292,67
257,452	2285,33
257,679	2282,33
257,907	2281
258,134	2393
258,361	2348,67
258,588	2354
258,816	2251,67
259,043	2253,67
259,27	2264,67
259,497	2222,33
259,725	2228
259,952	2198,33
260,179	2247,67
260,406	2224,67
260,633	2245
260,86	2226,33
261,088	2375,67
261,315	2369
261,542	2357,33
261,769	2334,33
261,996	2387,67
262,223	2486,67
262,45	2322
262,677	2277,67
262,904	2240,33
263,131	2289,67
263,358	2318,33
263,585	2390
263,812	2443
264,039	2403,67
264,266	2337,33
264,493	2301,33
264,72	2316,67
264,947	2336,67
265,174	2375,33
265,401	2438,67
265,627	2422,33
265,854	2365,67
266,081	2330
266,308	2284,67
266,535	2282
266,762	2271
266,988	2275,33
267,215	2281,67
267,442	2308,67
267,669	2246
267,896	2269,33
268,122	2240
268,349	2273,33
268,576	2244,33
268,802	2222,33
269,029	2363,67
269,256	2354,33
269,482	2347
269,709	2274,67
269,936	2351
270,162	2336,67
270,389	2313
270,616	2274,67
270,842	2352,67
271,069	2347,33
271,295	2322,33
271,522	2292,33
271,748	2332,67
271,975	2412
272,201	2416,33
272,428	2393
272,654	2455,33
272,881	2451,67
273,107	2463
273,334	2424,33
273,56	2417,33
273,787	2423
274,013	2473,67
274,239	2463,33
274,466	2470,33
274,692	2392,33
274,918	2450,33
275,145	2433,33
275,371	2476,67
275,597	2491
275,824	2523
276,05	2493,67
276,276	2472,33
276,503	2463,33
276,729	2448
276,955	2426,33
277,181	2453,33
277,407	2487,33
277,634	2528
277,86	2553,33
278,086	2533
278,312	2532,67
278,538	2501
278,764	2569
278,991	2528
279,217	2500,67
279,443	2425,67
279,669	2458,67
279,895	2504,33
280,121	2483
280,347	2493,33
280,573	2467
280,799	2578
281,025	2556
281,251	2629,33
281,477	2554,67
281,703	2568,67
281,929	2510
282,155	2555,67
282,381	2622,33
282,607	2661
282,833	2661,67
283,059	2641,33
283,285	2667,67
283,51	2560
283,736	2578
283,962	2594
284,188	2702
284,414	2725,33
284,64	2730,67
284,865	2737,67
285,091	2773,33
285,317	2817,33
285,543	2848,33
285,768	2873
285,994	2918,67
286,22	2972,33
286,446	2987,67
286,671	2963,33
286,897	2907
287,123	2866,33
287,348	3001,67
287,574	3060,33
287,799	3016,33
288,025	2899
288,251	2899,33
288,476	2979,33
288,702	2938
288,927	2903,67
289,153	2986
289,378	3028,67
289,604	3081,33
289,829	2992,67
290,055	2997,33
290,28	3033,67
290,506	3095,67
290,731	3130
290,957	3135,67
291,182	3189,33
291,408	3172,67
291,633	3157,67
291,858	3117
292,084	3093,67
292,309	3113,67
292,535	3135,67
292,76	3129,33
292,985	3145,67
293,211	3070,67
293,436	3084,67
293,661	3103,67
293,886	3145,33
294,112	3166
294,337	3110,67
294,562	3158,67
294,787	3186,67
295,013	3202,33
295,238	3218,67
295,463	3268,33
295,688	3302
295,913	3220,33
296,138	3140,33
296,364	3134,33
296,589	3146,33
296,814	3143,33
297,039	3155
297,264	3230,67
297,489	3199
297,714	3158,33
297,939	3074
298,164	3166,67
298,389	3173,33
298,614	3227,33
298,839	3232,33
299,064	3262
299,289	3303,33
299,514	3338
299,739	3343,33
299,964	3307,33
300,189	3312
300,414	3381,67
300,639	3397
300,863	3498
301,088	3442
301,313	3469
301,538	3350
301,763	3390,67
301,988	3398
302,212	3563
302,437	3536,67
302,662	3519,67
302,887	3373,67
303,111	3423,67
303,336	3452,67
303,561	3418,33
303,786	3407
304,01	3433,33
304,235	3456
304,46	3433,67
304,684	3411
304,909	3358,67
305,134	3362,33
305,358	3380,67
305,583	3489,67
305,807	3450,33
306,032	3417
306,256	3362,67
306,481	3429,33
306,706	3401
306,93	3473,33
307,155	3460,33
307,379	3501,33
307,604	3442,67
307,828	3530,33
308,052	3580,67
308,277	3662
308,501	3634,33
308,726	3613,67
308,95	3542,67
309,175	3567,33
309,399	3558,67
309,623	3551
309,848	3440,33
310,072	3526
310,296	3536,67
310,521	3556,33
310,745	3509
310,969	3547
311,193	3582
311,418	3485
311,642	3473,33
311,866	3475
312,09	3515
312,315	3502
312,539	3454
312,763	3491,33
312,987	3454,33
313,211	3514
313,435	3409,67
313,659	3491
313,884	3471
314,108	3571,33
314,332	3491
314,556	3612
314,78	3589
315,004	3674
315,228	3536
315,452	3526,67
315,676	3461,33
315,9	3314,67
316,124	3233,67
316,348	3256
316,572	3373,33
316,796	3400
