200,697	280,5
200,927	181,67
201,158	-45,67
201,388	466,67
201,618	884
201,849	1414
202,079	1406
202,309	1511,33
202,539	1474,33
202,77	1538,33
203	1518
203,23	1563
203,46	1538,33
203,691	1562,33
203,921	1570,33
204,151	1494
204,381	1501,67
204,611	1456,33
204,841	1514
205,071	1533,67
205,302	1575
205,532	2238
205,762	2150,67
205,992	2155,33
206,222	1509,67
206,452	1523,67
206,682	1533,33
206,912	1486,33
207,142	1537,33
207,372	1471
207,602	1528,67
207,832	1526,33
208,062	1577,33
208,292	1520
208,522	1508,67
208,752	1464,33
208,982	1548,33
209,212	1525,33
209,442	1535
209,672	1477
209,902	1524
210,131	1540
210,361	1575
210,591	1515
210,821	1571,33
211,051	1580
211,281	1635,67
211,51	1610,33
211,74	1458
211,97	1450,67
212,2	1515,67
212,429	1664,33
212,659	1659,67
212,889	1527
213,119	1487
213,348	1530,33
213,578	1601,67
213,808	1713,33
214,037	1681,67
214,267	1651
214,497	1551
214,726	1526
214,956	1557,67
215,186	1599,67
215,415	1546
215,645	1531,33
215,874	1478,67
216,104	1558,67
216,333	1564
216,563	1564
216,792	1592
217,022	1598
217,251	1592,33
217,481	1561,33
217,71	1538,67
217,94	1578,33
218,169	1565,33
218,399	1551,33
218,628	1576,67
218,858	1601
219,087	1631
219,316	1600,33
219,546	1667,67
219,775	1701,33
220,004	1690,33
220,234	1596,33
220,463	1577,33
220,692	1591,33
220,922	1627,67
221,151	1600,67
221,38	1788,67
221,61	1860
221,839	1870,67
222,068	1740,67
222,297	1677,33
222,526	1691,33
222,756	1674
222,985	1650,33
223,214	1706
223,443	1830
223,672	1821,33
223,902	1748
224,131	1622,67
224,36	1607,67
224,589	1590,33
224,818	1589
225,047	1666
225,276	1778
225,505	1774,33
225,734	1699,33
225,963	1555
226,192	1517,67
226,421	1550,33
226,65	1628,33
226,879	1676,67
227,108	1700
227,337	1731,67
227,566	1726
227,795	1717
228,024	1683,33
228,253	1645
228,482	1641,33
228,711	1594,67
228,94	1608
229,168	1503,67
229,397	1547
229,626	1564
229,855	1644
230,084	1608,67
230,313	1669,33
230,541	1696
230,77	1663,67
230,999	1683,67
231,228	1690
231,456	1748,67
231,685	1707,67
231,914	1719,33
232,143	1748,67
232,371	1699,33
232,6	1681,67
232,829	1680,33
233,057	1705,33
233,286	1719,67
233,515	1726,33
233,743	1716
233,972	1719,67
234,2	1768,67
234,429	1822
234,658	1757
234,886	1722,67
235,115	1730,33
235,343	1779,67
235,572	1796,33
235,8	1851,67
236,029	1855
236,257	1834,33
236,486	1802,33
236,714	1888
236,943	1885
237,171	1818,33
237,399	1815,33
237,628	1870,33
237,856	1905,33
238,085	1847,67
238,313	1822,67
238,541	1897,33
238,77	1903
238,998	1928
239,226	1871,33
239,455	1911,67
239,683	1872,67
239,911	1922,67
240,14	1947,67
240,368	2011
240,596	1929,33
240,824	1931
241,053	1903,33
241,281	1932,33
241,509	1913
241,737	1875,67
241,965	1864,33
242,193	1852,67
242,422	1901,33
242,65	1925
242,878	1935,33
243,106	1947,67
243,334	1974,33
243,562	1996,67
243,79	2024,33
244,018	2015,67
244,246	2022,67
244,474	1909,67
244,702	1915
244,93	1969,33
245,158	2074,33
245,386	2086,67
245,614	2076,67
245,842	2057
246,07	2094,33
246,298	2218
246,526	2217,67
246,754	2192
246,982	2055,67
247,21	2061,33
247,438	2050,67
247,666	2020,67
247,893	2021
248,121	2065,67
248,349	2092,67
248,577	2167
248,805	2131,33
249,033	2132,33
249,26	2069
249,488	2091,67
249,716	2085,67
249,944	2128,67
250,171	2160
250,399	2226,33
250,627	2215,67
250,854	2144,67
251,082	2111
251,31	2106,33
251,537	2221,33
251,765	2111
251,993	2215,67
252,22	2089,33
252,448	2190
252,676	2109,67
252,903	2274
253,131	2295
253,358	2241,33
253,586	2115
253,813	2116,33
254,041	2163,33
254,268	2132,33
254,496	2107,33
254,723	2095,67
254,951	2163
255,178	2165
255,406	2181,33
255,633	2237,67
255,86	2234,67
256,088	2198
256,315	2167,33
256,543	2191,67
256,77	2221
256,997	2200
257,225	2182
257,452	2193,33
257,679	2163
257,907	2143,33
258,134	2143,33
258,361	2152,33
