200,697	382,17
200,927	268
201,158	-46,33
201,388	533,33
201,618	967
201,849	1493,67
202,079	1404,67
202,309	1524,33
202,539	1493
202,77	1573,33
203	1546,67
203,23	1554
203,46	1542
203,691	1505,67
203,921	1548,33
204,151	1532,33
204,381	1515,33
204,611	1446,67
204,841	1457
205,071	1504,33
205,302	1564,33
205,532	2262
205,762	2210,67
205,992	2179
206,222	1485
206,452	1507
206,682	1543,33
206,912	1554,67
207,142	1562
207,372	1522,33
207,602	1496
207,832	1493
208,062	1548
208,292	1501,67
208,522	1510,67
208,752	1488,33
208,982	1600
209,212	1495
209,442	1478
209,672	1425,67
209,902	1558,67
210,131	1603,33
210,361	1671,67
210,591	1607,67
210,821	1692,67
211,051	1661,33
211,281	1681,67
211,51	1621,67
211,74	1603
211,97	1577
212,2	1626,67
212,429	1634,33
212,659	1687,33
212,889	1551
213,119	1505
213,348	1535,67
213,578	1608
213,808	1669,33
214,037	1657,33
214,267	1661,67
214,497	1615,67
214,726	1564
214,956	1517,67
215,186	1534,67
215,415	1545,33
215,645	1608
215,874	1572,67
216,104	1572,33
216,333	1522
216,563	1555,67
216,792	1597,67
217,022	1595
217,251	1537,33
217,481	1562,33
217,71	1570
217,94	1627
218,169	1594
218,399	1568
218,628	1633
218,858	1641,67
219,087	1669
219,316	1618
219,546	1599,33
219,775	1608
220,004	1585,33
220,234	1594,67
220,463	1623,67
220,692	1642
220,922	1648,67
221,151	1599
221,38	1741
221,61	1828,33
221,839	1844,33
222,068	1740,67
222,297	1670,33
222,526	1695,33
222,756	1671
222,985	1628,33
223,214	1591
223,443	1746
223,672	1736
223,902	1723,67
224,131	1611,33
224,36	1557
224,589	1552,67
224,818	1551
225,047	1643
225,276	1772,33
225,505	1737,67
225,734	1698
225,963	1615,67
226,192	1607,33
226,421	1652
226,65	1659,67
226,879	1698
227,108	1732,67
227,337	1784,67
227,566	1729
227,795	1700,33
228,024	1634
228,253	1589,67
228,482	1612,67
228,711	1559,67
228,94	1620,67
229,168	1567,33
229,397	1745
229,626	1726,33
229,855	1798,67
230,084	1611,33
230,313	1699,67
230,541	1661,33
230,77	1691,33
230,999	1609
231,228	1623,33
231,456	1654,67
231,685	1665,33
231,914	1629,33
232,143	1700
232,371	1714
232,6	1732
232,829	1721
233,057	1713
233,286	1709
233,515	1697,67
233,743	1693
233,972	1716,33
234,2	1686
234,429	1755,33
234,658	1701,67
234,886	1713
235,115	1700,33
235,343	1730
235,572	1764
235,8	1847
236,029	1850,33
236,257	1856,67
236,486	1790,33
236,714	1858,33
236,943	1808
237,171	1791,67
237,399	1790
237,628	1839
237,856	1833
238,085	1774,67
238,313	1747,67
238,541	1831,33
238,77	1840,33
238,998	1855,33
239,226	1764,67
239,455	1697,33
239,683	1660,67
239,911	1709,67
240,14	1811,33
240,368	1833
240,596	1850,67
240,824	1844,67
241,053	1858,67
241,281	1816,67
241,509	1808,33
241,737	1781,67
241,965	1744
242,193	1746,33
242,422	1777,33
242,65	1794,67
242,878	1838
243,106	1853
243,334	1889,33
243,562	1855,67
243,79	1861
244,018	1859,67
244,246	1856,33
244,474	1820,33
244,702	1819,67
244,93	1820,67
245,158	1855,33
245,386	1856
245,614	1903
245,842	1923,67
246,07	1971
246,298	2070,33
246,526	2021,33
246,754	1984,67
246,982	1870,33
247,21	1907
247,438	1896,67
247,666	1868,67
247,893	1849
248,121	1811
248,349	1838
248,577	1792
248,805	1797,33
249,033	1824
249,26	1847,33
249,488	1872,33
249,716	1831
249,944	1828,33
250,171	1876
250,399	1934,33
250,627	2004,67
250,854	1927,67
251,082	1910,33
251,31	1873,33
251,537	1981,67
251,765	1919,67
251,993	2006
252,22	1879,33
252,448	1943,33
252,676	1877
252,903	2020,33
253,131	1991,33
253,358	1939,33
253,586	1803,33
253,813	1822,33
254,041	1875,67
254,268	1896
254,496	1863
254,723	1858,33
254,951	1899
255,178	1905
255,406	1882,67
255,633	1922,33
255,86	1919
256,088	1928,33
256,315	1912
256,543	1934,67
256,77	1984
256,997	1961,67
257,225	1949,67
257,452	1896,67
257,679	1919
257,907	1913,33
258,134	1982,67
258,361	1972
258,588	2007,67
258,816	1938,67
259,043	1916,33
259,27	1901
259,497	1863,33
259,725	1837,67
259,952	1778,67
260,179	1838
260,406	1845,33
260,633	1891,67
260,86	1869
261,088	1966
261,315	1924,33
261,542	1949,67
261,769	2014,67
261,996	2086,67
262,223	2154
262,45	1972,67
262,677	1934
262,904	1889,33
263,131	1921,67
263,358	1964,33
263,585	2045,67
263,812	2096,67
264,039	2059
264,266	1963
264,493	1916
264,72	1924,67
264,947	1962
265,174	2008,67
265,401	2069
265,627	2041
265,854	2024
266,081	1993,67
266,308	1954
266,535	1943
266,762	1966
266,988	1996,67
267,215	1975,33
267,442	1956,33
267,669	1969,33
267,896	2080,33
268,122	2076
268,349	2016,33
268,576	1900,33
268,802	1868
269,029	1985,33
269,256	2020
269,482	2034,33
269,709	1988,67
269,936	2047,33
270,162	2036,67
270,389	2034,67
270,616	2042,33
270,842	2100,67
271,069	2124,67
271,295	2034,67
271,522	2021
271,748	2040
271,975	2129,67
272,201	2146,67
272,428	2124
272,654	2198,33
272,881	2197
273,107	2227,33
273,334	2213
273,56	2225
273,787	2252,67
274,013	2335
274,239	2398,33
274,466	2413
274,692	2341,33
274,918	2367,33
275,145	2380,33
275,371	2431,33
275,597	2403
275,824	2456,67
276,05	2460
276,276	2504
276,503	2511
276,729	2510,67
276,955	2618
277,181	2647
277,407	2678,67
277,634	2647
277,86	2676
278,086	2677
278,312	2674
278,538	2642,33
278,764	2715
278,991	2675,33
279,217	2679,33
279,443	2668,67
279,669	2763,33
279,895	2787,67
280,121	2762,33
280,347	2715,67
280,573	2749
280,799	2855
281,025	2875,67
281,251	2926
281,477	2835
281,703	2845,67
281,929	2842,67
282,155	2910,67
282,381	2975,67
282,607	2993,33
282,833	3021,67
283,059	3004,67
283,285	2989,67
283,51	2917,33
283,736	2952,33
283,962	2985,67
284,188	3042,33
284,414	3045
284,64	3043,67
284,865	3020,67
285,091	3028,67
285,317	3064,67
285,543	3123,33
285,768	3154,33
285,994	3242,67
286,22	3264,33
286,446	3174,33
286,671	3049
286,897	2993,33
287,123	3040,67
287,348	3243,67
287,574	3296,33
287,799	3339,33
288,025	3160
288,251	3140
288,476	3138
288,702	3144,33
288,927	3145,33
289,153	3247
289,378	3283
289,604	3326,67
289,829	3211,33
290,055	3259,67
290,28	3297
290,506	3311,67
290,731	3313,33
290,957	3300,33
291,182	3411,67
291,408	3391,33
291,633	3385,67
291,858	3349
292,084	3348,67
292,309	3354,33
292,535	3375,67
292,76	3397
292,985	3391,33
293,211	3315,33
293,436	3272,67
293,661	3279,33
293,886	3314
294,112	3348
294,337	3372,67
294,562	3431,33
294,787	3465,67
295,013	3436,67
295,238	3402,33
295,463	3445
295,688	3455
295,913	3382,67
296,138	3361,67
296,364	3378,67
296,589	3393,33
296,814	3298
297,039	3276
297,264	3337
297,489	3413,33
297,714	3377
297,939	3356,33
298,164	3334
298,389	3333,67
298,614	3357,67
298,839	3389
299,064	3463
299,289	3460,67
299,514	3449,67
299,739	3415,33
299,964	3392,67
300,189	3429
300,414	3526,67
300,639	3535
300,863	3612
301,088	3567,67
301,313	3587,33
301,538	3470,67
301,763	3459
301,988	3493
302,212	3620
302,437	3600
302,662	3598,33
302,887	3458,33
303,111	3518,67
303,336	3531,67
303,561	3521
303,786	3395
304,01	3372
304,235	3358,33
304,46	3426
304,684	3411,33
304,909	3409,33
305,134	3418,67
305,358	3454,33
305,583	3523,67
305,807	3442,67
306,032	3403,33
306,256	3355,67
306,481	3379,67
306,706	3316
306,93	3429
307,155	3412
307,379	3450,33
307,604	3311,67
307,828	3437,33
308,052	3464
308,277	3504
308,501	3532,67
308,726	3581
308,95	3546,67
309,175	3509,67
309,399	3437
309,623	3431,67
309,848	3371,67
310,072	3493
310,296	3515,33
310,521	3464,67
310,745	3405
310,969	3454
311,193	3522,67
311,418	3456
311,642	3430,67
311,866	3426
312,09	3456,67
312,315	3435,33
312,539	3403,33
312,763	3418,33
312,987	3351,33
313,211	3404
313,435	3311,33
313,659	3447
313,884	3441,67
314,108	3513,67
314,332	3408,67
314,556	3418
314,78	3315,67
315,004	3366,67
315,228	3306,67
315,452	3377,67
315,676	3339
315,9	3261,33
316,124	3227,67
316,348	3215,33
316,572	3287
316,796	3309
317,02	3334,33
317,244	3262,67
317,468	3325,33
317,691	3249,67
317,915	3303
318,139	3365,33
318,363	3387
318,587	3339,33
318,811	3144,33
319,034	3180,67
319,258	3275,33
319,482	3339,33
319,706	3288,67
319,93	3221,67
320,153	3190,67
320,377	3167,67
320,601	3090,33
320,824	3147
321,048	3218,33
321,272	3295,33
321,495	3236
321,719	3193,67
321,943	3181,33
322,166	3180,33
322,39	3214,67
322,614	3291,67
322,837	3263,67
323,061	3259,67
323,284	3241,67
323,508	3222,33
323,731	3198
323,955	3189,33
324,178	3324,67
324,402	3341
324,625	3269
324,849	3193
325,072	3200
325,296	3197,67
325,519	3240
325,743	3254,33
325,966	3334
326,189	3250,67
326,413	3301
326,636	3251,67
326,859	3362
327,083	3176
327,306	3143
327,529	2969,67
327,753	3069
327,976	3108,33
328,199	3199,67
328,422	3199,67
328,646	3105,67
328,869	3094,33
329,092	3125
329,315	3151,33
329,538	3167,33
329,762	3077,67
329,985	3084,33
330,208	3073,33
330,431	3185
330,654	3210,33
330,877	3241
331,1	3136,67
331,323	3179
331,546	3166
331,769	3097,33
331,993	3034,33
332,216	3023
332,439	3124,33
332,662	3144,33
332,885	3098
333,107	3043,33
333,33	3135
333,553	3096
333,776	3148
333,999	3037,67
334,222	3096,67
334,445	3072,33
334,668	3098,67
334,891	3097,67
335,114	3163,67
335,336	3184,33
335,559	3270,33
335,782	3208
336,005	3162,67
336,228	3091
336,45	3099,67
336,673	3102,67
336,896	3117,67
337,119	3077
337,341	3100,67
337,564	3119,33
337,787	3114,67
338,009	3111
338,232	3102,67
338,455	3139,33
338,677	3170
338,9	3143
339,122	3080,67
339,345	2977,67
339,568	2963,67
339,79	3039,33
340,013	3111,67
340,235	3069
340,458	3089
340,68	3040,33
340,903	3037,33
341,125	3036
341,348	3018,67
341,57	3095
341,793	3015,67
342,015	3056,67
342,238	3009,67
342,46	3070
342,682	2900,33
342,905	2899,67
343,127	2846
343,349	3028,33
343,572	2998
343,794	2986,33
344,016	2982
344,239	2835,33
344,461	2821,33
344,683	2763,33
344,905	2900
345,128	2955
345,35	3002
345,572	3126
345,794	3106
346,017	3084,33
346,239	2996,33
346,461	3003
346,683	3057,33
346,905	3090,33
347,127	3083,33
347,349	3058
347,571	3082,67
347,793	3133
348,016	3126
348,238	3081,67
348,46	3033,33
348,682	3068
348,904	3056,67
349,126	3106,33
349,348	3052,33
349,57	3051,67
349,792	3049
350,014	3073,67
350,235	3129
350,457	3129,67
350,679	3086,33
350,901	3006
351,123	2938,67
351,345	2966
351,567	3013,67
351,789	3084,67
352,01	3193,67
352,232	3154
352,454	3129
352,676	3060
352,897	3038,67
353,119	3019,67
353,341	2945
353,563	2893,33
353,784	2873
354,006	2877,33
354,228	2900,67
354,449	2949,33
354,671	3000,67
354,893	3069,67
355,114	2989
355,336	2954
355,558	2937,33
355,779	3028,33
356,001	3066
356,222	3063,33
356,444	3191,67
356,665	3176,67
356,887	3177,67
357,108	3021,33
357,33	3062,67
357,551	3087,67
357,773	3093
357,994	3052,33
358,216	3071
358,437	3100,67
358,659	3109,33
358,88	3095,67
359,101	3097
359,323	3058,33
359,544	3026
359,765	3004,33
359,987	3023,33
360,208	3062
360,429	3037
360,651	3156,67
360,872	3157,67
361,093	3172,33
361,314	3035,67
361,536	3019,33
361,757	3027,67
361,978	3021,67
362,199	2981
362,42	2955,67
362,642	3055,33
362,863	3152
363,084	3195
363,305	3145,67
363,526	3101
363,747	3096,67
363,968	3155,67
364,189	3094,67
364,41	3066,33
364,631	3023,67
364,852	3083
365,073	3139
365,294	3108,33
365,515	3141,67
365,736	3143
365,957	3178
366,178	3169,33
366,399	3130
