200,697	931,33
200,927	-15,67
201,158	2,33
201,388	3,33
201,618	1624,33
201,849	1490,33
202,079	1772,33
202,309	1618,33
202,539	1748,33
202,77	1649,33
203	1732,33
203,23	1657,33
203,46	1696,33
203,691	1760,33
203,921	1777,33
204,151	1748,33
204,381	1668,33
204,611	1766,33
204,841	1664,33
205,071	1646,33
205,302	1844,33
205,532	1805,33
205,762	3857,33
205,992	1609,33
206,222	1713,33
206,452	1776,33
206,682	1713,33
206,912	1847,33
207,142	1789,33
207,372	1752,33
207,602	1622,33
207,832	1699,33
208,062	1788,33
208,292	1780,33
208,522	1545,33
208,752	1730,33
208,982	1717,33
209,212	1926,33
209,442	1697,33
209,672	1639,33
209,902	1691,33
210,131	1792,33
210,361	1644,33
210,591	1757,33
210,821	1629,33
211,051	1905,33
211,281	1752,33
211,51	1777,33
211,74	1811,33
211,97	1694,33
212,2	1802,33
212,429	2086,33
212,659	1758,33
212,889	1786,33
213,119	1645,33
213,348	1691,33
213,578	1883,33
213,808	1845,33
214,037	1865,33
214,267	1829,33
214,497	1737,33
214,726	1702,33
214,956	1701,33
215,186	1745,33
215,415	1780,33
215,645	1754,33
215,874	1854,33
216,104	1657,33
216,333	1780,33
216,563	1820,33
216,792	1783,33
217,022	1874,33
217,251	1813,33
217,481	1701,33
217,71	1875,33
217,94	1751,33
218,169	1846,33
218,399	1802,33
218,628	1715,33
218,858	1922,33
219,087	1819,33
219,316	1868,33
219,546	1769,33
219,775	1814,33
220,004	1921,33
220,234	1706,33
220,463	1833,33
220,692	1850,33
220,922	1734,33
221,151	1847,33
221,38	1805,33
221,61	2209,33
221,839	2030,33
222,068	1837,33
222,297	1875,33
222,526	1868,33
222,756	1914,33
222,985	1937,33
223,214	1829,33
223,443	1884,33
223,672	2305,33
223,902	1753,33
224,131	1765,33
224,36	1914,33
224,589	1707,33
224,818	1797,33
225,047	1934,33
225,276	1820,33
225,505	2142,33
225,734	1871,33
225,963	1749,33
226,192	1815,33
226,421	1793,33
226,65	1878,33
226,879	1946,33
227,108	2048,33
227,337	1991,33
227,566	2068,33
227,795	1855,33
228,024	1907,33
228,253	1845,33
228,482	1758,33
228,711	1902,33
228,94	1751,33
229,168	1850,33
229,397	1876,33
229,626	1905,33
229,855	1867,33
230,084	1815,33
230,313	1776,33
230,541	1950,33
230,77	1897,33
230,999	1753,33
231,228	2145,33
231,456	2004,33
231,685	1822,33
231,914	1938,33
232,143	1906,33
232,371	1946,33
232,6	1860,33
232,829	1930,33
233,057	1993,33
233,286	1936,33
233,515	1901,33
233,743	1929,33
233,972	1883,33
234,2	1974,33
234,429	1893,33
234,658	1999,33
234,886	1811,33
235,115	1977,33
235,343	1995,33
235,572	1905,33
235,8	1993,33
236,029	2223,33
236,257	1845,33
236,486	2035,33
236,714	2104,33
236,943	2075,33
237,171	1972,33
237,399	1990,33
237,628	2051,33
237,856	2121,33
238,085	2014,33
238,313	1890,33
238,541	2016,33
238,77	2325,33
238,998	1882,33
239,226	2051,33
239,455	1999,33
239,683	2025,33
239,911	1912,33
240,14	2154,33
240,368	2164,33
240,596	2043,33
240,824	2053,33
241,053	1985,33
241,281	1972,33
241,509	2045,33
241,737	2008,33
241,965	1928,33
242,193	1945,33
242,422	1961,33
242,65	1975,33
242,878	1981,33
243,106	2011,33
243,334	2036,33
243,562	2143,33
243,79	2125,33
244,018	2082,33
244,246	2054,33
244,474	2064,33
244,702	2004,33
244,93	2066,33
245,158	2131,33
245,386	2049,33
245,614	2111,33
245,842	2212,33
246,07	1975,33
246,298	2189,33
246,526	2574,33
246,754	2012,33
246,982	2117,33
247,21	2143,33
247,438	2082,33
247,666	2114,33
247,893	2030,33
248,121	2038,33
248,349	2014,33
248,577	2132,33
248,805	2198,33
249,033	2050,33
249,26	2174,33
249,488	2098,33
249,716	2201,33
249,944	2117,33
250,171	1988,33
250,399	2097,33
250,627	2252,33
250,854	2185,33
251,082	2111,33
251,31	2182,33
251,537	2117,33
251,765	2394,33
251,993	2042,33
252,22	2498,33
252,448	2063,33
252,676	2222,33
252,903	2209,33
253,131	2457,33
253,358	2063,33
253,586	2015,33
253,813	2034,33
254,041	2204,33
254,268	2182,33
254,496	2005,33
254,723	2143,33
254,951	2122,33
255,178	2142,33
255,406	2167,33
255,633	2182,33
255,86	2367,33
256,088	2147,33
256,315	2117,33
256,543	2265,33
256,77	2230,33
256,997	2181,33
257,225	2235,33
257,452	2093,33
257,679	2194,33
257,907	2280,33
258,134	2123,33
258,361	2234,33
258,588	2098,33
258,816	2222,33
259,043	2091,33
259,27	2244,33
259,497	2255,33
259,725	2171,33
259,952	2190,33
260,179	2132,33
260,406	2231,33
260,633	2177,33
260,86	2221,33
261,088	2181,33
261,315	2495,33
261,542	2116,33
261,769	2121,33
261,996	2548,33
262,223	2342,33
262,45	2472,33
262,677	2101,33
262,904	2205,33
263,131	2313,33
263,358	2183,33
263,585	2245,33
263,812	2612,33
264,039	2401,33
264,266	2114,33
264,493	2243,33
264,72	2139,33
264,947	2164,33
265,174	2474,33
265,401	2317,33
265,627	2405,33
265,854	2252,33
266,081	2328,33
266,308	2307,33
266,535	2250,33
266,762	2219,33
266,988	2268,33
267,215	2325,33
267,442	2223,33
267,669	2352,33
267,896	2285,33
268,122	2398,33
268,349	2293,33
268,576	2119,33
268,802	2161,33
269,029	2198,33
269,256	2286,33
269,482	2279,33
269,709	2241,33
269,936	2261,33
270,162	2476,33
270,389	2178,33
270,616	2294,33
270,842	2446,33
271,069	2337,33
271,295	2327,33
271,522	2196,33
271,748	2237,33
271,975	2452,33
272,201	2385,33
272,428	2330,33
272,654	2257,33
272,881	2562,33
273,107	2211,33
273,334	2337,33
273,56	2441,33
273,787	2222,33
274,013	2407,33
274,239	2634,33
274,466	2370,33
274,692	2377,33
274,918	2373,33
275,145	2390,33
275,371	2234,33
275,597	2529,33
275,824	2468,33
276,05	2391,33
276,276	2436,33
276,503	2314,33
276,729	2326,33
276,955	2243,33
277,181	2410,33
277,407	2362,33
277,634	2471,33
277,86	2387,33
278,086	2468,33
278,312	2357,33
278,538	2342,33
278,764	2382,33
278,991	2492,33
279,217	2299,33
279,443	2298,33
279,669	2320,33
279,895	2487,33
280,121	2326,33
280,347	2379,33
280,573	2311,33
280,799	2352,33
281,025	2588,33
281,251	2311,33
281,477	2521,33
281,703	2330,33
281,929	2361,33
282,155	2343,33
282,381	2461,33
282,607	2455,33
282,833	2434,33
283,059	2501,33
283,285	2377,33
283,51	2430,33
283,736	2334,33
283,962	2443,33
284,188	2472,33
284,414	2450,33
284,64	2527,33
284,865	2497,33
285,091	2393,33
285,317	2598,33
285,543	2582,33
285,768	2469,33
285,994	2558,33
286,22	2746,33
286,446	2636,33
286,671	2377,33
286,897	2566,33
287,123	2465,33
287,348	2495,33
287,574	3062,33
287,799	2574,33
288,025	2418,33
288,251	2778,33
288,476	2565,33
288,702	2573,33
288,927	2571,33
289,153	2491,33
289,378	2720,33
289,604	2638,33
