200,697	931,33
200,927	-11,67
201,158	-0,67
201,388	6,33
201,618	1583,33
201,849	1539,33
202,079	1736,33
202,309	1609,33
202,539	1838,33
202,77	1657,33
203	1776,33
203,23	1713,33
203,46	1743,33
203,691	1729,33
203,921	1725,33
204,151	1698,33
204,381	1685,33
204,611	1812,33
204,841	1640,33
205,071	1631,33
205,302	1851,33
205,532	1824,33
205,762	3864,33
205,992	1666,33
206,222	1654,33
206,452	1753,33
206,682	1682,33
206,912	1785,33
207,142	1816,33
207,372	1755,33
207,602	1664,33
207,832	1710,33
208,062	1832,33
208,292	1779,33
208,522	1582,33
208,752	1770,33
208,982	1709,33
209,212	1919,33
209,442	1723,33
209,672	1702,33
209,902	1682,33
210,131	1810,33
210,361	1647,33
210,591	1764,33
210,821	1661,33
211,051	1894,33
211,281	1760,33
211,51	1763,33
211,74	1793,33
211,97	1746,33
212,2	1756,33
212,429	2065,33
212,659	1788,33
212,889	1798,33
213,119	1702,33
213,348	1677,33
213,578	1859,33
213,808	1863,33
214,037	1888,33
214,267	1842,33
214,497	1807,33
214,726	1697,33
214,956	1668,33
215,186	1753,33
215,415	1756,33
215,645	1751,33
215,874	1859,33
216,104	1653,33
216,333	1737,33
216,563	1797,33
216,792	1772,33
217,022	1867,33
217,251	1818,33
217,481	1647,33
217,71	1794,33
217,94	1770,33
218,169	1835,33
218,399	1818,33
218,628	1718,33
218,858	1880,33
219,087	1811,33
219,316	1838,33
219,546	1789,33
219,775	1838,33
220,004	1910,33
220,234	1744,33
220,463	1799,33
220,692	1774,33
220,922	1755,33
221,151	1885,33
221,38	1777,33
221,61	2191,33
221,839	2024,33
222,068	1805,33
222,297	1917,33
222,526	1879,33
222,756	1910,33
222,985	1922,33
223,214	1835,33
223,443	1790,33
223,672	2317,33
223,902	1766,33
224,131	1813,33
224,36	1924,33
224,589	1721,33
224,818	1860,33
225,047	1934,33
225,276	1827,33
225,505	2116,33
225,734	1834,33
225,963	1787,33
226,192	1822,33
226,421	1810,33
226,65	1900,33
226,879	1936,33
227,108	1942,33
227,337	2010,33
227,566	2067,33
227,795	1839,33
228,024	1949,33
228,253	1820,33
228,482	1790,33
228,711	1958,33
228,94	1732,33
229,168	1886,33
229,397	1852,33
229,626	1951,33
229,855	1889,33
230,084	1830,33
230,313	1748,33
230,541	2018,33
230,77	1871,33
230,999	1760,33
231,228	2142,33
231,456	1963,33
231,685	1862,33
231,914	1989,33
232,143	1932,33
232,371	1937,33
232,6	1895,33
232,829	1879,33
233,057	1976,33
233,286	1925,33
233,515	1913,33
233,743	1960,33
233,972	1826,33
234,2	1975,33
234,429	1921,33
234,658	2024,33
234,886	1858,33
235,115	1962,33
235,343	2052,33
235,572	1899,33
235,8	2047,33
236,029	2296,33
236,257	1899,33
236,486	2033,33
236,714	2083,33
236,943	2067,33
237,171	1938,33
237,399	1942,33
237,628	2053,33
237,856	2114,33
238,085	2067,33
238,313	1872,33
238,541	2025,33
238,77	2361,33
238,998	1870,33
239,226	2079,33
239,455	1990,33
239,683	2091,33
239,911	1915,33
240,14	2129,33
240,368	2131,33
240,596	2020,33
240,824	2016,33
241,053	2020,33
241,281	1990,33
241,509	2035,33
241,737	2026,33
241,965	1901,33
242,193	1913,33
242,422	1972,33
242,65	1912,33
242,878	2007,33
243,106	2041,33
243,334	2029,33
243,562	2088,33
243,79	2170,33
244,018	2159,33
244,246	2022,33
244,474	2070,33
244,702	1997,33
244,93	2100,33
245,158	2096,33
245,386	2003,33
245,614	2111,33
245,842	2208,33
246,07	2050,33
246,298	2172,33
246,526	2516,33
246,754	2031,33
246,982	2113,33
247,21	2171,33
247,438	2097,33
247,666	2123,33
247,893	2045,33
248,121	2042,33
248,349	2006,33
248,577	2088,33
248,805	2288,33
249,033	2053,33
249,26	2141,33
249,488	2050,33
249,716	2121,33
249,944	2091,33
250,171	2067,33
250,399	2067,33
250,627	2274,33
250,854	2194,33
251,082	2071,33
251,31	2158,33
251,537	2133,33
251,765	2382,33
251,993	2012,33
252,22	2479,33
252,448	2077,33
252,676	2236,33
252,903	2176,33
253,131	2483,33
253,358	2131,33
253,586	2050,33
253,813	2032,33
254,041	2235,33
254,268	2176,33
254,496	2021,33
254,723	2139,33
254,951	2178,33
255,178	2170,33
255,406	2142,33
255,633	2147,33
255,86	2330,33
256,088	2131,33
256,315	2063,33
256,543	2286,33
256,77	2254,33
256,997	2189,33
257,225	2222,33
257,452	2115,33
257,679	2122,33
257,907	2350,33
258,134	2095,33
258,361	2323,33
258,588	2154,33
258,816	2209,33
259,043	2070,33
259,27	2191,33
259,497	2206,33
259,725	2106,33
259,952	2182,33
260,179	2111,33
260,406	2234,33
260,633	2168,33
260,86	2183,33
261,088	2140,33
261,315	2393,33
261,542	2098,33
261,769	2150,33
261,996	2522,33
262,223	2408,33
262,45	2432,33
262,677	2077,33
262,904	2148,33
263,131	2323,33
263,358	2204,33
263,585	2266,33
263,812	2529,33
264,039	2395,33
264,266	2208,33
264,493	2192,33
264,72	2123,33
264,947	2257,33
265,174	2439,33
265,401	2354,33
265,627	2422,33
265,854	2235,33
266,081	2277,33
266,308	2242,33
266,535	2293,33
266,762	2210,33
266,988	2291,33
267,215	2281,33
267,442	2250,33
267,669	2378,33
267,896	2331,33
268,122	2402,33
268,349	2314,33
268,576	2065,33
268,802	2216,33
269,029	2227,33
269,256	2324,33
269,482	2257,33
269,709	2221,33
269,936	2248,33
270,162	2477,33
270,389	2249,33
270,616	2303,33
270,842	2423,33
271,069	2344,33
271,295	2285,33
271,522	2197,33
271,748	2306,33
271,975	2458,33
272,201	2409,33
272,428	2352,33
272,654	2295,33
272,881	2576,33
273,107	2251,33
273,334	2305,33
273,56	2485,33
273,787	2227,33
274,013	2361,33
274,239	2604,33
274,466	2367,33
274,692	2325,33
274,918	2354,33
275,145	2336,33
275,371	2323,33
275,597	2490,33
275,824	2421,33
276,05	2398,33
276,276	2471,33
276,503	2338,33
276,729	2312,33
276,955	2298,33
277,181	2411,33
277,407	2352,33
277,634	2434,33
277,86	2367,33
278,086	2488,33
278,312	2386,33
278,538	2302,33
278,764	2408,33
278,991	2495,33
279,217	2313,33
279,443	2293,33
279,669	2379,33
279,895	2460,33
280,121	2386,33
280,347	2338,33
280,573	2313,33
280,799	2315,33
281,025	2570,33
281,251	2312,33
281,477	2503,33
281,703	2381,33
281,929	2380,33
282,155	2381,33
282,381	2442,33
282,607	2492,33
282,833	2471,33
283,059	2540,33
283,285	2418,33
283,51	2402,33
283,736	2292,33
283,962	2439,33
284,188	2490,33
284,414	2440,33
284,64	2528,33
284,865	2464,33
285,091	2395,33
285,317	2610,33
285,543	2583,33
