200,697	895,5
200,927	26,5
201,158	22,5
201,388	-84,5
201,618	1427,5
201,849	1295,5
202,079	1571,5
202,309	1373,5
202,539	1494,5
202,77	1473,5
203	1581,5
203,23	1417,5
203,46	1512,5
203,691	1594,5
203,921	1577,5
204,151	1532,5
204,381	1471,5
204,611	1533,5
204,841	1435,5
205,071	1471,5
205,302	1616,5
205,532	1542,5
205,762	3564,5
205,992	1386,5
206,222	1455,5
206,452	1621,5
206,682	1446,5
206,912	1636,5
207,142	1374,5
207,372	1663,5
207,602	1393,5
207,832	1404,5
208,062	1625,5
208,292	1613,5
208,522	1400,5
208,752	1525,5
208,982	1595,5
209,212	1657,5
209,442	1532,5
209,672	1481,5
209,902	1511,5
210,131	1694,5
210,361	1419,5
210,591	1527,5
210,821	1459,5
211,051	1627,5
211,281	1523,5
211,51	1519,5
211,74	1591,5
211,97	1517,5
212,2	1571,5
212,429	1804,5
212,659	1540,5
212,889	1555,5
213,119	1444,5
213,348	1491,5
213,578	1647,5
213,808	1603,5
214,037	1658,5
214,267	1654,5
214,497	1565,5
214,726	1536,5
214,956	1457,5
215,186	1577,5
215,415	1539,5
215,645	1535,5
215,874	1582,5
216,104	1369,5
216,333	1590,5
216,563	1599,5
216,792	2026,5
217,022	1557,5
217,251	1638,5
217,481	1553,5
217,71	1588,5
217,94	1517,5
218,169	1531,5
218,399	1518,5
218,628	1625,5
218,858	1655,5
219,087	1628,5
219,316	1642,5
219,546	1575,5
219,775	1615,5
220,004	1688,5
220,234	1486,5
220,463	1626,5
220,692	1558,5
220,922	1534,5
221,151	1606,5
221,38	1603,5
221,61	1939,5
221,839	1842,5
222,068	1634,5
222,297	1683,5
222,526	1592,5
222,756	1715,5
222,985	1692,5
223,214	1657,5
223,443	1667,5
223,672	2084,5
223,902	1563,5
224,131	1629,5
224,36	1769,5
224,589	1487,5
224,818	1593,5
225,047	1760,5
225,276	1563,5
225,505	1902,5
225,734	1644,5
225,963	1579,5
226,192	1566,5
226,421	1318,5
226,65	1673,5
226,879	1621,5
227,108	1713,5
227,337	1809,5
227,566	1847,5
227,795	1691,5
228,024	1870,5
228,253	1542,5
228,482	1617,5
228,711	1767,5
228,94	1409,5
229,168	1703,5
229,397	1635,5
229,626	1728,5
229,855	1721,5
230,084	1614,5
230,313	1613,5
230,541	1891,5
230,77	1725,5
230,999	1570,5
231,228	2021,5
231,456	1849,5
231,685	1697,5
231,914	1830,5
232,143	1791,5
232,371	1876,5
232,6	1776,5
232,829	1827,5
233,057	1897,5
233,286	1848,5
233,515	1841,5
233,743	1858,5
233,972	1792,5
234,2	1915,5
234,429	1862,5
234,658	1998,5
234,886	1852,5
235,115	1958,5
235,343	2127,5
235,572	1915,5
235,8	2078,5
236,029	2516,5
236,257	1927,5
236,486	2238,5
236,714	2258,5
236,943	2264,5
237,171	2153,5
237,399	2166,5
237,628	2058,5
237,856	2365,5
238,085	2318,5
238,313	2155,5
238,541	2536,5
238,77	2770,5
238,998	2282,5
239,226	2493,5
239,455	2571,5
239,683	2543,5
239,911	2506,5
240,14	2670,5
240,368	2662,5
240,596	2570,5
240,824	2636,5
241,053	2604,5
241,281	2673,5
241,509	2699,5
241,737	2725,5
241,965	2588,5
242,193	2711,5
242,422	2771,5
242,65	2847,5
242,878	2865,5
243,106	2909,5
243,334	2863,5
243,562	2991,5
243,79	3021,5
244,018	3057,5
244,246	2929,5
244,474	2977,5
244,702	3002,5
244,93	3139,5
245,158	3122,5
245,386	3142,5
245,614	3121,5
245,842	3297,5
246,07	3168,5
246,298	3313,5
246,526	3640,5
246,754	3175,5
246,982	3250,5
247,21	3394,5
247,438	3355,5
247,666	3366,5
247,893	3384,5
248,121	3381,5
248,349	3294,5
248,577	3472,5
248,805	3444,5
249,033	3372,5
249,26	3500,5
249,488	3337,5
249,716	3571,5
249,944	3462,5
250,171	3409,5
250,399	3625,5
250,627	3585,5
250,854	3589,5
251,082	3492,5
251,31	3606,5
251,537	3585,5
251,765	3826,5
251,993	3427,5
252,22	3934,5
252,448	3653,5
252,676	3669,5
252,903	3652,5
253,131	3997,5
253,358	3614,5
253,586	3491,5
253,813	3529,5
254,041	3778,5
254,268	3974,5
254,496	3654,5
254,723	3734,5
254,951	3759,5
255,178	3726,5
255,406	3765,5
255,633	3806,5
255,86	3919,5
256,088	3791,5
256,315	3720,5
256,543	3899,5
256,77	3850,5
256,997	3805,5
257,225	3807,5
257,452	3784,5
257,679	3814,5
257,907	4003,5
258,134	3776,5
258,361	4029,5
258,588	3883,5
258,816	3897,5
259,043	3862,5
259,27	3835,5
259,497	3889,5
259,725	3793,5
259,952	3771,5
260,179	3749,5
260,406	3850,5
260,633	3820,5
260,86	3797,5
261,088	3805,5
261,315	4063,5
261,542	3838,5
261,769	3827,5
261,996	4147,5
262,223	4049,5
262,45	4075,5
262,677	3721,5
262,904	3795,5
263,131	3932,5
263,358	3892,5
263,585	4190,5
263,812	4087,5
264,039	3948,5
264,266	3852,5
264,493	3910,5
264,72	3850,5
264,947	3878,5
265,174	3979,5
265,401	3955,5
265,627	3959,5
265,854	3902,5
266,081	3943,5
266,308	3896,5
266,535	3744,5
266,762	3780,5
266,988	3879,5
267,215	3899,5
267,442	3779,5
267,669	3986,5
267,896	3955,5
268,122	4010,5
268,349	3869,5
268,576	3551,5
268,802	3798,5
269,029	3778,5
269,256	3822,5
269,482	3711,5
269,709	3710,5
269,936	3814,5
270,162	4014,5
270,389	3785,5
270,616	3915,5
270,842	4003,5
271,069	3834,5
271,295	3843,5
271,522	3793,5
271,748	3795,5
271,975	3951,5
272,201	4025,5
272,428	3963,5
272,654	3945,5
272,881	4060,5
273,107	3614,5
273,334	3905,5
273,56	4091,5
273,787	3915,5
274,013	4163,5
274,239	4351,5
274,466	4105,5
274,692	4056,5
274,918	4152,5
275,145	4178,5
275,371	4129,5
275,597	4316,5
275,824	4304,5
276,05	4306,5
276,276	4279,5
276,503	4177,5
276,729	4245,5
276,955	4226,5
277,181	4390,5
277,407	4324,5
277,634	4461,5
277,86	4403,5
278,086	4531,5
278,312	4246,5
278,538	4183,5
278,764	4457,5
278,991	4282,5
279,217	4270,5
279,443	4354,5
279,669	4312,5
279,895	4457,5
280,121	4412,5
280,347	4333,5
280,573	4510,5
280,799	4501,5
281,025	4759,5
281,251	4577,5
281,477	4721,5
281,703	4623,5
281,929	4643,5
282,155	4695,5
282,381	4761,5
282,607	4810,5
282,833	4919,5
283,059	5003,5
283,285	4769,5
283,51	5018,5
283,736	4861,5
283,962	5046,5
284,188	5093,5
284,414	5106,5
284,64	5186,5
284,865	5297,5
285,091	5119,5
285,317	5369,5
285,543	5443,5
285,768	5465,5
285,994	5421,5
286,22	5715,5
286,446	5456,5
286,671	5352,5
286,897	5553,5
287,123	5517,5
287,348	5547,5
287,574	6049,5
287,799	5822,5
288,025	5742,5
288,251	5948,5
288,476	5849,5
288,702	5875,5
288,927	5787,5
289,153	5805,5
289,378	6106,5
289,604	5941,5
289,829	5917,5
290,055	5967,5
290,28	5966,5
290,506	6086,5
290,731	6001,5
290,957	6262,5
291,182	6136,5
291,408	6299,5
291,633	6270,5
291,858	6203,5
292,084	6147,5
292,309	6161,5
292,535	6184,5
292,76	6492,5
292,985	6305,5
293,211	6272,5
293,436	6204,5
293,661	6235,5
293,886	6287,5
294,112	6391,5
294,337	6427,5
294,562	6199,5
294,787	6444,5
295,013	6402,5
295,238	6280,5
295,463	6433,5
295,688	6463,5
295,913	6383,5
296,138	6426,5
296,364	6256,5
296,589	6290,5
296,814	6152,5
297,039	6135,5
297,264	6329,5
297,489	6029,5
297,714	6125,5
297,939	6057,5
298,164	6135,5
298,389	6354,5
298,614	6196,5
298,839	6350,5
299,064	6419,5
299,289	6364,5
299,514	6575,5
299,739	6481,5
299,964	6494,5
300,189	6585,5
300,414	6724,5
300,639	6812,5
300,863	6654,5
301,088	6981,5
301,313	6541,5
301,538	6776,5
301,763	6618,5
301,988	6712,5
302,212	6806,5
302,437	7169,5
302,662	6633,5
302,887	6820,5
303,111	6714,5
303,336	6865,5
303,561	6823,5
303,786	6782,5
304,01	6877,5
304,235	6883,5
304,46	6687,5
304,684	6763,5
304,909	6619,5
305,134	6505,5
305,358	6761,5
305,583	6603,5
305,807	6805,5
306,032	6384,5
306,256	6606,5
306,481	6522,5
306,706	6497,5
306,93	6401,5
307,155	6876,5
307,379	6652,5
307,604	6651,5
307,828	6737,5
308,052	7046,5
308,277	6831,5
308,501	7060,5
308,726	7066,5
308,95	6889,5
309,175	6871,5
309,399	7045,5
309,623	6911,5
309,848	6775,5
310,072	6826,5
310,296	7311,5
310,521	7027,5
310,745	7099,5
310,969	7254,5
311,193	7063,5
311,418	7000,5
311,642	6597,5
311,866	7004,5
312,09	7021,5
312,315	7065,5
312,539	7057,5
312,763	7030,5
312,987	7098,5
313,211	7027,5
313,435	7065,5
313,659	6995,5
313,884	7211,5
314,108	7075,5
314,332	7108,5
314,556	6830,5
314,78	7196,5
315,004	7088,5
315,228	7139,5
315,452	6908,5
315,676	7055,5
315,9	7053,5
316,124	6390,5
316,348	6823,5
316,572	6934,5
316,796	6917,5
317,02	6770,5
317,244	6891,5
317,468	6731,5
317,691	7129,5
317,915	6865,5
318,139	6751,5
318,363	7192,5
318,587	6851,5
318,811	6618,5
319,034	6639,5
319,258	6896,5
319,482	6941,5
319,706	6793,5
319,93	6884,5
320,153	6584,5
320,377	6797,5
320,601	6618,5
320,824	6735,5
321,048	7156,5
321,272	6791,5
321,495	6742,5
321,719	6784,5
321,943	6774,5
322,166	6893,5
322,39	6684,5
322,614	6792,5
322,837	7050,5
323,061	6765,5
323,284	6918,5
323,508	6919,5
323,731	6915,5
323,955	6868,5
324,178	6892,5
324,402	6967,5
324,625	6855,5
324,849	6864,5
325,072	6944,5
325,296	6870,5
325,519	6963,5
325,743	6735,5
325,966	7008,5
326,189	7014,5
326,413	6729,5
326,636	7094,5
326,859	6938,5
327,083	6941,5
327,306	6631,5
327,529	6636,5
327,753	6508,5
327,976	6757,5
328,199	6807,5
328,422	6630,5
328,646	6721,5
328,869	6488,5
329,092	6925,5
329,315	6965,5
329,538	6649,5
329,762	6836,5
329,985	6770,5
330,208	6725,5
330,431	6899,5
330,654	6955,5
330,877	6832,5
331,1	6997,5
331,323	6822,5
331,546	7036,5
331,769	6968,5
331,993	6682,5
332,216	6845,5
332,439	6807,5
332,662	6878,5
332,885	6847,5
333,107	6641,5
333,33	6684,5
333,553	7069,5
333,776	6824,5
333,999	6825,5
334,222	6596,5
334,445	6826,5
334,668	6531,5
334,891	6704,5
335,114	6700,5
335,336	6767,5
335,559	6754,5
335,782	7057,5
336,005	6785,5
336,228	6793,5
336,45	6796,5
336,673	6659,5
336,896	6917,5
337,119	6820,5
337,341	6615,5
337,564	6717,5
337,787	6636,5
338,009	6684,5
338,232	6824,5
338,455	6609,5
338,677	6547,5
338,9	6630,5
339,122	6721,5
339,345	6537,5
339,568	6633,5
339,79	6601,5
340,013	6743,5
340,235	6626,5
340,458	6451,5
340,68	6749,5
340,903	6599,5
341,125	6470,5
341,348	6609,5
341,57	6434,5
341,793	6671,5
342,015	6336,5
342,238	6561,5
342,46	6479,5
342,682	6527,5
342,905	6370,5
343,127	6396,5
343,349	6259,5
343,572	6509,5
343,794	6115,5
344,016	6245,5
344,239	6428,5
344,461	6415,5
344,683	6242,5
344,905	6173,5
345,128	6283,5
345,35	6344,5
345,572	6392,5
345,794	6474,5
346,017	6374,5
346,239	6327,5
346,461	6393,5
346,683	6346,5
346,905	6535,5
347,127	6493,5
347,349	6381,5
347,571	6563,5
347,793	6602,5
348,016	6434,5
348,238	6401,5
348,46	6445,5
348,682	6334,5
348,904	6348,5
349,126	6405,5
349,348	6398,5
349,57	6373,5
349,792	6318,5
350,014	6507,5
350,235	6416,5
350,457	6557,5
350,679	6365,5
350,901	6255,5
351,123	6255,5
351,345	6262,5
351,567	6467,5
351,789	6209,5
352,01	6200,5
352,232	6229,5
352,454	6093,5
352,676	6199,5
352,897	6072,5
353,119	5830,5
353,341	5759,5
353,563	5793,5
353,784	5662,5
354,006	5840,5
354,228	5828,5
354,449	5773,5
354,671	6172,5
354,893	6095,5
355,114	6118,5
355,336	6110,5
355,558	6037,5
355,779	6098,5
356,001	6224,5
356,222	6114,5
356,444	5976,5
356,665	6692,5
356,887	6157,5
357,108	6237,5
357,33	6103,5
357,551	6120,5
357,773	6199,5
357,994	6146,5
358,216	5836,5
358,437	6053,5
358,659	6283,5
358,88	5916,5
359,101	6078,5
359,323	6054,5
359,544	5967,5
359,765	5925,5
359,987	5991,5
360,208	5979,5
360,429	6115,5
360,651	5926,5
360,872	6066,5
361,093	5849,5
361,314	5798,5
361,536	5873,5
361,757	5838,5
361,978	5817,5
362,199	5639,5
362,42	5736,5
362,642	5830,5
362,863	5953,5
363,084	5857,5
363,305	5811,5
363,526	5762,5
363,747	5731,5
363,968	5633,5
364,189	5930,5
364,41	5701,5
364,631	5468,5
364,852	5823,5
365,073	5704,5
365,294	5491,5
365,515	5573,5
365,736	5736,5
365,957	5530,5
366,178	5380,5
366,399	5585,5
366,62	5701,5
366,841	5755,5
367,062	5689,5
367,283	5681,5
367,504	5921,5
367,724	5625,5
367,945	5611,5
368,166	5887,5
368,387	5667,5
368,608	5703,5
368,828	5876,5
369,049	5643,5
369,27	5712,5
369,491	5642,5
369,711	5676,5
369,932	5771,5
370,153	5617,5
370,373	5696,5
370,594	5768,5
370,815	5694,5
371,035	5867,5
371,256	5585,5
371,477	5465,5
371,697	5569,5
371,918	5775,5
372,138	5715,5
372,359	5695,5
372,579	5485,5
372,8	5591,5
373,02	5563,5
373,241	5547,5
373,461	5572,5
373,682	5555,5
373,902	5592,5
374,123	5486,5
374,343	5814,5
374,564	5528,5
374,784	5531,5
375,004	5612,5
375,225	5311,5
375,445	5331,5
375,666	5808,5
375,886	5232,5
376,106	5280,5
376,326	5455,5
376,547	5473,5
376,767	5587,5
376,987	5490,5
377,208	5642,5
377,428	5600,5
377,648	5729,5
377,868	5775,5
378,088	5808,5
378,309	5998,5
378,529	5874,5
378,749	5927,5
378,969	5837,5
379,189	5890,5
379,409	5842,5
379,629	5725,5
379,849	5712,5
380,069	5637,5
380,29	5654,5
380,51	5570,5
380,73	5687,5
380,95	5959,5
381,17	5415,5
381,39	5637,5
381,61	5574,5
381,829	5478,5
382,049	5641,5
382,269	5546,5
382,489	5683,5
382,709	5565,5
