200,697	912,83
200,927	-5,17
201,158	10,83
201,388	10,83
201,618	1615,83
201,849	1277,83
202,079	1583,83
202,309	1606,83
202,539	1657,83
202,77	1428,83
203	1632,83
203,23	1643,83
203,46	1579,83
203,691	1645,83
203,921	1692,83
204,151	1594,83
204,381	1587,83
204,611	1730,83
204,841	1571,83
205,071	1593,83
205,302	1707,83
205,532	1689,83
205,762	3683,83
205,992	1556,83
206,222	1572,83
206,452	1646,83
206,682	1594,83
206,912	1721,83
207,142	1796,83
207,372	1700,83
207,602	1561,83
207,832	1627,83
208,062	1753,83
208,292	1733,83
208,522	1471,83
208,752	1663,83
208,982	1804,83
209,212	1689,83
209,442	1668,83
209,672	1697,83
209,902	1556,83
210,131	1726,83
210,361	1540,83
210,591	1586,83
210,821	1551,83
211,051	1788,83
211,281	1647,83
211,51	1695,83
211,74	1857,83
211,97	1390,83
212,2	1540,83
212,429	1961,83
212,659	1585,83
212,889	1643,83
213,119	1482,83
213,348	1588,83
213,578	1788,83
213,808	1759,83
214,037	1780,83
214,267	1674,83
214,497	1629,83
214,726	1623,83
214,956	1635,83
215,186	1624,83
215,415	1683,83
215,645	1717,83
215,874	1614,83
216,104	1631,83
216,333	1741,83
216,563	1625,83
216,792	1713,83
217,022	1803,83
217,251	1676,83
217,481	1573,83
217,71	1731,83
217,94	1628,83
218,169	1700,83
218,399	1646,83
218,628	1638,83
218,858	1758,83
219,087	1701,83
219,316	1759,83
219,546	1677,83
219,775	1673,83
220,004	1841,83
220,234	1597,83
220,463	1735,83
220,692	1718,83
220,922	1635,83
221,151	1804,83
221,38	1614,83
221,61	2091,83
221,839	1847,83
222,068	1708,83
222,297	1787,83
222,526	1779,83
222,756	1793,83
222,985	1812,83
223,214	1719,83
223,443	1823,83
223,672	2179,83
223,902	1660,83
224,131	1727,83
224,36	1781,83
224,589	1566,83
224,818	1760,83
225,047	1807,83
225,276	1654,83
225,505	1863,83
225,734	1727,83
225,963	1681,83
226,192	1664,83
226,421	1841,83
226,65	1774,83
226,879	1773,83
227,108	1793,83
227,337	1844,83
227,566	1933,83
227,795	1778,83
228,024	1941,83
228,253	1650,83
228,482	1684,83
228,711	1814,83
228,94	1608,83
229,168	1650,83
229,397	1764,83
229,626	1780,83
229,855	1733,83
230,084	1675,83
230,313	1598,83
230,541	1804,83
230,77	1807,83
230,999	1591,83
231,228	1777,83
231,456	1822,83
231,685	1679,83
231,914	1807,83
232,143	1809,83
232,371	1800,83
232,6	1791,83
232,829	1790,83
233,057	1844,83
233,286	1797,83
233,515	1780,83
233,743	1846,83
233,972	1663,83
234,2	1807,83
234,429	1753,83
234,658	1870,83
234,886	1535,83
235,115	1875,83
235,343	1847,83
235,572	1723,83
235,8	1871,83
236,029	2201,83
236,257	1781,83
236,486	1926,83
236,714	1961,83
236,943	1958,83
237,171	1839,83
237,399	1831,83
237,628	1852,83
237,856	1971,83
238,085	1912,83
238,313	1832,83
238,541	1915,83
238,77	2242,83
238,998	1743,83
239,226	1976,83
239,455	1940,83
239,683	1989,83
239,911	1855,83
240,14	2119,83
240,368	2022,83
240,596	2073,83
240,824	2059,83
241,053	1941,83
241,281	1939,83
241,509	2029,83
241,737	2007,83
241,965	1923,83
242,193	1939,83
242,422	1975,83
242,65	2019,83
242,878	2065,83
243,106	2057,83
243,334	2151,83
243,562	2108,83
243,79	2098,83
244,018	2226,83
244,246	2078,83
244,474	2154,83
244,702	2111,83
244,93	2119,83
245,158	2144,83
245,386	2192,83
245,614	2143,83
245,842	2267,83
246,07	2171,83
246,298	2266,83
246,526	2676,83
246,754	2171,83
246,982	2202,83
247,21	2064,83
247,438	2234,83
247,666	2224,83
247,893	2264,83
248,121	2170,83
248,349	2151,83
248,577	2291,83
248,805	2395,83
249,033	2225,83
