200,697	564,83
200,927	365,33
201,158	59
201,388	468,33
201,618	891,33
201,849	1392,67
202,079	1380
202,309	1488,67
202,539	1463,33
202,77	1522,67
203	1502,67
203,23	1538,33
203,46	1527,67
203,691	1553,33
203,921	1551,67
204,151	1538,33
204,381	1539
204,611	1529,33
204,841	1527
205,071	1557,33
205,302	1611
205,532	2309,33
205,762	2248,67
205,992	2198
206,222	1509
206,452	1514,67
206,682	1554,67
206,912	1603,67
207,142	1594
207,372	1539
207,602	1461,67
207,832	1523,33
208,062	1573,67
208,292	1567
208,522	1543
208,752	1509
208,982	1592
209,212	1566
209,442	1571,33
209,672	1513,67
209,902	1524,67
210,131	1483
210,361	1467,33
210,591	1458
210,821	1552,67
211,051	1612,33
211,281	1631,33
211,51	1606,67
211,74	1554
211,97	1570,33
212,2	1639
212,429	1674,33
212,659	1661
212,889	1513,67
213,119	1480,33
213,348	1526,67
213,578	1618,33
213,808	1680,67
214,037	1646,33
214,267	1700,67
214,497	1647,67
214,726	1568,33
214,956	1451,33
215,186	1474,67
215,415	1529
215,645	1589,67
215,874	1563,33
216,104	1598
216,333	1614,33
216,563	1627,67
216,792	1625,33
217,022	1596
217,251	1583
217,481	1567
217,71	1637
217,94	1676,67
218,169	1684,67
218,399	1587,67
218,628	1600
218,858	1596,33
219,087	1613
219,316	1578
219,546	1501,33
219,775	1615,33
220,004	1614,33
220,234	1645,67
220,463	1547,33
220,692	1547,33
220,922	1590
221,151	1587
221,38	1725,33
221,61	1794
221,839	1808,67
222,068	1712,67
222,297	1668,67
222,526	1672,33
222,756	1689
222,985	1677,33
223,214	1665,33
223,443	1819,67
223,672	1798,33
223,902	1743,67
224,131	1597,33
224,36	1590
224,589	1633,67
224,818	1621
225,047	1630
225,276	1738,67
225,505	1726
225,734	1713,33
225,963	1626,67
226,192	1552,67
226,421	1553,33
226,65	1576,67
226,879	1678
227,108	1801,33
227,337	1787
227,566	1716,67
227,795	1640
228,024	1616,33
228,253	1620,33
228,482	1631,33
228,711	1587,67
228,94	1619,67
229,168	1568,67
229,397	1562,33
229,626	1551,67
229,855	1561
230,084	1614,33
230,313	1643
230,541	1646,33
230,77	1632,67
230,999	1711,33
231,228	1779,67
231,456	1809
231,685	1758
231,914	1724,33
232,143	1746
232,371	1713,67
232,6	1714,67
232,829	1735,67
233,057	1781,67
233,286	1777
233,515	1786,33
233,743	1711,67
233,972	1722
234,2	1704
234,429	1805,33
234,658	1772,67
234,886	1781
235,115	1762,33
235,343	1796,33
235,572	1747,67
235,8	1823,67
236,029	1813,67
236,257	1872,33
236,486	1817
236,714	1912
236,943	1896,67
237,171	1840
237,399	1799,67
237,628	1828,33
237,856	1879,33
238,085	1826,33
238,313	1817
238,541	1771,33
238,77	1774,67
238,998	1826,33
239,226	1841
239,455	1887
239,683	1828,67
239,911	1893,33
240,14	1931,67
240,368	1927,67
240,596	1911,33
240,824	1830,67
241,053	1833,33
241,281	1767
241,509	1788,33
241,737	1781,67
241,965	1784,33
242,193	1791,67
242,422	1806
242,65	1833,67
242,878	1897,67
243,106	1894,33
243,334	1940
243,562	1937
243,79	1976
244,018	1936
244,246	1899,67
244,474	1874,33
244,702	1918,33
244,93	1935,33
245,158	1994,67
245,386	1983,33
245,614	2010,67
245,842	1946,33
246,07	1967
246,298	2041,33
246,526	2003,33
246,754	1968,67
246,982	1894,33
247,21	1943
247,438	1904
247,666	1855
247,893	1866,33
248,121	1811,33
248,349	1822
248,577	1850,67
248,805	1936
249,033	1924
249,26	1863,67
249,488	1880,33
249,716	1893,67
249,944	1901,67
250,171	1877,67
250,399	1923
250,627	1940
250,854	1919,33
251,082	1885,33
251,31	1881,33
251,537	1990,33
251,765	1950,67
251,993	2069,33
252,22	1963,33
252,448	2006,33
252,676	1903,67
252,903	2043,33
253,131	2024
253,358	1971,33
253,586	1826
253,813	1858,33
254,041	1916
254,268	1906,67
254,496	1923,33
254,723	1889
254,951	1946
255,178	1902,33
255,406	1918
255,633	1962,33
255,86	2005,67
256,088	1998,33
256,315	1979
256,543	1970,67
256,77	1975,33
256,997	1965,67
257,225	1938,33
257,452	1819,33
257,679	1816
257,907	1855
258,134	1990
258,361	1976
258,588	1962
258,816	1945
259,043	1931,33
259,27	1939,33
259,497	1931,33
259,725	1925
259,952	1862,67
260,179	1892,67
260,406	1898
260,633	1927
260,86	1911
261,088	1981
261,315	1928,33
261,542	1949
261,769	2003
261,996	2094,33
262,223	2152
262,45	2003,33
262,677	1997,33
262,904	1968
263,131	1988,33
263,358	1976
263,585	2049
263,812	2136,67
264,039	2106,67
264,266	2000,67
264,493	1934,67
264,72	1961,67
264,947	2025
265,174	2089,33
265,401	2096,33
265,627	2063
265,854	2043,33
266,081	2042
266,308	2019,67
266,535	1974
266,762	1985,67
266,988	1977
267,215	2003,67
267,442	2021,33
267,669	2053
267,896	2041
268,122	2036,33
268,349	1952,67
268,576	1926,67
268,802	1914,33
269,029	1996,33
269,256	2034
269,482	2012
269,709	2014
269,936	2111,33
270,162	2125,33
270,389	2142,33
270,616	2112
270,842	2165
271,069	2178,67
271,295	2106,67
271,522	2102,67
271,748	2165,33
271,975	2283,67
272,201	2320
272,428	2295,67
272,654	2379
272,881	2394,67
273,107	2445
273,334	2454,67
273,56	2449,33
273,787	2476,33
274,013	2536,33
274,239	2625
274,466	2683,33
274,692	2668
274,918	2715
275,145	2742,67
275,371	2808
275,597	2837,33
275,824	2868,67
276,05	2889,33
276,276	2819,33
276,503	2871
276,729	2797
276,955	2857,33
277,181	2891,33
277,407	2995,33
277,634	3129
277,86	3168,67
278,086	3175
278,312	3166,67
278,538	3203
278,764	3267,33
278,991	3250,67
279,217	3185,33
279,443	3154
279,669	3245
279,895	3293,33
280,121	3261
280,347	3215,33
280,573	3215,33
280,799	3377,33
281,025	3402,33
281,251	3480,67
281,477	3397,33
281,703	3430,67
281,929	3426,67
282,155	3504,33
282,381	3556
282,607	3580,67
282,833	3484
283,059	3488,33
283,285	3505,67
283,51	3553
283,736	3567
283,962	3525,67
284,188	3585
284,414	3672
284,64	3737,33
284,865	3728
285,091	3691,67
285,317	3742
285,543	3782
285,768	3772
285,994	3827,67
286,22	3888,33
286,446	3923,67
286,671	3874
286,897	3832,67
287,123	3825
287,348	3968,67
287,574	4016,67
287,799	4002
288,025	3907,33
288,251	3888
288,476	3937
288,702	3888
288,927	3893,67
289,153	4008,67
289,378	4096,33
289,604	4141,33
289,829	4029,33
290,055	3995,67
290,28	3992
290,506	4005,33
290,731	4036
290,957	4085
291,182	4137,33
291,408	4150,33
291,633	4110
291,858	4102
292,084	4059,33
292,309	4159,33
292,535	4210,33
292,76	4245,33
292,985	4181,33
