200,697	931,67
200,927	-116,33
201,158	157,67
201,388	-8,33
201,618	1311,67
201,849	1165,67
202,079	1410,67
202,309	1533,67
202,539	1413,67
202,77	1314,67
203	1417,67
203,23	1354,67
203,46	1367,67
203,691	1302,67
203,921	1481,67
204,151	1463,67
204,381	1287,67
204,611	1487,67
204,841	1255,67
205,071	1325,67
205,302	1533,67
205,532	1448,67
205,762	3422,67
205,992	1226,67
206,222	1300,67
206,452	1439,67
206,682	1360,67
206,912	1481,67
207,142	1473,67
207,372	1413,67
207,602	1319,67
207,832	1394,67
208,062	1411,67
208,292	1406,67
208,522	1244,67
208,752	1334,67
208,982	1308,67
209,212	1585,67
209,442	1359,67
209,672	1280,67
209,902	1413,67
210,131	1481,67
210,361	1328,67
210,591	1454,67
210,821	1222,67
211,051	1499,67
211,281	1407,67
211,51	1339,67
211,74	1445,67
211,97	1277,67
212,2	1400,67
212,429	1627,67
212,659	1414,67
212,889	1505,67
213,119	1302,67
213,348	1269,67
213,578	1448,67
213,808	1538,67
214,037	1564,67
214,267	1489,67
214,497	1468,67
214,726	1428,67
214,956	1329,67
215,186	1448,67
215,415	1376,67
215,645	1389,67
215,874	1466,67
216,104	1329,67
216,333	1343,67
216,563	1414,67
216,792	1415,67
217,022	1461,67
217,251	1411,67
217,481	1378,67
217,71	1425,67
217,94	1410,67
218,169	1446,67
218,399	1464,67
218,628	1374,67
218,858	1507,67
219,087	1502,67
219,316	1667,67
219,546	1407,67
219,775	1486,67
220,004	1704,67
220,234	1438,67
220,463	1347,67
220,692	1509,67
220,922	1342,67
221,151	1469,67
221,38	1411,67
221,61	1615,67
221,839	1646,67
222,068	1446,67
222,297	1485,67
222,526	1499,67
222,756	1589,67
222,985	1548,67
223,214	1485,67
223,443	1429,67
223,672	1831,67
223,902	1382,67
224,131	1491,67
224,36	1506,67
224,589	1363,67
224,818	1419,67
225,047	1493,67
225,276	1377,67
225,505	1656,67
225,734	1486,67
225,963	1422,67
226,192	1423,67
226,421	1446,67
226,65	1455,67
226,879	1496,67
227,108	1550,67
227,337	1562,67
227,566	1570,67
227,795	1531,67
228,024	1507,67
228,253	1385,67
228,482	1359,67
228,711	1581,67
228,94	1279,67
229,168	1413,67
229,397	1397,67
229,626	1281,67
229,855	1303,67
230,084	1480,67
230,313	1250,67
230,541	1558,67
230,77	1413,67
230,999	1266,67
231,228	1789,67
231,456	1499,67
231,685	1398,67
231,914	1501,67
232,143	1370,67
232,371	1538,67
232,6	1415,67
232,829	1496,67
233,057	1512,67
233,286	1485,67
233,515	1461,67
233,743	1541,67
233,972	1363,67
234,2	1474,67
234,429	1452,67
234,658	1554,67
234,886	1318,67
235,115	1485,67
235,343	1503,67
235,572	1410,67
235,8	1528,67
236,029	1727,67
236,257	1361,67
236,486	1521,67
236,714	1533,67
236,943	1571,67
237,171	1414,67
237,399	1457,67
237,628	1581,67
237,856	1539,67
238,085	1438,67
238,313	1370,67
238,541	1411,67
238,77	1726,67
238,998	1289,67
239,226	1661,67
239,455	1388,67
239,683	1421,67
239,911	1406,67
240,14	1555,67
240,368	1590,67
240,596	1200,67
240,824	1492,67
241,053	1399,67
241,281	1383,67
241,509	1422,67
241,737	1310,67
241,965	1282,67
242,193	1227,67
242,422	1400,67
242,65	1365,67
242,878	1401,67
243,106	1457,67
243,334	1470,67
243,562	1535,67
243,79	1551,67
244,018	1437,67
244,246	1381,67
244,474	1499,67
244,702	1368,67
244,93	1447,67
245,158	1437,67
245,386	1367,67
245,614	1453,67
245,842	1553,67
246,07	1350,67
246,298	1540,67
246,526	1874,67
246,754	1379,67
246,982	1478,67
247,21	1453,67
247,438	1389,67
247,666	1487,67
