200,697	426,67
200,927	293,33
201,158	-0
201,388	493
201,618	926,67
201,849	1455,67
202,079	1412,67
202,309	1503
202,539	1448,67
202,77	1496,67
203	1473,67
203,23	1498
203,46	1526
203,691	1553,67
203,921	1581,33
204,151	1566
204,381	1568,33
204,611	1536,67
204,841	1557,67
205,071	1570,33
205,302	1609,33
205,532	2324,67
205,762	2276
205,992	2244,67
206,222	1420
206,452	1410,33
206,682	1459,33
206,912	1611
207,142	1643,33
207,372	1604,67
207,602	1545,33
207,832	1556,67
208,062	1587,33
208,292	1584
208,522	1588,67
208,752	1551,33
208,982	1621,33
209,212	1592,67
209,442	1620,67
209,672	1584,33
209,902	1609,33
210,131	1571
210,361	1557
210,591	1516,33
210,821	1593,67
211,051	1587,67
211,281	1627,67
211,51	1602
211,74	1524,67
211,97	1516
212,2	1601,33
212,429	1680
212,659	1640,67
212,889	1485,33
213,119	1457,33
213,348	1547,67
213,578	1624,33
213,808	1695,67
214,037	1671
214,267	1654,33
214,497	1558,33
214,726	1516
214,956	1510
215,186	1556,67
215,415	1585
215,645	1616,67
215,874	1630,67
216,104	1606,67
216,333	1571
216,563	1582
216,792	1645,67
217,022	1656,33
217,251	1642
217,481	1619,67
217,71	1601,33
217,94	1619,67
218,169	1594
218,399	1594
218,628	1630,67
218,858	1633,67
219,087	1670,33
219,316	1621
219,546	1636,67
219,775	1663,33
220,004	1647,67
220,234	1640,33
220,463	1590,67
220,692	1620,33
220,922	1634,33
221,151	1558,33
221,38	1689,67
221,61	1736,67
221,839	1753,33
222,068	1670,67
222,297	1615,67
222,526	1694,67
222,756	1669,33
222,985	1667,33
223,214	1671,33
223,443	1821
223,672	1789
223,902	1732
224,131	1619,67
224,36	1585,33
224,589	1611
224,818	1579,67
225,047	1617
225,276	1722,33
225,505	1748,67
225,734	1752
225,963	1657
226,192	1582,67
226,421	1612
226,65	1648
226,879	1781
227,108	1832,67
227,337	1895,67
227,566	1805,33
227,795	1766
228,024	1666,67
228,253	1623,33
228,482	1622,33
228,711	1614,67
228,94	1648,33
229,168	1644,33
