200,697	545,67
200,927	372
201,158	82,33
201,388	511
201,618	952
201,849	1475,67
202,079	1465,33
202,309	1535
202,539	1509,67
202,77	1471
203	1466,67
203,23	1462,33
203,46	1503
203,691	1564,33
203,921	1568,33
204,151	1594
204,381	1558,33
204,611	1554
204,841	1595,33
205,071	1634
205,302	1656
205,532	2309
205,762	2215,33
205,992	2244
206,222	1567
206,452	1597,67
206,682	1601,33
206,912	1618
207,142	1619,33
207,372	1561,33
207,602	1515,33
207,832	1556
208,062	1602,67
208,292	1588,67
208,522	1578
208,752	1535
208,982	1619
209,212	1604
209,442	1610
209,672	1546,33
209,902	1586
210,131	1554,67
210,361	1501,33
210,591	1428,67
210,821	1521,67
211,051	1581,67
211,281	1604,67
211,51	1584,33
211,74	1600,33
211,97	1612,67
212,2	1648,33
212,429	1683,33
212,659	1678
212,889	1582
213,119	1548
213,348	1586,33
213,578	1660,67
213,808	1684
214,037	1676,67
214,267	1724
214,497	1673,33
214,726	1627
214,956	1590,33
215,186	1619,67
215,415	1625,67
215,645	1627,67
215,874	1600,33
216,104	1608
216,333	1560
216,563	1629,33
216,792	1653
217,022	1654
217,251	1584,33
217,481	1564,67
217,71	1582,33
217,94	1597
218,169	1629
218,399	1597
218,628	1656
218,858	1646,67
219,087	1707,33
219,316	1656
219,546	1656,67
219,775	1647,33
220,004	1618,33
220,234	1599
220,463	1580,67
220,692	1615
220,922	1643
221,151	1630
221,38	1775
221,61	1824,33
221,839	1827,67
222,068	1731,67
222,297	1684
222,526	1715,33
222,756	1720,33
222,985	1698,33
223,214	1683
223,443	1802,67
223,672	1796,67
223,902	1746
224,131	1604,67
224,36	1592,33
224,589	1644
224,818	1691,67
225,047	1764
225,276	1794,67
225,505	1767,33
225,734	1699,33
225,963	1652,67
226,192	1602
226,421	1654,33
226,65	1676,33
226,879	1748
227,108	1776,33
227,337	1828
227,566	1788,67
227,795	1743,33
228,024	1683,33
228,253	1625
228,482	1644
228,711	1621,67
228,94	1672,33
229,168	1637,67
229,397	1775
229,626	1748,33
229,855	1762
230,084	1635,67
230,313	1731
230,541	1733,33
230,77	1698,67
230,999	1738
231,228	1764,67
231,456	1823,33
231,685	1768
231,914	1711,67
232,143	1763,33
232,371	1793,33
232,6	1831,67
232,829	1846
233,057	1805,33
233,286	1768,33
233,515	1730,33
233,743	1688,67
233,972	1831,67
234,2	1842,33
234,429	1919,33
234,658	1867,67
234,886	1912,67
235,115	1910,33
235,343	1877,67
235,572	1877,67
235,8	1958,67
236,029	1954
236,257	1963
236,486	1893,33
236,714	2003,67
236,943	1954,67
237,171	1934,67
237,399	1889,67
237,628	1957,67
237,856	2006,67
238,085	1943
238,313	1939,33
238,541	2021,33
238,77	2049
238,998	1941,33
239,226	1813,33
239,455	1878,33
239,683	1934,67
239,911	2017,33
240,14	2058,67
240,368	2117,33
240,596	2081
240,824	2025
241,053	1999,67
241,281	1999,33
241,509	2009
241,737	2001,33
241,965	1965,67
242,193	1962,33
242,422	1989,67
242,65	2035,33
242,878	2067,67
243,106	2101
243,334	2135,67
243,562	2142,33
243,79	2155,33
244,018	2132,67
244,246	2090,67
244,474	2058,33
244,702	2062,33
244,93	2100
245,158	2090,67
245,386	2086
245,614	2148,33
245,842	2169
246,07	2240
246,298	2330,67
246,526	2310,67
246,754	2299
246,982	2175,67
247,21	2227,67
247,438	2234
247,666	2208,67
247,893	2191,67
248,121	2143
248,349	2161,67
248,577	2228,67
248,805	2235
249,033	2258,67
249,26	2200
249,488	2211,33
249,716	2185,67
249,944	2187,33
250,171	2196,67
250,399	2201,67
250,627	2217
250,854	2177
251,082	2184,33
251,31	2256
251,537	2374,67
251,765	2352,67
251,993	2380,33
252,22	2303
252,448	2361,33
252,676	2282,33
252,903	2448,33
253,131	2393,67
253,358	2414,67
253,586	2216,33
253,813	2241,33
254,041	2217,33
254,268	2224,67
254,496	2202,67
254,723	2224,67
254,951	2263
255,178	2307,67
255,406	2274,33
255,633	2396
255,86	2394,33
256,088	2394,67
256,315	2319
256,543	2334,33
256,77	2351,67
256,997	2317
257,225	2270
257,452	2257
257,679	2284,33
257,907	2257
258,134	2294,33
258,361	2249,67
258,588	2313
258,816	2264,33
259,043	2268,33
259,27	2273
259,497	2301,67
259,725	2306
259,952	2270
260,179	2255,33
260,406	2245,33
260,633	2303,33
260,86	2304
261,088	2403
261,315	2336,67
261,542	2314
261,769	2346
261,996	2396,67
262,223	2515
262,45	2373,67
262,677	2323
262,904	2248,33
263,131	2286
263,358	2386,67
263,585	2483
263,812	2540,67
264,039	2475
264,266	2387
264,493	2317
264,72	2313
264,947	2361
265,174	2426,33
265,401	2502,67
265,627	2450
265,854	2408
266,081	2357
266,308	2303
266,535	2291,33
266,762	2302
266,988	2412
267,215	2418,67
267,442	2411,33
267,669	2372,67
267,896	2417,33
268,122	2410,67
268,349	2343,67
268,576	2285
268,802	2233,33
269,029	2275,67
269,256	2282,67
269,482	2295
269,709	2309
269,936	2368,33
270,162	2385,67
270,389	2404,33
270,616	2421,67
270,842	2465
271,069	2455
271,295	2301,67
271,522	2274,67
271,748	2293
271,975	2434
272,201	2523
272,428	2497,33
272,654	2526,33
272,881	2465,33
273,107	2483
273,334	2453,67
273,56	2406,33
273,787	2444,33
274,013	2509
274,239	2561,33
274,466	2550
274,692	2441,67
274,918	2465
275,145	2471,67
275,371	2532
275,597	2529
275,824	2525
276,05	2508,33
276,276	2508
276,503	2499,67
276,729	2469,67
276,955	2464
277,181	2458,33
277,407	2515,67
277,634	2520,33
277,86	2565,33
278,086	2557,33
278,312	2555,33
278,538	2551
