200,697	875
200,927	-75
201,158	44
201,388	48
201,618	1563
201,849	1077
202,079	1401
202,309	1254
202,539	1335
202,77	1207
203	1377
203,23	1293
203,46	1281
203,691	1310
203,921	1321
204,151	1307
204,381	1296
204,611	1348
204,841	1177
205,071	1285
205,302	1483
205,532	1369
205,762	3137
205,992	1246
206,222	1324
206,452	1405
206,682	1242
206,912	1318
207,142	1395
207,372	1354
207,602	1221
207,832	1277
208,062	1402
208,292	1339
208,522	1176
208,752	1326
208,982	1262
209,212	1446
209,442	1290
209,672	1313
209,902	1233
210,131	1405
210,361	1293
210,591	1289
210,821	1467
211,051	1483
211,281	1211
211,51	1323
211,74	1388
211,97	1289
212,2	1236
212,429	1566
212,659	1423
212,889	1335
213,119	1246
213,348	1231
213,578	1492
213,808	1460
214,037	1397
214,267	1401
214,497	1349
214,726	1289
214,956	1209
215,186	1362
215,415	1275
215,645	1264
215,874	1460
216,104	1280
216,333	1331
216,563	1481
216,792	1393
217,022	1475
217,251	1408
217,481	1291
217,71	1395
217,94	1344
218,169	1369
218,399	1406
218,628	1299
218,858	1440
219,087	1370
219,316	1459
219,546	1290
219,775	1379
220,004	1513
220,234	1335
220,463	1423
220,692	1482
220,922	1303
221,151	1440
221,38	1375
221,61	1714
221,839	1566
222,068	1376
222,297	1521
222,526	1470
222,756	1485
222,985	1470
223,214	1398
223,443	1366
223,672	1828
223,902	1305
224,131	1507
224,36	1529
224,589	1388
224,818	1487
225,047	1495
225,276	1390
225,505	1622
225,734	1459
225,963	1712
226,192	1465
226,421	1504
226,65	1516
226,879	1516
227,108	1579
227,337	1546
227,566	1615
227,795	1498
228,024	1461
228,253	1490
228,482	1384
228,711	1535
228,94	1432
229,168	1494
229,397	1535
229,626	1608
229,855	1759
230,084	1540
230,313	1308
230,541	1753
230,77	1560
230,999	1409
231,228	1753
231,456	1745
231,685	1590
231,914	1716
232,143	1642
232,371	1659
232,6	1646
232,829	1638
233,057	1743
233,286	1731
233,515	1674
233,743	1768
233,972	1662
234,2	1566
234,429	1673
234,658	1767
234,886	1647
235,115	1778
235,343	1793
235,572	1668
235,8	1907
236,029	2035
236,257	1769
236,486	1890
236,714	1922
236,943	2064
237,171	1925
237,399	1914
237,628	1988
237,856	2043
238,085	2048
238,313	1939
238,541	1969
238,77	2255
238,998	1950
239,226	2174
239,455	2140
239,683	2254
239,911	2163
240,14	2201
240,368	2250
240,596	2090
240,824	2148
241,053	2159
241,281	2120
241,509	2265
241,737	2213
241,965	2118
242,193	2200
242,422	2264
242,65	2271
242,878	2313
243,106	2275
243,334	2365
243,562	2431
243,79	2488
244,018	2519
244,246	2408
244,474	2456
244,702	2398
244,93	2618
245,158	2716
245,386	2546
245,614	2510
245,842	2710
246,07	2499
246,298	2697
246,526	3035
246,754	2643
246,982	2744
247,21	2741
247,438	2637
247,666	2766
247,893	2775
248,121	2714
248,349	2730
248,577	2870
248,805	3150
249,033	2848
249,26	2910
249,488	2871
249,716	2939
249,944	2903
250,171	2951
250,399	2952
250,627	3110
250,854	3088
251,082	2922
251,31	3002
251,537	3046
251,765	3313
251,993	2978
252,22	3410
252,448	3087
252,676	3313
252,903	3271
253,131	3563
253,358	3126
253,586	3164
253,813	3146
254,041	3338
254,268	3323
254,496	3278
254,723	3224
254,951	3394
255,178	3377
255,406	3400
255,633	3489
255,86	3652
256,088	3493
256,315	3379
256,543	3583
256,77	3567
256,997	3576
257,225	3712
257,452	3601
257,679	3581
257,907	3738
258,134	3699
258,361	3771
258,588	3685
258,816	3669
259,043	3572
259,27	3683
259,497	3801
259,725	3695
259,952	3785
260,179	3684
260,406	3857
260,633	3798
260,86	3852
261,088	3727
261,315	3984
261,542	3782
261,769	3900
261,996	4076
262,223	4020
262,45	4099
262,677	3711
262,904	3917
263,131	3959
263,358	3956
263,585	3989
263,812	4310
264,039	4217
264,266	4051
264,493	4066
264,72	4081
264,947	4019
265,174	4274
265,401	4231
265,627	4230
265,854	4109
266,081	4190
266,308	4133
266,535	4097
266,762	4078
266,988	4112
267,215	4149
267,442	4018
267,669	4402
267,896	4183
268,122	4326
268,349	4222
268,576	4202
268,802	4118
269,029	4168
269,256	4201
269,482	4157
269,709	4166
269,936	4196
270,162	4437
270,389	4166
270,616	4268
270,842	4483
271,069	4346
271,295	4339
271,522	4304
271,748	4310
271,975	4436
272,201	4529
272,428	4440
272,654	4405
272,881	4762
273,107	4217
273,334	4511
273,56	4514
273,787	4480
274,013	4591
274,239	4793
274,466	4612
274,692	4665
274,918	4791
275,145	4766
275,371	4756
275,597	4869
275,824	4784
276,05	4913
276,276	4971
276,503	4765
276,729	4932
276,955	4911
277,181	4983
277,407	5018
277,634	4924
277,86	4956
278,086	5032
278,312	4970
278,538	4838
278,764	5019
278,991	5070
279,217	4766
279,443	4855
