200,697	913,17
200,927	-1,83
201,158	19,17
201,388	21,17
201,618	1137,17
201,849	859,17
202,079	1229,17
202,309	1054,17
202,539	1230,17
202,77	1134,17
203	1206,17
203,23	1198,17
203,46	1181,17
203,691	1165,17
203,921	1203,17
204,151	1162,17
204,381	1070,17
204,611	1186,17
204,841	1299,17
205,071	1152,17
205,302	1271,17
205,532	1019,17
205,762	3171,17
205,992	1091,17
206,222	1161,17
206,452	1227,17
206,682	1143,17
206,912	1288,17
207,142	1250,17
207,372	1198,17
207,602	1599,17
207,832	1255,17
208,062	1288,17
208,292	1292,17
208,522	1099,17
208,752	1301,17
208,982	1124,17
209,212	1336,17
209,442	1178,17
209,672	1178,17
209,902	1177,17
210,131	1265,17
210,361	1184,17
210,591	1250,17
210,821	1106,17
211,051	1224,17
211,281	1273,17
211,51	1403,17
211,74	1266,17
211,97	1268,17
212,2	1223,17
212,429	1442,17
212,659	1246,17
212,889	1143,17
213,119	1155,17
213,348	1167,17
213,578	1312,17
213,808	1298,17
214,037	1330,17
214,267	1528,17
214,497	1222,17
214,726	1116,17
214,956	1181,17
215,186	1181,17
215,415	1164,17
215,645	1248,17
215,874	1286,17
216,104	1140,17
216,333	1236,17
216,563	1226,17
216,792	1242,17
217,022	1308,17
217,251	1163,17
217,481	1071,17
217,71	1216,17
217,94	1240,17
218,169	1294,17
218,399	1250,17
218,628	1241,17
218,858	1239,17
219,087	1238,17
219,316	1281,17
219,546	1232,17
219,775	1267,17
220,004	1352,17
220,234	1140,17
220,463	1259,17
220,692	1201,17
220,922	1144,17
221,151	973,17
221,38	1220,17
221,61	1523,17
221,839	1431,17
222,068	1230,17
222,297	1342,17
222,526	1278,17
222,756	1308,17
222,985	1340,17
223,214	1281,17
223,443	1283,17
223,672	1742,17
223,902	1169,17
224,131	1326,17
224,36	1360,17
224,589	1144,17
224,818	1452,17
225,047	1340,17
225,276	1317,17
225,505	1468,17
225,734	1323,17
225,963	1254,17
226,192	1190,17
226,421	1251,17
226,65	1542,17
226,879	1412,17
227,108	1448,17
227,337	1336,17
227,566	1483,17
227,795	1345,17
228,024	1347,17
228,253	1291,17
228,482	1200,17
228,711	1334,17
228,94	1196,17
229,168	1289,17
229,397	1307,17
229,626	1328,17
229,855	1283,17
230,084	1260,17
230,313	1222,17
230,541	1428,17
230,77	1471,17
230,999	1220,17
231,228	1504,17
231,456	1491,17
231,685	1332,17
231,914	1416,17
232,143	1320,17
232,371	1372,17
232,6	1437,17
232,829	1260,17
233,057	1459,17
233,286	1455,17
233,515	1306,17
233,743	1425,17
233,972	1324,17
234,2	1460,17
234,429	1356,17
234,658	1452,17
234,886	1375,17
235,115	1452,17
235,343	1460,17
235,572	1404,17
235,8	1493,17
236,029	1638,17
236,257	1389,17
236,486	1483,17
236,714	1560,17
236,943	1583,17
237,171	1443,17
237,399	1533,17
237,628	1544,17
237,856	1571,17
238,085	1600,17
238,313	1509,17
238,541	1556,17
238,77	1826,17
238,998	1503,17
239,226	1627,17
239,455	1485,17
239,683	1625,17
239,911	1497,17
240,14	1770,17
240,368	1643,17
240,596	1650,17
240,824	1653,17
241,053	1644,17
241,281	1546,17
241,509	1667,17
241,737	1614,17
241,965	1542,17
242,193	1631,17
242,422	1608,17
242,65	1655,17
242,878	1509,17
243,106	1675,17
243,334	1680,17
243,562	1793,17
243,79	1793,17
244,018	1847,17
244,246	1716,17
244,474	1706,17
244,702	1704,17
244,93	1796,17
245,158	1811,17
245,386	1745,17
245,614	2061,17
245,842	2139,17
246,07	1830,17
246,298	2027,17
246,526	2234,17
246,754	1659,17
246,982	1988,17
247,21	1891,17
247,438	1842,17
247,666	1922,17
247,893	1839,17
248,121	1906,17
248,349	1809,17
248,577	1896,17
248,805	2071,17
249,033	1951,17
249,26	2001,17
249,488	1896,17
249,716	1965,17
249,944	2001,17
250,171	1955,17
250,399	1929,17
250,627	2138,17
250,854	2047,17
