200,697	903,5
200,927	-39,5
201,158	-0,5
201,388	19,5
201,618	1550,5
201,849	1403,5
202,079	1662,5
202,309	1555,5
202,539	1640,5
202,77	1544,5
203	1624,5
203,23	1611,5
203,46	1625,5
203,691	1617,5
203,921	1667,5
204,151	1578,5
204,381	1660,5
204,611	1675,5
204,841	1537,5
205,071	1577,5
205,302	1771,5
205,532	1724,5
205,762	4031,5
205,992	1522,5
206,222	1516,5
206,452	1746,5
206,682	1642,5
206,912	1662,5
207,142	1723,5
207,372	1682,5
207,602	1501,5
207,832	1739,5
208,062	1769,5
208,292	1727,5
208,522	1514,5
208,752	1659,5
208,982	1525,5
209,212	1818,5
209,442	1607,5
209,672	1567,5
209,902	1430,5
210,131	1668,5
210,361	1547,5
210,591	1611,5
210,821	1559,5
211,051	1801,5
211,281	1667,5
211,51	1648,5
211,74	1745,5
211,97	1594,5
212,2	1679,5
212,429	1871,5
212,659	1450,5
212,889	1594,5
213,119	1581,5
213,348	1563,5
213,578	1789,5
213,808	1844,5
214,037	1782,5
214,267	1707,5
214,497	1666,5
214,726	1583,5
214,956	1571,5
215,186	1635,5
215,415	1542,5
215,645	1640,5
215,874	1747,5
216,104	1590,5
216,333	1694,5
216,563	1716,5
216,792	1695,5
217,022	1763,5
217,251	1726,5
217,481	1595,5
217,71	1685,5
217,94	1636,5
218,169	1627,5
218,399	1789,5
218,628	1682,5
218,858	1907,5
219,087	1725,5
219,316	1761,5
219,546	1692,5
219,775	1678,5
220,004	1826,5
220,234	1597,5
220,463	1719,5
220,692	1637,5
220,922	1674,5
221,151	1751,5
221,38	1712,5
221,61	2018,5
221,839	1950,5
222,068	1707,5
222,297	1842,5
222,526	1734,5
222,756	1836,5
222,985	1815,5
223,214	1700,5
223,443	1652,5
223,672	2263,5
223,902	1654,5
224,131	1715,5
224,36	1860,5
224,589	1575,5
224,818	1829,5
225,047	1779,5
225,276	1735,5
225,505	1992,5
225,734	1750,5
225,963	1707,5
226,192	1675,5
226,421	1716,5
226,65	1797,5
226,879	1883,5
227,108	1921,5
227,337	1939,5
227,566	1971,5
227,795	1802,5
228,024	1828,5
228,253	1755,5
228,482	1570,5
228,711	1819,5
228,94	1676,5
229,168	1741,5
229,397	1845,5
229,626	1822,5
229,855	1799,5
230,084	1832,5
230,313	1684,5
230,541	1894,5
230,77	1795,5
230,999	1679,5
231,228	2071,5
231,456	1950,5
231,685	1913,5
231,914	1740,5
232,143	1920,5
232,371	1903,5
232,6	1908,5
232,829	1889,5
233,057	1857,5
233,286	1860,5
233,515	1887,5
233,743	1915,5
233,972	1787,5
234,2	1931,5
234,429	1691,5
234,658	2073,5
234,886	1739,5
235,115	1939,5
235,343	1941,5
235,572	1789,5
235,8	2240,5
236,029	2260,5
236,257	1737,5
236,486	1919,5
236,714	2076,5
236,943	2031,5
237,171	1835,5
237,399	1945,5
237,628	2074,5
237,856	2080,5
238,085	1977,5
238,313	1904,5
238,541	1977,5
238,77	2277,5
238,998	1903,5
239,226	1994,5
239,455	1940,5
239,683	2034,5
239,911	1867,5
240,14	2092,5
240,368	2088,5
240,596	1938,5
240,824	2043,5
241,053	1974,5
241,281	2051,5
241,509	2097,5
241,737	1970,5
241,965	1854,5
242,193	1927,5
242,422	1909,5
242,65	2037,5
242,878	1968,5
243,106	1956,5
243,334	2069,5
243,562	1969,5
243,79	2093,5
244,018	2002,5
244,246	1973,5
244,474	2003,5
244,702	2011,5
244,93	2115,5
245,158	2117,5
245,386	1915,5
245,614	1995,5
245,842	2171,5
246,07	2002,5
246,298	2130,5
246,526	2529,5
246,754	1979,5
246,982	2115,5
247,21	2129,5
247,438	1978,5
247,666	2065,5
247,893	2016,5
248,121	1999,5
248,349	1996,5
248,577	2160,5
248,805	2205,5
249,033	2054,5
249,26	2053,5
249,488	2079,5
249,716	2195,5
249,944	2109,5
