200,697	932,5
200,927	-36,5
201,158	-98,5
201,388	-1,5
201,618	1519,5
201,849	1442,5
202,079	1613,5
202,309	1528,5
202,539	1717,5
202,77	1601,5
203	1642,5
203,23	1655,5
203,46	1629,5
203,691	1649,5
203,921	1638,5
204,151	1685,5
204,381	1576,5
204,611	1807,5
204,841	1547,5
205,071	1601,5
205,302	1771,5
205,532	1644,5
205,762	3940,5
205,992	1586,5
206,222	1623,5
206,452	1688,5
206,682	1638,5
206,912	1772,5
207,142	1649,5
207,372	1640,5
207,602	1558,5
207,832	1549,5
208,062	1661,5
208,292	1649,5
208,522	1528,5
208,752	1660,5
208,982	1602,5
209,212	1717,5
209,442	1611,5
209,672	1570,5
209,902	1595,5
210,131	1705,5
210,361	1541,5
210,591	1616,5
210,821	1691,5
211,051	1799,5
211,281	1639,5
211,51	1636,5
211,74	1717,5
211,97	1597,5
212,2	1768,5
212,429	1911,5
212,659	1600,5
212,889	1635,5
213,119	1585,5
213,348	1629,5
213,578	1790,5
213,808	1780,5
214,037	1825,5
214,267	1622,5
214,497	1625,5
214,726	1533,5
214,956	1565,5
215,186	1579,5
215,415	1681,5
215,645	1650,5
215,874	1775,5
216,104	1597,5
216,333	1624,5
216,563	1676,5
216,792	1705,5
217,022	1737,5
217,251	1566,5
217,481	1641,5
217,71	1677,5
217,94	1618,5
218,169	1725,5
218,399	1742,5
218,628	1537,5
218,858	1847,5
219,087	1718,5
219,316	1734,5
219,546	1690,5
219,775	1722,5
220,004	1777,5
220,234	1482,5
220,463	1791,5
220,692	1665,5
220,922	1659,5
221,151	1717,5
221,38	1691,5
221,61	2006,5
221,839	1863,5
222,068	1799,5
222,297	1811,5
222,526	1768,5
222,756	1767,5
222,985	1838,5
223,214	1782,5
223,443	1698,5
223,672	2230,5
223,902	1627,5
224,131	1724,5
224,36	1840,5
224,589	1564,5
224,818	1663,5
225,047	1840,5
225,276	1700,5
225,505	1995,5
225,734	1757,5
225,963	1600,5
226,192	1716,5
226,421	1685,5
226,65	1742,5
226,879	1932,5
227,108	1809,5
227,337	1767,5
227,566	1835,5
227,795	1718,5
228,024	1799,5
228,253	1823,5
228,482	1557,5
228,711	1837,5
228,94	1602,5
229,168	1690,5
229,397	1666,5
229,626	1755,5
229,855	1796,5
230,084	1573,5
230,313	1618,5
230,541	1800,5
230,77	1660,5
230,999	1628,5
231,228	1915,5
231,456	1892,5
231,685	1634,5
231,914	1809,5
232,143	1679,5
232,371	1757,5
232,6	1728,5
232,829	1711,5
233,057	1835,5
233,286	1728,5
233,515	1743,5
233,743	1804,5
233,972	1654,5
234,2	1806,5
234,429	1716,5
234,658	1695,5
234,886	1612,5
235,115	1722,5
235,343	1774,5
235,572	1641,5
235,8	1745,5
236,029	2022,5
236,257	1576,5
236,486	1814,5
236,714	1838,5
236,943	1844,5
237,171	1702,5
237,399	1679,5
237,628	1796,5
237,856	1771,5
238,085	1768,5
238,313	1684,5
238,541	1745,5
238,77	2057,5
238,998	1668,5
239,226	1847,5
239,455	1850,5
239,683	1753,5
239,911	1680,5
240,14	1922,5
240,368	1865,5
240,596	1908,5
240,824	1787,5
241,053	1687,5
241,281	1627,5
241,509	1782,5
241,737	1758,5
241,965	1621,5
242,193	1678,5
242,422	1693,5
242,65	1715,5
242,878	1625,5
243,106	1734,5
243,334	1797,5
243,562	1792,5
