200,697	931,33
200,927	-16,67
201,158	-73,67
201,388	198,33
201,618	1520,33
201,849	1416,33
202,079	1646,33
202,309	1511,33
202,539	1360,33
202,77	1463,33
203	1677,33
203,23	1578,33
203,46	1609,33
203,691	1650,33
203,921	1652,33
204,151	1646,33
204,381	1568,33
204,611	1735,33
204,841	1606,33
205,071	1583,33
205,302	1732,33
205,532	1637,33
205,762	3949,33
205,992	1478,33
206,222	1656,33
206,452	1695,33
206,682	1594,33
206,912	1707,33
207,142	1721,33
207,372	1635,33
207,602	1550,33
207,832	1627,33
208,062	1719,33
208,292	1695,33
208,522	1458,33
208,752	1638,33
208,982	1557,33
209,212	1781,33
209,442	1650,33
209,672	1609,33
209,902	1580,33
210,131	1714,33
210,361	1558,33
210,591	1645,33
210,821	1578,33
211,051	1625,33
211,281	1674,33
211,51	1631,33
211,74	1703,33
211,97	1629,33
212,2	1706,33
212,429	1982,33
212,659	1639,33
212,889	1713,33
213,119	1512,33
213,348	1514,33
213,578	1835,33
213,808	1711,33
214,037	1783,33
214,267	1723,33
214,497	1762,33
214,726	1612,33
214,956	1573,33
215,186	1788,33
215,415	1688,33
215,645	1746,33
215,874	1715,33
216,104	1614,33
216,333	1626,33
216,563	1688,33
216,792	1746,33
217,022	1735,33
217,251	1669,33
217,481	1574,33
217,71	1662,33
217,94	1666,33
218,169	1696,33
218,399	1678,33
218,628	1620,33
218,858	1845,33
219,087	1658,33
219,316	1793,33
219,546	1588,33
219,775	1756,33
220,004	1776,33
220,234	1590,33
220,463	1588,33
220,692	1735,33
220,922	1653,33
221,151	1726,33
221,38	1645,33
221,61	2064,33
221,839	2060,33
222,068	1725,33
222,297	1789,33
222,526	1792,33
222,756	1849,33
222,985	1765,33
223,214	1716,33
223,443	1699,33
223,672	2138,33
223,902	1613,33
224,131	1787,33
224,36	1796,33
224,589	1597,33
224,818	1786,33
225,047	1765,33
225,276	1660,33
225,505	1950,33
225,734	1698,33
225,963	1683,33
226,192	1697,33
226,421	1655,33
226,65	1656,33
226,879	1745,33
227,108	1816,33
227,337	1779,33
227,566	1845,33
227,795	1652,33
228,024	1758,33
228,253	1603,33
228,482	1582,33
228,711	1730,33
228,94	1604,33
229,168	1697,33
229,397	1674,33
229,626	1689,33
229,855	1630,33
230,084	1694,33
230,313	1547,33
230,541	1824,33
230,77	1638,33
230,999	1526,33
231,228	1864,33
231,456	1847,33
231,685	1588,33
231,914	1767,33
232,143	1703,33
232,371	1692,33
232,6	1735,33
232,829	1655,33
233,057	1788,33
233,286	1750,33
233,515	1859,33
233,743	1629,33
233,972	1652,33
234,2	1723,33
234,429	1470,33
234,658	1818,33
234,886	1625,33
235,115	1723,33
235,343	1716,33
235,572	1633,33
235,8	1747,33
236,029	1981,33
236,257	1656,33
236,486	1758,33
236,714	1867,33
236,943	1745,33
237,171	1623,33
237,399	1693,33
237,628	1795,33
237,856	1859,33
238,085	1662,33
238,313	1572,33
238,541	1682,33
238,77	1994,33
238,998	1635,33
239,226	1719,33
239,455	1706,33
239,683	1825,33
239,911	1700,33
240,14	1836,33
240,368	1791,33
240,596	1834,33
240,824	1898,33
241,053	1650,33
241,281	1699,33
241,509	1677,33
241,737	1696,33
241,965	1648,33
242,193	1616,33
242,422	1598,33
242,65	1705,33
242,878	1683,33
243,106	1508,33
243,334	1693,33
243,562	1734,33
243,79	1774,33
244,018	1907,33
244,246	1649,33
244,474	1738,33
244,702	1668,33
244,93	1677,33
245,158	1739,33
245,386	1590,33
