200,697	951,33
200,927	-1,67
201,158	-4,67
201,388	5,33
201,618	1568,33
201,849	1272,33
202,079	1690,33
202,309	1630,33
202,539	1704,33
202,77	1595,33
203	1715,33
203,23	1668,33
203,46	1676,33
203,691	1663,33
203,921	1737,33
204,151	1685,33
204,381	1641,33
204,611	1671,33
204,841	1575,33
205,071	1647,33
205,302	1750,33
205,532	1786,33
205,762	3921,33
205,992	1550,33
206,222	1665,33
206,452	1757,33
206,682	1575,33
206,912	1556,33
207,142	1779,33
207,372	1708,33
207,602	1573,33
207,832	1665,33
208,062	1782,33
208,292	1745,33
208,522	1319,33
208,752	1730,33
208,982	1629,33
209,212	1838,33
209,442	1704,33
209,672	1615,33
209,902	1643,33
210,131	1715,33
210,361	1599,33
210,591	1713,33
210,821	1598,33
211,051	1774,33
211,281	1692,33
211,51	1904,33
211,74	1685,33
211,97	1663,33
212,2	1646,33
212,429	1858,33
212,659	1719,33
212,889	1733,33
213,119	1673,33
213,348	1712,33
213,578	1898,33
213,808	1798,33
214,037	1816,33
214,267	1787,33
214,497	1701,33
214,726	1639,33
214,956	1595,33
215,186	1716,33
215,415	1743,33
215,645	1727,33
215,874	1824,33
216,104	1631,33
216,333	1646,33
216,563	1835,33
216,792	1732,33
217,022	1784,33
217,251	1764,33
217,481	1638,33
217,71	1778,33
217,94	1678,33
218,169	1787,33
218,399	1725,33
218,628	1652,33
218,858	1799,33
219,087	1804,33
219,316	1826,33
219,546	1780,33
219,775	1772,33
220,004	1917,33
220,234	1694,33
220,463	1726,33
220,692	1784,33
220,922	1777,33
221,151	1676,33
221,38	1863,33
221,61	2129,33
221,839	2027,33
222,068	1764,33
222,297	1813,33
222,526	1833,33
222,756	1807,33
222,985	1866,33
223,214	1769,33
223,443	1747,33
223,672	2223,33
223,902	1667,33
224,131	1801,33
224,36	1905,33
224,589	1641,33
224,818	1756,33
225,047	1831,33
225,276	1734,33
225,505	2011,33
225,734	1826,33
225,963	1765,33
226,192	1786,33
226,421	1828,33
226,65	1813,33
226,879	1897,33
227,108	1910,33
227,337	1936,33
227,566	1930,33
227,795	1817,33
228,024	1800,33
228,253	1817,33
228,482	1669,33
228,711	1854,33
228,94	1714,33
229,168	1795,33
229,397	1797,33
229,626	1879,33
229,855	1780,33
230,084	1806,33
230,313	1708,33
230,541	1793,33
230,77	1886,33
230,999	1659,33
231,228	2066,33
231,456	1981,33
231,685	1822,33
231,914	1911,33
232,143	1856,33
232,371	1913,33
232,6	1964,33
232,829	1777,33
233,057	1973,33
233,286	1991,33
233,515	1942,33
233,743	1899,33
233,972	1860,33
234,2	1954,33
234,429	1837,33
234,658	1955,33
234,886	1715,33
235,115	1932,33
235,343	1969,33
235,572	1774,33
235,8	2054,33
236,029	2222,33
236,257	1922,33
236,486	2044,33
236,714	2099,33
236,943	2142,33
237,171	2184,33
237,399	1938,33
237,628	2094,33
237,856	2136,33
238,085	2106,33
238,313	1952,33
238,541	2055,33
238,77	2435,33
238,998	1977,33
239,226	2169,33
239,455	2075,33
239,683	2203,33
239,911	2102,33
240,14	2304,33
240,368	2398,33
240,596	2077,33
240,824	2131,33
241,053	2077,33
241,281	2138,33
241,509	2174,33
241,737	1935,33
241,965	2133,33
242,193	2160,33
242,422	2094,33
242,65	2148,33
242,878	2140,33
243,106	2254,33
243,334	2243,33
243,562	2274,33
243,79	2345,33
244,018	2269,33
244,246	2218,33
244,474	2252,33
244,702	2184,33
244,93	2199,33
245,158	2433,33
245,386	2195,33
245,614	2275,33
245,842	2470,33
246,07	2275,33
246,298	2411,33
246,526	2836,33
246,754	2268,33
246,982	2434,33
247,21	2411,33
247,438	2412,33
247,666	2373,33
247,893	2354,33
248,121	2313,33
248,349	2357,33
248,577	2461,33
248,805	2574,33
249,033	2453,33
249,26	2594,33
249,488	2396,33
249,716	2627,33
249,944	2391,33
250,171	2417,33
250,399	2522,33
250,627	2629,33
250,854	2600,33
251,082	2486,33
251,31	2618,33
251,537	2594,33
251,765	2988,33
251,993	2511,33
252,22	2876,33
252,448	2514,33
252,676	2744,33
252,903	2741,33
253,131	2974,33
253,358	2630,33
253,586	2610,33
253,813	2540,33
254,041	2764,33
254,268	2726,33
254,496	2733,33
254,723	2787,33
254,951	2709,33
255,178	2782,33
255,406	2672,33
255,633	2802,33
255,86	2961,33
256,088	2751,33
256,315	2538,33
256,543	2978,33
256,77	2856,33
256,997	2814,33
257,225	2893,33
257,452	2766,33
257,679	2800,33
257,907	3017,33
258,134	2817,33
258,361	3090,33
258,588	2869,33
258,816	2951,33
259,043	2927,33
259,27	3002,33
259,497	3000,33
259,725	2970,33
259,952	2981,33
260,179	2875,33
260,406	2990,33
260,633	2962,33
260,86	3058,33
261,088	2959,33
261,315	3227,33
261,542	2955,33
261,769	3000,33
261,996	3453,33
262,223	3234,33
262,45	3374,33
262,677	2901,33
262,904	3117,33
263,131	3148,33
263,358	3119,33
263,585	3184,33
263,812	3353,33
264,039	3293,33
264,266	3172,33
264,493	3179,33
264,72	3169,33
264,947	3210,33
265,174	3431,33
265,401	3285,33
265,627	3433,33
265,854	3379,33
266,081	3281,33
266,308	3277,33
266,535	3170,33
266,762	3301,33
266,988	3301,33
267,215	3304,33
267,442	3232,33
267,669	3374,33
267,896	3400,33
268,122	3459,33
268,349	3397,33
268,576	3175,33
268,802	3185,33
269,029	3306,33
269,256	3440,33
269,482	3305,33
269,709	3282,33
269,936	3346,33
270,162	3560,33
270,389	3213,33
270,616	3371,33
270,842	3535,33
271,069	3442,33
271,295	3451,33
271,522	3339,33
271,748	3433,33
271,975	3575,33
272,201	3515,33
272,428	3481,33
272,654	3411,33
272,881	3726,33
273,107	3400,33
273,334	3486,33
273,56	3703,33
273,787	3380,33
274,013	3614,33
274,239	3839,33
274,466	3500,33
274,692	3523,33
274,918	3540,33
275,145	3555,33
275,371	3652,33
275,597	3754,33
275,824	3730,33
276,05	3702,33
276,276	3623,33
276,503	3542,33
276,729	3643,33
276,955	3571,33
277,181	3732,33
277,407	3623,33
277,634	3696,33
277,86	3712,33
278,086	3672,33
278,312	3664,33
278,538	3590,33
278,764	3658,33
278,991	3737,33
279,217	3545,33
279,443	3606,33
279,669	3562,33
279,895	3714,33
280,121	3636,33
280,347	3734,33
280,573	3614,33
280,799	3677,33
281,025	3969,33
281,251	3638,33
281,477	3941,33
281,703	3765,33
281,929	3782,33
282,155	3833,33
282,381	3979,33
282,607	3906,33
282,833	3843,33
283,059	4017,33
283,285	3931,33
283,51	3998,33
283,736	3901,33
283,962	4186,33
284,188	4145,33
284,414	4164,33
284,64	4380,33
284,865	4232,33
285,091	4254,33
285,317	4295,33
285,543	4472,33
285,768	4391,33
285,994	4343,33
286,22	4557,33
286,446	4390,33
286,671	4181,33
286,897	4393,33
287,123	4337,33
287,348	4315,33
287,574	4840,33
287,799	4302,33
288,025	4340,33
288,251	4597,33
288,476	4416,33
288,702	4407,33
288,927	4424,33
289,153	4355,33
289,378	4626,33
289,604	4487,33
289,829	4578,33
290,055	4572,33
290,28	4633,33
290,506	4744,33
290,731	4651,33
290,957	4893,33
291,182	4891,33
291,408	5069,33
291,633	4995,33
291,858	5082,33
292,084	4918,33
292,309	5351,33
292,535	5299,33
292,76	5418,33
292,985	5492,33
293,211	5434,33
293,436	5511,33
293,661	5515,33
293,886	5812,33
294,112	5960,33
294,337	6053,33
294,562	5928,33
294,787	6178,33
295,013	6092,33
295,238	6180,33
295,463	6292,33
295,688	6442,33
295,913	6410,33
296,138	6190,33
296,364	6156,33
296,589	6399,33
296,814	6091,33
297,039	6319,33
297,264	6477,33
297,489	6499,33
297,714	6530,33
297,939	6410,33
298,164	6388,33
298,389	6719,33
298,614	6587,33
298,839	6804,33
299,064	6846,33
299,289	6924,33
299,514	7036,33
299,739	7015,33
299,964	6997,33
300,189	7050,33
300,414	7204,33
300,639	7351,33
300,863	7184,33
301,088	7536,33
301,313	7313,33
301,538	7295,33
301,763	7222,33
301,988	7325,33
302,212	7412,33
302,437	7784,33
302,662	7237,33
302,887	7351,33
303,111	7491,33
303,336	7503,33
303,561	7250,33
303,786	7266,33
304,01	7429,33
304,235	7503,33
304,46	7198,33
304,684	7291,33
304,909	7372,33
305,134	7208,33
305,358	7271,33
305,583	7396,33
305,807	7395,33
306,032	6912,33
306,256	7203,33
306,481	7030,33
306,706	7109,33
306,93	7165,33
307,155	7581,33
307,379	7260,33
307,604	7490,33
307,828	7337,33
308,052	7747,33
308,277	7600,33
308,501	7528,33
308,726	7744,33
308,95	7558,33
309,175	7493,33
309,399	7698,33
309,623	7649,33
309,848	7486,33
310,072	7478,33
310,296	7793,33
310,521	7540,33
310,745	7254,33
310,969	8059,33
311,193	7636,33
311,418	7689,33
311,642	7620,33
311,866	7655,33
312,09	7693,33
312,315	7603,33
312,539	7662,33
312,763	7548,33
312,987	7671,33
313,211	7562,33
313,435	7617,33
313,659	7549,33
313,884	8035,33
314,108	7724,33
314,332	7732,33
314,556	7628,33
314,78	7769,33
315,004	7498,33
315,228	7705,33
315,452	7580,33
315,676	7624,33
315,9	7701,33
316,124	7324,33
316,348	7562,33
316,572	7611,33
316,796	7697,33
317,02	7557,33
317,244	7626,33
317,468	7444,33
317,691	7765,33
317,915	7554,33
318,139	7472,33
318,363	7911,33
318,587	7410,33
318,811	7452,33
319,034	7333,33
319,258	7566,33
319,482	7713,33
319,706	7377,33
319,93	7559,33
320,153	7431,33
320,377	7392,33
320,601	7443,33
320,824	7338,33
321,048	7581,33
321,272	7603,33
321,495	7499,33
321,719	7544,33
321,943	7571,33
322,166	7638,33
322,39	7624,33
322,614	7713,33
322,837	7726,33
323,061	7617,33
323,284	7678,33
323,508	7726,33
323,731	7542,33
323,955	7675,33
324,178	7520,33
324,402	7785,33
324,625	7610,33
324,849	7674,33
325,072	7744,33
325,296	7854,33
325,519	7701,33
325,743	7574,33
325,966	7808,33
326,189	7778,33
326,413	7506,33
326,636	7930,33
326,859	7604,33
327,083	7862,33
327,306	7382,33
327,529	7384,33
327,753	7337,33
327,976	7434,33
328,199	7505,33
328,422	7414,33
328,646	7473,33
328,869	7392,33
329,092	7519,33
329,315	7494,33
329,538	7595,33
329,762	7596,33
329,985	7497,33
330,208	7626,33
330,431	7706,33
330,654	7738,33
330,877	7567,33
331,1	7607,33
331,323	7610,33
331,546	7766,33
331,769	7660,33
331,993	7685,33
332,216	7643,33
332,439	7601,33
332,662	7638,33
332,885	7555,33
333,107	7458,33
333,33	7524,33
333,553	7805,33
333,776	7576,33
333,999	7715,33
334,222	7548,33
334,445	7527,33
334,668	7619,33
334,891	7666,33
335,114	7511,33
335,336	7648,33
335,559	7701,33
335,782	7950,33
336,005	7575,33
336,228	7504,33
336,45	7530,33
336,673	7579,33
336,896	7579,33
337,119	7620,33
337,341	7444,33
337,564	7471,33
337,787	7584,33
338,009	7529,33
338,232	7565,33
338,455	7715,33
338,677	7524,33
338,9	7504,33
339,122	7557,33
339,345	7257,33
339,568	7342,33
339,79	7368,33
340,013	7558,33
340,235	7526,33
340,458	7399,33
340,68	7446,33
340,903	7424,33
341,125	7387,33
341,348	7382,33
341,57	7256,33
341,793	7473,33
342,015	7118,33
342,238	7223,33
342,46	7297,33
342,682	7224,33
342,905	7292,33
343,127	7151,33
343,349	7278,33
343,572	7119,33
343,794	6946,33
344,016	6960,33
344,239	7070,33
344,461	6955,33
344,683	6958,33
344,905	7086,33
345,128	7056,33
345,35	7089,33
345,572	7235,33
345,794	7362,33
346,017	7186,33
346,239	7230,33
346,461	7243,33
346,683	7202,33
346,905	7374,33
347,127	7203,33
347,349	7225,33
347,571	7184,33
347,793	7407,33
348,016	7293,33
348,238	7643,33
348,46	7170,33
348,682	7173,33
348,904	7284,33
349,126	7265,33
349,348	7220,33
349,57	7096,33
349,792	7140,33
350,014	7267,33
350,235	7270,33
350,457	7459,33
350,679	7172,33
350,901	6823,33
351,123	7055,33
351,345	7048,33
351,567	7096,33
351,789	7083,33
352,01	7127,33
352,232	6933,33
352,454	6892,33
352,676	6881,33
352,897	6731,33
353,119	6610,33
353,341	6718,33
353,563	6537,33
353,784	6488,33
354,006	6657,33
354,228	6637,33
354,449	6735,33
354,671	6968,33
354,893	7052,33
355,114	7040,33
355,336	6999,33
355,558	7021,33
355,779	6985,33
356,001	7124,33
356,222	7038,33
356,444	6944,33
356,665	7433,33
356,887	7098,33
357,108	6942,33
357,33	6978,33
357,551	7207,33
357,773	7051,33
357,994	7004,33
358,216	6938,33
358,437	7128,33
358,659	7084,33
358,88	6897,33
359,101	7067,33
359,323	7188,33
359,544	6974,33
359,765	6957,33
359,987	7104,33
360,208	6888,33
360,429	7099,33
360,651	6993,33
360,872	7021,33
361,093	7048,33
361,314	7054,33
361,536	6980,33
361,757	7035,33
361,978	6958,33
362,199	6918,33
362,42	6759,33
