200,697	982,33
200,927	4,33
201,158	31,33
201,388	-18,67
201,618	1408,33
201,849	1295,33
202,079	1560,33
202,309	1387,33
202,539	1428,33
202,77	1444,33
203	1510,33
203,23	1464,33
203,46	1496,33
203,691	1554,33
203,921	1526,33
204,151	1468,33
204,381	1421,33
204,611	1456,33
204,841	1364,33
205,071	1458,33
205,302	1556,33
205,532	1581,33
205,762	3548,33
205,992	1390,33
206,222	1357,33
206,452	1468,33
206,682	1493,33
206,912	1592,33
207,142	1515,33
207,372	1471,33
207,602	1390,33
207,832	1472,33
208,062	1583,33
208,292	1534,33
208,522	1396,33
208,752	1469,33
208,982	1255,33
209,212	1734,33
209,442	1479,33
209,672	1375,33
209,902	1458,33
210,131	1604,33
210,361	1328,33
210,591	1482,33
210,821	1472,33
211,051	1598,33
211,281	1488,33
211,51	1542,33
211,74	1553,33
211,97	1461,33
212,2	1576,33
212,429	1780,33
212,659	1528,33
212,889	1527,33
213,119	1414,33
213,348	1536,33
213,578	1580,33
213,808	1500,33
214,037	1385,33
214,267	1654,33
214,497	1520,33
214,726	1258,33
214,956	1465,33
215,186	1440,33
215,415	1502,33
215,645	1518,33
215,874	1565,33
216,104	1492,33
216,333	1470,33
216,563	1555,33
216,792	1604,33
217,022	1633,33
217,251	1485,33
217,481	1419,33
217,71	1548,33
217,94	1468,33
218,169	1511,33
218,399	1664,33
218,628	1444,33
218,858	1627,33
219,087	1627,33
219,316	1648,33
219,546	1536,33
219,775	1558,33
220,004	1683,33
220,234	1468,33
220,463	1585,33
220,692	1679,33
220,922	1537,33
221,151	1497,33
221,38	1535,33
221,61	1904,33
221,839	1617,33
222,068	1507,33
222,297	1615,33
222,526	1548,33
222,756	1638,33
222,985	1671,33
223,214	1524,33
223,443	1470,33
223,672	2209,33
223,902	1508,33
224,131	1521,33
224,36	1819,33
224,589	1473,33
224,818	1559,33
225,047	1665,33
225,276	1532,33
225,505	1812,33
225,734	1412,33
225,963	1515,33
226,192	1520,33
226,421	1482,33
226,65	1549,33
226,879	1591,33
227,108	1677,33
227,337	1633,33
227,566	1711,33
227,795	1564,33
228,024	1635,33
228,253	1506,33
228,482	1402,33
228,711	1653,33
228,94	1473,33
