200,697	919,33
200,927	-26,67
201,158	-69,67
201,388	-44,67
201,618	1206,33
201,849	1164,33
202,079	1288,33
202,309	1216,33
202,539	1434,33
202,77	1164,33
203	1365,33
203,23	1273,33
203,46	1329,33
203,691	1594,33
203,921	1328,33
204,151	1378,33
204,381	1297,33
204,611	1397,33
204,841	1272,33
205,071	1243,33
205,302	1363,33
205,532	1315,33
205,762	3357,33
205,992	1260,33
206,222	1308,33
206,452	1381,33
206,682	1318,33
206,912	1365,33
207,142	1536,33
207,372	1378,33
207,602	1307,33
207,832	1317,33
208,062	1390,33
208,292	1403,33
208,522	1173,33
208,752	1302,33
208,982	1248,33
209,212	1429,33
209,442	1309,33
209,672	1294,33
209,902	1333,33
210,131	1409,33
210,361	1281,33
210,591	1349,33
210,821	1294,33
211,051	1431,33
211,281	1313,33
211,51	1417,33
211,74	1377,33
211,97	1295,33
212,2	1234,33
212,429	1714,33
212,659	1310,33
212,889	1327,33
213,119	1289,33
213,348	1245,33
213,578	1440,33
213,808	1451,33
214,037	1467,33
214,267	1421,33
214,497	1350,33
214,726	1310,33
214,956	1271,33
215,186	1323,33
215,415	1408,33
215,645	1382,33
215,874	1398,33
216,104	1289,33
216,333	1378,33
216,563	1421,33
216,792	1459,33
217,022	1471,33
217,251	1163,33
217,481	1295,33
217,71	1333,33
217,94	1314,33
218,169	1358,33
218,399	1388,33
218,628	1350,33
218,858	1503,33
219,087	1382,33
219,316	1450,33
219,546	1359,33
219,775	1420,33
220,004	1473,33
220,234	1298,33
220,463	1436,33
220,692	1433,33
220,922	1330,33
221,151	1436,33
221,38	1387,33
221,61	1710,33
221,839	1872,33
222,068	1394,33
222,297	1550,33
222,526	1431,33
222,756	1561,33
222,985	1348,33
223,214	1479,33
223,443	1453,33
223,672	1852,33
223,902	1358,33
224,131	1343,33
224,36	1537,33
224,589	1341,33
224,818	1462,33
225,047	1522,33
225,276	1341,33
225,505	1706,33
225,734	1465,33
225,963	1396,33
226,192	1651,33
226,421	1357,33
226,65	1473,33
226,879	1644,33
227,108	1584,33
227,337	1581,33
227,566	1685,33
227,795	1509,33
228,024	1539,33
228,253	1440,33
228,482	1451,33
228,711	1563,33
228,94	1420,33
229,168	1513,33
229,397	1566,33
229,626	1556,33
229,855	1445,33
230,084	1497,33
230,313	1490,33
230,541	1811,33
230,77	1556,33
230,999	1475,33
231,228	1842,33
231,456	1542,33
231,685	1594,33
231,914	1710,33
232,143	1654,33
232,371	1656,33
232,6	1758,33
232,829	1642,33
233,057	1757,33
233,286	1710,33
233,515	1665,33
233,743	1760,33
233,972	1612,33
234,2	1813,33
234,429	1727,33
234,658	1869,33
234,886	1756,33
235,115	1859,33
235,343	1880,33
235,572	1796,33
235,8	1820,33
236,029	2127,33
236,257	1840,33
236,486	1996,33
236,714	2127,33
236,943	2132,33
237,171	1989,33
237,399	2058,33
237,628	2201,33
237,856	2226,33
238,085	2242,33
238,313	2135,33
238,541	2176,33
238,77	2537,33
238,998	2193,33
239,226	2355,33
239,455	2313,33
239,683	2376,33
239,911	2293,33
240,14	2511,33
240,368	2557,33
240,596	2468,33
240,824	2371,33
241,053	2434,33
241,281	2467,33
241,509	2617,33
241,737	2674,33
241,965	2242,33
242,193	2582,33
242,422	2645,33
242,65	2652,33
242,878	2687,33
243,106	2851,33
243,334	2817,33
243,562	2944,33
243,79	2922,33
244,018	3043,33
244,246	2894,33
244,474	3008,33
244,702	2862,33
244,93	3078,33
245,158	3178,33
245,386	2936,33
245,614	3221,33
245,842	3380,33
246,07	3063,33
246,298	3234,33
