200,697	985
200,927	48
201,158	42
201,388	7
201,618	1376
201,849	1338
202,079	1319
202,309	1333
202,539	1400
202,77	1221
203	1531
203,23	1331
203,46	1348
203,691	1366
203,921	1376
204,151	1384
204,381	1339
204,611	1438
204,841	1296
205,071	1308
205,302	1474
205,532	1415
205,762	3135
205,992	1529
206,222	1330
206,452	1346
206,682	1333
206,912	1490
207,142	1470
207,372	1398
207,602	1338
207,832	1372
208,062	1453
208,292	1485
208,522	1270
208,752	1318
208,982	1298
209,212	1560
209,442	1416
209,672	1383
209,902	1379
210,131	1628
210,361	1333
210,591	1397
210,821	1316
211,051	1502
211,281	1418
211,51	1364
211,74	1434
211,97	1359
212,2	1412
212,429	1620
212,659	1384
212,889	1370
213,119	1248
213,348	1242
213,578	1514
213,808	1538
214,037	1500
214,267	1428
214,497	1479
214,726	1320
214,956	1339
215,186	1341
215,415	1205
215,645	1563
215,874	1455
216,104	1335
216,333	1393
216,563	1327
216,792	1399
217,022	1495
217,251	1415
217,481	1369
217,71	1425
217,94	1398
218,169	1455
218,399	1455
218,628	1381
218,858	1509
219,087	1509
219,316	1485
219,546	1390
219,775	1332
220,004	1558
220,234	1393
220,463	1463
220,692	1445
220,922	1389
221,151	1435
221,38	1370
221,61	1740
221,839	1631
222,068	1730
222,297	1523
222,526	1455
222,756	1546
222,985	1566
223,214	1479
223,443	1399
223,672	1875
223,902	1338
224,131	1431
224,36	1552
224,589	1358
224,818	1431
225,047	1720
225,276	1471
225,505	1477
225,734	1440
225,963	1335
226,192	1454
226,421	1452
226,65	1501
226,879	1483
227,108	1580
227,337	1574
227,566	1622
227,795	1546
228,024	1453
228,253	1428
228,482	1393
228,711	1519
228,94	1395
229,168	1411
229,397	1557
229,626	1473
229,855	1400
230,084	1480
230,313	1361
230,541	1368
230,77	1449
230,999	1284
231,228	1629
231,456	1573
231,685	1283
231,914	1511
232,143	1419
232,371	1475
232,6	1467
232,829	1451
233,057	1501
233,286	1499
233,515	1478
233,743	1482
233,972	1383
234,2	1527
234,429	1337
234,658	1655
234,886	1344
235,115	1627
235,343	1454
235,572	1525
235,8	1575
236,029	1695
236,257	1363
236,486	1540
236,714	1554
236,943	1526
237,171	1413
237,399	1485
237,628	1529
237,856	1564
238,085	1487
238,313	1422
238,541	1465
238,77	1821
238,998	1358
239,226	1558
239,455	1496
239,683	1489
239,911	1429
240,14	1733
240,368	1535
240,596	1486
240,824	1532
241,053	1436
241,281	1471
241,509	1377
241,737	1308
241,965	1352
242,193	1405
242,422	1431
242,65	1415
242,878	1432
243,106	1466
243,334	1442
243,562	1512
243,79	1496
244,018	1702
244,246	1469
244,474	1473
244,702	1476
244,93	1565
245,158	1433
245,386	1448
245,614	1477
245,842	1546
246,07	1416
246,298	1537
246,526	1882
246,754	1406
246,982	1527
247,21	1549
247,438	1425
247,666	1507
247,893	1465
248,121	1457
248,349	1273
248,577	1535
248,805	1552
249,033	1473
249,26	1453
249,488	1463
249,716	1571
249,944	1393
250,171	1438
250,399	1458
250,627	1544
250,854	1411
251,082	1463
251,31	1536
251,537	1449
251,765	1678
251,993	1377
252,22	1755
252,448	1397
252,676	1578
252,903	1518
253,131	1787
253,358	1396
253,586	1504
253,813	1330
254,041	1600
254,268	1375
254,496	1378
254,723	1451
254,951	1548
255,178	1509
255,406	1473
255,633	1532
255,86	1645
256,088	1483
256,315	1495
256,543	1584
256,77	1532
256,997	1376
257,225	1525
257,452	1470
257,679	1480
257,907	1666
258,134	1400
258,361	1556
258,588	1459
258,816	1540
259,043	1643
259,27	1488
259,497	1559
259,725	1433
259,952	1457
260,179	1597
260,406	1502
260,633	1502
260,86	1504
261,088	1457
261,315	1673
261,542	1434
261,769	1429
261,996	1758
262,223	1571
262,45	1711
262,677	1404
262,904	1723
263,131	1637
263,358	1472
263,585	1493
263,812	1935
264,039	1567
264,266	1445
264,493	1521
264,72	1429
264,947	1531
265,174	1675
265,401	1598
265,627	1664
265,854	1531
266,081	1583
266,308	1555
266,535	1469
266,762	1497
266,988	1542
267,215	1580
267,442	1441
267,669	1674
267,896	1498
268,122	1689
268,349	1610
268,576	1303
268,802	1529
269,029	1517
269,256	1559
269,482	1504
269,709	1331
269,936	1527
270,162	1650
270,389	1411
270,616	1610
270,842	1633
271,069	1611
271,295	1574
271,522	1443
271,748	1523
271,975	1560
272,201	1708
272,428	1558
272,654	1481
272,881	1784
273,107	1289
273,334	1416
273,56	1608
273,787	1489
274,013	1537
274,239	1761
274,466	1542
274,692	1537
274,918	1531
275,145	1548
275,371	1503
275,597	1666
275,824	1573
276,05	1519
276,276	1604
276,503	1536
276,729	1368
276,955	1423
277,181	1480
277,407	1525
277,634	1573
277,86	1576
278,086	1526
278,312	1537
278,538	1482
278,764	1557
