200,697	853
200,927	-15
201,158	12
201,388	14
201,618	1492
201,849	1385
202,079	1624
202,309	1491
202,539	1603
202,77	1442
203	1616
203,23	1621
203,46	1837
203,691	1655
203,921	1624
204,151	1825
204,381	1577
204,611	1663
204,841	1546
205,071	1538
205,302	1720
205,532	1698
205,762	3711
205,992	1527
206,222	1594
206,452	1653
206,682	1569
206,912	1735
207,142	1607
207,372	1674
207,602	1544
207,832	1702
208,062	1561
208,292	1685
208,522	1479
208,752	1607
208,982	1571
209,212	1829
209,442	1603
209,672	1631
209,902	1513
210,131	1643
210,361	1445
210,591	1595
210,821	1558
211,051	1786
211,281	1602
211,51	1658
211,74	1745
211,97	1595
212,2	1681
212,429	1915
212,659	1691
212,889	1616
213,119	1543
213,348	1570
213,578	1789
213,808	1740
214,037	1824
214,267	1663
214,497	1641
214,726	1603
214,956	1595
215,186	1613
215,415	1640
215,645	1653
215,874	1749
216,104	1585
216,333	1616
216,563	1663
216,792	1654
217,022	1799
217,251	1720
217,481	1440
217,71	1582
217,94	1654
218,169	1619
218,399	1731
218,628	1591
218,858	1755
219,087	1639
219,316	1758
219,546	1661
219,775	1677
220,004	1840
220,234	1577
220,463	1741
220,692	1691
220,922	1614
221,151	1778
221,38	1695
221,61	2066
221,839	1951
222,068	1729
222,297	1771
222,526	2074
222,756	1751
222,985	1815
223,214	1793
223,443	1494
223,672	2147
223,902	1634
224,131	1738
224,36	1908
224,589	1703
224,818	1699
225,047	1826
225,276	1706
225,505	1999
225,734	1801
225,963	1679
226,192	1830
226,421	1761
226,65	1843
226,879	1867
227,108	2154
227,337	1967
227,566	2040
227,795	1864
228,024	1889
228,253	1819
228,482	1754
228,711	2059
228,94	1701
229,168	1877
229,397	1917
229,626	1929
229,855	1875
230,084	1831
230,313	1827
230,541	2090
230,77	1901
230,999	1721
231,228	2151
231,456	2033
231,685	1903
231,914	2133
232,143	1834
232,371	1960
232,6	2053
232,829	1936
233,057	2239
233,286	1964
233,515	2065
233,743	2084
233,972	1972
234,2	2105
234,429	2074
234,658	2119
234,886	2016
235,115	2084
235,343	2133
235,572	2063
235,8	2201
236,029	2480
236,257	2039
236,486	2271
236,714	2253
236,943	2346
237,171	2117
237,399	2131
237,628	2275
237,856	2382
238,085	2237
238,313	2061
238,541	2217
238,77	2476
238,998	2111
239,226	2307
239,455	2259
239,683	2348
239,911	2185
240,14	2467
240,368	2418
240,596	2274
240,824	2369
241,053	2280
241,281	2279
241,509	2493
241,737	2231
241,965	2350
242,193	2283
242,422	2242
242,65	2408
242,878	2364
243,106	2462
243,334	2511
243,562	2431
243,79	2466
244,018	2465
244,246	2446
244,474	2477
244,702	2431
244,93	2498
245,158	2746
245,386	2519
245,614	2494
245,842	2629
246,07	2458
246,298	2628
246,526	3062
246,754	2513
246,982	2649
247,21	2715
247,438	2679
247,666	2675
247,893	2568
248,121	2642
248,349	2633
248,577	2701
248,805	2861
249,033	2657
249,26	2826
249,488	2613
249,716	2762
249,944	2717
250,171	2742
250,399	2697
250,627	2932
250,854	2890
251,082	2362
251,31	2812
251,537	2802
251,765	3038
251,993	2869
252,22	3055
252,448	2882
252,676	2939
252,903	2927
253,131	3237
253,358	2861
253,586	2746
253,813	2740
254,041	2979
254,268	2940
254,496	2783
254,723	2927
254,951	2941
255,178	2955
255,406	2923
255,633	2838
255,86	3161
256,088	2949
256,315	2864
256,543	3046
256,77	2996
256,997	3027
257,225	3057
257,452	2978
257,679	2979
257,907	3193
258,134	3019
258,361	3053
258,588	2995
258,816	3115
259,043	2987
259,27	2970
259,497	3083
259,725	3037
259,952	3144
260,179	3034
260,406	2997
260,633	3175
260,86	3090
261,088	3056
261,315	3249
261,542	3006
261,769	3065
261,996	3402
262,223	3290
262,45	3356
262,677	2953
262,904	3063
263,131	3244
263,358	3098
263,585	3245
263,812	3543
264,039	3239
264,266	3171
264,493	3142
264,72	3069
264,947	3147
265,174	3509
265,401	3223
265,627	3265
265,854	3156
266,081	3213
266,308	3197
266,535	3048
266,762	2987
266,988	3111
267,215	3204
267,442	3131
267,669	3291
267,896	3171
268,122	3361
268,349	3170
268,576	2992
268,802	3096
269,029	3124
269,256	3261
269,482	3080
269,709	3106
269,936	3254
270,162	3486
270,389	3100
270,616	3219
270,842	3342
271,069	2997
271,295	3194
271,522	3137
271,748	3202
271,975	3309
272,201	3351
272,428	3358
272,654	3289
272,881	3536
273,107	3211
273,334	3419
273,56	3383
273,787	3193
274,013	3329
274,239	3594
274,466	3487
274,692	3379
274,918	3407
275,145	3427
