200,697	977,67
200,927	4,67
201,158	13,67
201,388	10,67
201,618	1510,67
201,849	1347,67
202,079	1628,67
202,309	1482,67
202,539	1583,67
202,77	1434,67
203	1606,67
203,23	1543,67
203,46	1570,67
203,691	1537,67
203,921	1607,67
204,151	1612,67
204,381	1500,67
204,611	1627,67
204,841	1514,67
205,071	1510,67
205,302	1650,67
205,532	1628,67
205,762	3626,67
205,992	1459,67
206,222	1483,67
206,452	1662,67
206,682	1424,67
206,912	1679,67
207,142	1684,67
207,372	1572,67
207,602	1510,67
207,832	1548,67
208,062	1642,67
208,292	1633,67
208,522	1458,67
208,752	1540,67
208,982	1515,67
209,212	1750,67
209,442	1580,67
209,672	1547,67
209,902	1531,67
210,131	1591,67
210,361	1429,67
210,591	1548,67
210,821	1544,67
211,051	1658,67
211,281	1563,67
211,51	1620,67
211,74	1627,67
211,97	1578,67
212,2	1625,67
212,429	1848,67
212,659	1662,67
212,889	1557,67
213,119	1437,67
213,348	1429,67
213,578	1806,67
213,808	1617,67
214,037	1697,67
214,267	1638,67
214,497	1586,67
214,726	1538,67
214,956	1488,67
215,186	1585,67
215,415	1562,67
215,645	1619,67
215,874	1630,67
216,104	1300,67
216,333	1568,67
216,563	1603,67
216,792	1637,67
217,022	1689,67
217,251	1597,67
217,481	1514,67
217,71	1806,67
217,94	1615,67
218,169	1698,67
218,399	1663,67
218,628	1521,67
218,858	1714,67
219,087	1516,67
219,316	1677,67
219,546	1574,67
219,775	1616,67
220,004	1796,67
220,234	1540,67
220,463	1632,67
220,692	1697,67
220,922	1594,67
221,151	1646,67
221,38	1712,67
221,61	1958,67
221,839	1875,67
222,068	1663,67
222,297	1773,67
222,526	1713,67
222,756	1681,67
222,985	1798,67
223,214	1665,67
223,443	1648,67
223,672	2079,67
223,902	1549,67
224,131	1643,67
224,36	1728,67
224,589	1579,67
224,818	1624,67
225,047	1719,67
225,276	1573,67
225,505	1898,67
225,734	1923,67
225,963	1566,67
226,192	1610,67
226,421	1580,67
226,65	1519,67
226,879	1703,67
227,108	1815,67
227,337	1824,67
227,566	1810,67
227,795	1674,67
228,024	1762,67
228,253	1647,67
228,482	1592,67
228,711	1688,67
228,94	1540,67
229,168	1626,67
229,397	1663,67
229,626	1729,67
229,855	1657,67
230,084	1597,67
230,313	1575,67
230,541	1792,67
230,77	1630,67
230,999	1377,67
231,228	1886,67
231,456	1730,67
231,685	1617,67
231,914	1786,67
232,143	1691,67
232,371	1705,67
232,6	1815,67
232,829	1683,67
233,057	1791,67
233,286	1715,67
233,515	1722,67
233,743	1751,67
233,972	1692,67
234,2	1751,67
234,429	1795,67
234,658	1830,67
234,886	1648,67
235,115	1812,67
235,343	1669,67
235,572	1737,67
235,8	1841,67
236,029	2071,67
236,257	1765,67
236,486	1789,67
236,714	1931,67
236,943	1709,67
237,171	1736,67
237,399	1758,67
237,628	1871,67
237,856	1914,67
238,085	1877,67
238,313	1643,67
238,541	1786,67
238,77	2124,67
238,998	1715,67
239,226	1875,67
239,455	1829,67
239,683	1887,67
239,911	1735,67
240,14	1943,67
240,368	1846,67
240,596	1826,67
240,824	1838,67
241,053	1802,67
241,281	1753,67
241,509	1855,67
241,737	1789,67
241,965	1714,67
242,193	1510,67
242,422	1746,67
242,65	1793,67
242,878	1792,67
243,106	1850,67
243,334	1824,67
243,562	1877,67
243,79	1891,67
244,018	1901,67
244,246	1837,67
244,474	1864,67
244,702	1578,67
