200,697	825,67
200,927	-37,33
201,158	1,67
201,388	-37,33
201,618	1445,67
201,849	1343,67
202,079	1541,67
202,309	1380,67
202,539	1684,67
202,77	1376,67
203	1559,67
203,23	1487,67
203,46	1422,67
203,691	1455,67
203,921	1465,67
204,151	1491,67
204,381	1435,67
204,611	1563,67
204,841	1426,67
205,071	1436,67
205,302	1563,67
205,532	1575,67
205,762	3547,67
205,992	1431,67
206,222	1452,67
206,452	1553,67
206,682	1466,67
206,912	1368,67
207,142	1691,67
207,372	1494,67
207,602	1433,67
207,832	1470,67
208,062	1576,67
208,292	1576,67
208,522	1170,67
208,752	1500,67
208,982	1737,67
209,212	1666,67
209,442	1498,67
209,672	1519,67
209,902	1383,67
210,131	1594,67
210,361	1459,67
210,591	1515,67
210,821	1413,67
211,051	1652,67
211,281	1499,67
211,51	1546,67
211,74	1565,67
211,97	1502,67
212,2	1490,67
212,429	1741,67
212,659	1501,67
212,889	1543,67
213,119	1424,67
213,348	1457,67
213,578	1598,67
213,808	1580,67
214,037	1650,67
214,267	1608,67
214,497	1533,67
214,726	1456,67
214,956	1384,67
215,186	1498,67
215,415	1495,67
215,645	1559,67
215,874	1583,67
216,104	1522,67
216,333	1513,67
216,563	1849,67
216,792	1615,67
217,022	1546,67
217,251	1597,67
217,481	1465,67
217,71	1568,67
217,94	1496,67
218,169	1439,67
218,399	1498,67
218,628	1334,67
218,858	1620,67
219,087	1572,67
219,316	1721,67
219,546	1615,67
219,775	1573,67
220,004	1675,67
220,234	1489,67
220,463	1564,67
220,692	1564,67
220,922	1579,67
221,151	1596,67
221,38	1543,67
221,61	1977,67
221,839	1739,67
222,068	1622,67
222,297	1750,67
222,526	1634,67
222,756	1635,67
222,985	1702,67
223,214	1605,67
223,443	1527,67
223,672	1995,67
223,902	1546,67
224,131	1595,67
224,36	1716,67
224,589	1502,67
224,818	1589,67
225,047	1761,67
225,276	1620,67
225,505	1816,67
225,734	1599,67
225,963	1596,67
226,192	1373,67
226,421	1768,67
226,65	1739,67
226,879	1735,67
227,108	1710,67
227,337	1759,67
227,566	1814,67
227,795	1935,67
228,024	1809,67
228,253	1611,67
228,482	1601,67
228,711	1825,67
228,94	1545,67
229,168	1569,67
229,397	1684,67
229,626	1734,67
229,855	1681,67
230,084	1711,67
230,313	1664,67
230,541	1915,67
230,77	1693,67
230,999	1618,67
231,228	1855,67
231,456	1905,67
231,685	1765,67
231,914	1879,67
232,143	1798,67
232,371	1919,67
232,6	1833,67
232,829	1874,67
233,057	1964,67
233,286	1907,67
233,515	1911,67
233,743	1981,67
233,972	1925,67
234,2	2043,67
234,429	1973,67
234,658	2113,67
234,886	1951,67
235,115	2061,67
235,343	2184,67
235,572	1967,67
235,8	2505,67
236,029	2419,67
236,257	2105,67
236,486	2242,67
236,714	2377,67
236,943	2461,67
237,171	2315,67
237,399	2321,67
237,628	2315,67
237,856	2654,67
238,085	2400,67
238,313	2462,67
238,541	2557,67
238,77	2962,67
238,998	2550,67
239,226	2728,67
239,455	2715,67
239,683	2862,67
239,911	2708,67
240,14	3002,67
240,368	2996,67
240,596	3045,67
240,824	2977,67
241,053	2933,67
241,281	2989,67
241,509	3021,67
241,737	3096,67
241,965	3023,67
242,193	3082,67
242,422	3094,67
242,65	3191,67
242,878	3287,67
243,106	3379,67
243,334	3344,67
243,562	3378,67
243,79	3410,67
244,018	3473,67
244,246	3512,67
244,474	3565,67
244,702	3485,67
244,93	3695,67
245,158	3632,67
245,386	3501,67
245,614	3596,67
245,842	3838,67
246,07	3691,67
246,298	3913,67
246,526	4188,67
246,754	3638,67
246,982	4073,67
247,21	3918,67
247,438	3867,67
247,666	4109,67
247,893	3888,67
248,121	3948,67
248,349	3981,67
248,577	4105,67
248,805	4231,67
249,033	4064,67
249,26	4128,67
249,488	4109,67
249,716	4260,67
249,944	4184,67
250,171	4046,67
250,399	4243,67
250,627	4312,67
250,854	4248,67
251,082	4231,67
251,31	4334,67
251,537	4363,67
251,765	4582,67
251,993	4246,67
252,22	4705,67
252,448	4310,67
252,676	4491,67
252,903	4454,67
253,131	4830,67
253,358	4409,67
253,586	4392,67
253,813	4422,67
254,041	4609,67
254,268	4534,67
254,496	4436,67
254,723	4540,67
254,951	4927,67
255,178	4615,67
255,406	4594,67
255,633	4627,67
255,86	4775,67
256,088	4622,67
256,315	4852,67
256,543	4744,67
256,77	4818,67
256,997	4716,67
257,225	4749,67
257,452	4705,67
257,679	4703,67
257,907	4880,67
258,134	4742,67
258,361	4841,67
258,588	4818,67
258,816	4809,67
259,043	4602,67
259,27	4732,67
259,497	4896,67
259,725	4728,67
259,952	4809,67
260,179	4720,67
260,406	4804,67
260,633	4804,67
260,86	4860,67
261,088	4727,67
261,315	5009,67
261,542	4688,67
261,769	4743,67
261,996	5090,67
262,223	4935,67
262,45	5073,67
262,677	4619,67
262,904	4778,67
263,131	4892,67
263,358	4709,67
263,585	4877,67
263,812	5118,67
264,039	5102,67
264,266	4867,67
264,493	4809,67
264,72	4669,67
264,947	4781,67
265,174	4895,67
265,401	4929,67
265,627	4897,67
265,854	4808,67
266,081	4839,67
266,308	4540,67
266,535	4725,67
266,762	4761,67
266,988	4785,67
267,215	4685,67
267,442	4685,67
267,669	4791,67
267,896	4748,67
268,122	4799,67
268,349	4754,67
268,576	4499,67
268,802	4611,67
269,029	4425,67
269,256	4678,67
269,482	4640,67
269,709	4619,67
269,936	4711,67
270,162	4812,67
270,389	4622,67
270,616	4733,67
270,842	4841,67
271,069	4767,67
271,295	4693,67
271,522	4764,67
271,748	4679,67
271,975	4829,67
272,201	4859,67
272,428	4783,67
272,654	4786,67
272,881	5096,67
273,107	4849,67
273,334	4908,67
273,56	4759,67
273,787	4649,67
274,013	4927,67
274,239	5129,67
274,466	4938,67
274,692	4909,67
274,918	4962,67
275,145	4850,67
275,371	4993,67
275,597	5194,67
275,824	5114,67
276,05	5140,67
276,276	5194,67
276,503	5091,67
276,729	5125,67
276,955	5062,67
277,181	5274,67
277,407	5178,67
277,634	5218,67
277,86	5189,67
278,086	5367,67
278,312	5190,67
278,538	5161,67
278,764	5250,67
278,991	5249,67
279,217	5171,67
279,443	5186,67
279,669	5208,67
279,895	5319,67
280,121	5152,67
280,347	5372,67
280,573	5365,67
280,799	5309,67
281,025	5561,67
281,251	5472,67
281,477	5608,67
281,703	5626,67
281,929	5595,67
282,155	5671,67
282,381	6099,67
282,607	5834,67
282,833	5960,67
283,059	5947,67
283,285	6068,67
283,51	5860,67
283,736	5839,67
283,962	6136,67
284,188	6119,67
284,414	6101,67
284,64	6153,67
284,865	6197,67
285,091	6272,67
285,317	6475,67
285,543	6414,67
285,768	6430,67
285,994	6456,67
286,22	6752,67
286,446	6591,67
286,671	6434,67
286,897	6625,67
287,123	6539,67
287,348	6579,67
287,574	7130,67
287,799	6445,67
288,025	6719,67
288,251	7031,67
288,476	6814,67
288,702	6873,67
288,927	6984,67
289,153	6798,67
289,378	7205,67
289,604	6969,67
289,829	7054,67
290,055	6975,67
290,28	7073,67
290,506	7186,67
290,731	7031,67
290,957	7251,67
291,182	7265,67
291,408	7396,67
291,633	7458,67
291,858	7263,67
292,084	7303,67
292,309	7355,67
292,535	7354,67
292,76	7447,67
292,985	7454,67
293,211	7418,67
293,436	7306,67
293,661	7293,67
293,886	7407,67
294,112	7555,67
294,337	7426,67
294,562	7281,67
294,787	7644,67
295,013	7548,67
295,238	7460,67
295,463	7567,67
295,688	7589,67
295,913	7447,67
296,138	7563,67
296,364	7298,67
296,589	7360,67
296,814	7188,67
297,039	7166,67
297,264	7526,67
297,489	7349,67
297,714	7233,67
297,939	7184,67
298,164	7196,67
298,389	7436,67
298,614	7237,67
298,839	7457,67
299,064	7610,67
299,289	7672,67
299,514	7784,67
299,739	7675,67
299,964	7666,67
300,189	7759,67
300,414	7810,67
300,639	8123,67
300,863	7809,67
301,088	7971,67
301,313	7793,67
301,538	7926,67
301,763	7915,67
301,988	7694,67
302,212	8070,67
302,437	8393,67
302,662	7865,67
302,887	7936,67
303,111	8036,67
303,336	8081,67
303,561	8074,67
303,786	8028,67
304,01	7959,67
304,235	7909,67
304,46	7848,67
304,684	7862,67
304,909	8020,67
305,134	7774,67
305,358	7865,67
305,583	7747,67
305,807	7908,67
306,032	7512,67
306,256	7648,67
306,481	7731,67
306,706	7688,67
306,93	7748,67
307,155	8023,67
307,379	7774,67
307,604	7805,67
307,828	7913,67
308,052	8246,67
308,277	8163,67
308,501	8097,67
308,726	8273,67
308,95	8249,67
309,175	8052,67
309,399	8245,67
309,623	7940,67
309,848	8039,67
310,072	8056,67
310,296	8307,67
310,521	8372,67
310,745	8052,67
310,969	8439,67
311,193	8307,67
311,418	8362,67
311,642	8073,67
311,866	8371,67
312,09	8298,67
312,315	8432,67
312,539	8304,67
312,763	8184,67
312,987	8363,67
313,211	8295,67
313,435	8454,67
313,659	8379,67
313,884	8552,67
314,108	8483,67
314,332	8540,67
314,556	8451,67
314,78	8582,67
315,004	8653,67
315,228	8608,67
315,452	8646,67
315,676	8660,67
315,9	8816,67
316,124	8599,67
316,348	8679,67
316,572	8880,67
316,796	8793,67
317,02	8796,67
317,244	8898,67
317,468	8834,67
317,691	9258,67
317,915	9174,67
318,139	9035,67
318,363	9419,67
318,587	9141,67
318,811	9032,67
319,034	9046,67
319,258	9389,67
319,482	9395,67
319,706	9393,67
319,93	9329,67
320,153	9579,67
320,377	9574,67
320,601	9457,67
320,824	9225,67
321,048	9910,67
321,272	9764,67
321,495	9799,67
321,719	9908,67
321,943	9979,67
322,166	10007,67
322,39	10147,67
322,614	10354,67
322,837	10233,67
323,061	10376,67
323,284	10291,67
323,508	10153,67
323,731	10339,67
323,955	10522,67
324,178	10433,67
324,402	10513,67
324,625	10421,67
324,849	10522,67
325,072	10553,67
325,296	10564,67
325,519	10503,67
325,743	10464,67
325,966	10677,67
326,189	10660,67
326,413	10509,67
326,636	10796,67
326,859	10524,67
327,083	10839,67
327,306	10445,67
327,529	10377,67
327,753	10331,67
327,976	10658,67
328,199	10706,67
328,422	10476,67
328,646	10451,67
328,869	10482,67
329,092	10672,67
329,315	10799,67
329,538	10692,67
329,762	10847,67
329,985	10790,67
330,208	10884,67
330,431	10873,67
330,654	11032,67
330,877	11025,67
331,1	11058,67
331,323	10925,67
331,546	11129,67
331,769	11151,67
331,993	11030,67
332,216	10991,67
332,439	11071,67
332,662	11054,67
332,885	10933,67
333,107	10902,67
333,33	11007,67
333,553	11211,67
333,776	11145,67
333,999	11058,67
334,222	10896,67
334,445	11145,67
334,668	11157,67
334,891	11007,67
335,114	10885,67
335,336	11067,67
335,559	11014,67
335,782	11320,67
336,005	11107,67
336,228	10910,67
336,45	10863,67
336,673	10999,67
336,896	11081,67
337,119	10979,67
337,341	11042,67
337,564	10825,67
337,787	10987,67
338,009	10806,67
338,232	11081,67
338,455	10953,67
338,677	11106,67
338,9	10985,67
339,122	11004,67
339,345	10713,67
339,568	10900,67
339,79	10960,67
340,013	11030,67
340,235	11012,67
340,458	10786,67
340,68	11011,67
340,903	10736,67
341,125	10693,67
341,348	10661,67
341,57	10813,67
341,793	10931,67
342,015	10529,67
342,238	10607,67
342,46	10619,67
342,682	10580,67
342,905	10556,67
343,127	10606,67
343,349	10297,67
343,572	10178,67
343,794	10481,67
344,016	10177,67
344,239	10472,67
344,461	10318,67
344,683	10275,67
344,905	10336,67
345,128	10309,67
345,35	10460,67
345,572	10557,67
345,794	10829,67
346,017	10620,67
346,239	10547,67
346,461	10712,67
346,683	10619,67
346,905	10848,67
347,127	10692,67
347,349	10620,67
347,571	10621,67
347,793	10902,67
348,016	10785,67
348,238	10797,67
348,46	10734,67
348,682	10731,67
348,904	10798,67
349,126	10606,67
349,348	10812,67
349,57	10534,67
349,792	10652,67
350,014	10845,67
350,235	10741,67
350,457	10938,67
350,679	10636,67
350,901	10407,67
351,123	10634,67
351,345	10536,67
351,567	10702,67
351,789	10452,67
352,01	10626,67
352,232	10595,67
352,454	10336,67
352,676	10142,67
352,897	10263,67
353,119	10030,67
353,341	9867,67
353,563	9853,67
353,784	9695,67
354,006	9718,67
354,228	9775,67
354,449	9901,67
354,671	10165,67
354,893	10311,67
355,114	10233,67
355,336	10315,67
355,558	10268,67
355,779	10351,67
356,001	10361,67
356,222	10388,67
356,444	10399,67
356,665	10798,67
356,887	10350,67
357,108	10296,67
357,33	10242,67
357,551	10532,67
357,773	10377,67
357,994	10343,67
358,216	10173,67
358,437	10407,67
358,659	10527,67
358,88	10288,67
359,101	10347,67
359,323	10422,67
359,544	10221,67
359,765	10057,67
359,987	10190,67
360,208	10161,67
360,429	10205,67
360,651	10159,67
360,872	10336,67
361,093	10128,67
361,314	10228,67
361,536	10063,67
361,757	10044,67
361,978	9718,67
362,199	9930,67
362,42	9793,67
362,642	9862,67
362,863	10345,67
363,084	10020,67
363,305	10015,67
363,526	9981,67
363,747	9780,67
363,968	9725,67
364,189	10008,67
364,41	9763,67
364,631	9619,67
364,852	9820,67
365,073	9674,67
365,294	9691,67
365,515	9603,67
365,736	9780,67
365,957	9789,67
366,178	9761,67
366,399	9857,67
366,62	9911,67
366,841	10131,67
367,062	10023,67
367,283	9926,67
367,504	9994,67
367,724	9785,67
367,945	9766,67
368,166	9923,67
368,387	9983,67
368,608	9993,67
368,828	10070,67
369,049	9816,67
369,27	9917,67
369,491	9749,67
369,711	9765,67
369,932	9881,67
370,153	9867,67
370,373	9964,67
370,594	9941,67
370,815	9764,67
371,035	9802,67
371,256	9561,67
371,477	9646,67
371,697	9749,67
371,918	9607,67
372,138	9815,67
372,359	9807,67
372,579	9505,67
372,8	9638,67
373,02	9721,67
373,241	9723,67
373,461	9791,67
373,682	9661,67
373,902	9689,67
374,123	9680,67
374,343	9842,67
374,564	9715,67
374,784	9702,67
375,004	9659,67
375,225	9385,67
375,445	9504,67
375,666	9459,67
375,886	9117,67
376,106	9189,67
376,326	9207,67
376,547	9583,67
376,767	9569,67
376,987	9512,67
377,208	9727,67
377,428	9710,67
377,648	9914,67
377,868	9878,67
378,088	10257,67
378,309	10317,67
378,529	10184,67
378,749	10237,67
378,969	10129,67
379,189	10249,67
379,409	10162,67
379,629	10036,67
379,849	9958,67
380,069	9879,67
380,29	9637,67
380,51	9982,67
380,73	9912,67
380,95	9799,67
381,17	9802,67
381,39	9605,67
381,61	9552,67
381,829	9627,67
382,049	9648,67
382,269	9561,67
382,489	9707,67
382,709	9569,67
382,929	9485,67
383,149	9427,67
383,369	9777,67
383,589	9321,67
383,808	9451,67
384,028	9482,67
384,248	9412,67
384,468	9436,67
384,688	9506,67
384,907	9539,67
385,127	9587,67
385,347	9706,67
385,567	9593,67
385,786	9814,67
386,006	9690,67
386,226	9873,67
386,445	9768,67
386,665	9876,67
386,885	10088,67
387,104	10065,67
387,324	10241,67
387,543	10168,67
387,763	10265,67
387,982	10357,67
388,202	10409,67
388,422	10251,67
388,641	10240,67
388,861	10211,67
389,08	10160,67
389,3	9725,67
389,519	10057,67
389,738	9874,67
389,958	10243,67
390,177	10149,67
390,397	10113,67
390,616	10026,67
390,836	10241,67
391,055	10212,67
391,274	10293,67
391,494	10334,67
391,713	10288,67
391,932	10600,67
392,151	10684,67
392,371	10817,67
392,59	10841,67
392,809	10845,67
393,029	10830,67
393,248	10501,67
393,467	9881,67
393,686	9938,67
393,905	10759,67
394,124	9902,67
394,344	10008,67
394,563	9899,67
394,782	9959,67
395,001	10145,67
395,22	9866,67
395,439	10116,67
395,658	10015,67
395,877	10187,67
396,096	10113,67
396,315	10275,67
396,534	10253,67
396,753	10439,67
396,972	10272,67
397,191	10646,67
397,41	10805,67
397,629	10962,67
397,848	11093,67
398,067	11068,67
398,286	11073,67
398,505	10975,67
398,724	11112,67
398,943	11455,67
399,161	10176,67
399,38	10473,67
399,599	10417,67
399,818	10276,67
400,037	10287,67
400,255	10140,67
400,474	10035,67
400,693	10164,67
400,912	10184,67
401,13	10052,67
401,349	9947,67
401,568	9689,67
401,786	9866,67
402,005	9672,67
402,224	9720,67
402,442	9741,67
402,661	9665,67
402,88	9647,67
403,098	9618,67
403,317	9604,67
403,535	9570,67
403,754	9571,67
403,972	9684,67
404,191	9588,67
404,409	9769,67
404,628	10595,67
404,846	10031,67
405,065	10122,67
405,283	10017,67
405,502	9963,67
405,72	9926,67
405,938	9588,67
406,157	9485,67
406,375	9421,67
406,594	9359,67
406,812	9326,67
407,03	9313,67
407,249	9074,67
407,467	9287,67
407,685	9339,67
407,903	9353,67
408,122	9831,67
408,34	9451,67
408,558	9658,67
408,776	9701,67
408,995	9597,67
409,213	9487,67
409,431	9709,67
409,649	9525,67
409,867	9414,67
410,085	9488,67
410,303	9403,67
410,522	9177,67
410,74	9083,67
410,958	9113,67
411,176	9146,67
411,394	9199,67
411,612	9277,67
411,83	9434,67
412,048	9161,67
412,266	9382,67
412,484	9420,67
412,702	9859,67
412,92	9313,67
413,138	9467,67
413,356	9286,67
413,573	9350,67
413,791	9384,67
414,009	9151,67
414,227	9135,67
414,445	8888,67
414,663	8935,67
414,881	9037,67
415,098	8892,67
415,316	8872,67
415,534	9304,67
415,752	8896,67
415,969	9169,67
416,187	8793,67
416,405	8985,67
416,623	8931,67
416,84	8788,67
417,058	8974,67
417,276	9044,67
417,493	9176,67
417,711	8949,67
417,928	8838,67
418,146	8778,67
418,364	9029,67
418,581	8974,67
418,799	8936,67
419,016	8818,67
419,234	8903,67
419,451	9590,67
419,669	9048,67
419,886	9213,67
420,104	9201,67
420,321	9264,67
420,539	9359,67
420,756	9735,67
420,974	9868,67
421,191	9883,67
421,408	10101,67
421,626	9951,67
421,843	9961,67
422,06	9804,67
422,278	9494,67
422,495	9547,67
422,712	9430,67
422,93	9482,67
423,147	9514,67
423,364	9267,67
423,581	9352,67
423,799	8985,67
424,016	9105,67
424,233	9244,67
424,45	9301,67
424,667	9247,67
424,884	9169,67
425,102	9303,67
425,319	8845,67
425,536	8847,67
425,753	8963,67
425,97	8691,67
426,187	8751,67
426,404	9010,67
426,621	8977,67
426,838	9174,67
427,055	9354,67
427,272	9368,67
427,489	9275,67
427,706	9229,67
427,923	9077,67
428,14	9017,67
428,357	9339,67
428,574	9159,67
428,791	9328,67
429,008	9695,67
429,224	9732,67
429,441	9900,67
429,658	10423,67
429,875	10605,67
430,092	10353,67
430,308	10414,67
430,525	10081,67
430,742	9916,67
430,959	9697,67
431,175	9284,67
431,392	8919,67
431,609	8747,67
431,826	8599,67
432,042	8326,67
432,259	8266,67
432,476	8697,67
432,692	8269,67
432,909	8616,67
433,125	9118,67
