200,697	910
200,927	-25
201,158	-19
201,388	36
201,618	1494
201,849	1321
202,079	1611
202,309	1456
202,539	1632
202,77	1504
203	1707
203,23	1497
203,46	1578
203,691	1583
203,921	1624
204,151	1472
204,381	1516
204,611	1606
204,841	1491
205,071	1529
205,302	1643
205,532	1639
205,762	3808
205,992	1573
206,222	1487
206,452	1648
206,682	1553
206,912	1615
207,142	1646
207,372	1455
207,602	1515
207,832	1566
208,062	1627
208,292	1574
208,522	1476
208,752	1667
208,982	1539
209,212	1702
209,442	1598
209,672	1493
209,902	1508
210,131	1710
210,361	1539
210,591	1603
210,821	1526
211,051	1778
211,281	1563
211,51	1617
211,74	1695
211,97	1561
212,2	1555
212,429	1878
212,659	1625
212,889	1678
213,119	1474
213,348	1542
213,578	1697
213,808	1675
214,037	1751
214,267	1683
214,497	1515
214,726	1560
214,956	1576
215,186	1600
215,415	1577
215,645	1519
215,874	1627
216,104	1638
216,333	1565
216,563	1653
216,792	1681
217,022	1815
217,251	1633
217,481	1567
217,71	1643
217,94	1610
218,169	1538
218,399	1706
218,628	1587
218,858	1759
219,087	1692
219,316	1687
219,546	1617
219,775	1672
220,004	1784
220,234	1577
220,463	1641
220,692	1646
220,922	1650
221,151	1721
221,38	1665
221,61	1988
221,839	1789
222,068	1621
222,297	1782
222,526	1689
222,756	1727
222,985	1710
223,214	1624
223,443	1627
223,672	2143
223,902	1608
224,131	1678
224,36	1700
224,589	1521
224,818	1703
225,047	1747
225,276	1585
225,505	1887
225,734	1634
225,963	1552
226,192	1695
226,421	1848
226,65	1705
226,879	1726
227,108	1799
227,337	1796
227,566	1979
227,795	1674
228,024	1737
228,253	1651
228,482	1530
228,711	1814
228,94	1544
229,168	1546
229,397	1555
229,626	1689
229,855	1671
230,084	1685
230,313	1481
230,541	1820
230,77	1638
230,999	1467
231,228	2007
231,456	1838
231,685	1574
231,914	1744
232,143	1759
232,371	1707
232,6	1689
232,829	1820
233,057	1717
233,286	1723
233,515	1657
233,743	1753
233,972	1597
234,2	1725
234,429	1640
234,658	1715
234,886	1641
235,115	1742
235,343	1714
235,572	1589
235,8	1722
236,029	1876
236,257	1627
236,486	1724
236,714	1812
236,943	1815
237,171	1592
237,399	1750
237,628	1709
237,856	1823
238,085	1713
238,313	1590
238,541	1773
238,77	2082
238,998	1563
239,226	1807
239,455	1719
239,683	1783
239,911	1637
240,14	1871
240,368	1800
