200,697	952,67
200,927	-13,33
201,158	9,67
201,388	2,67
201,618	1468,67
201,849	1335,67
202,079	1593,67
202,309	1495,67
202,539	1666,67
202,77	1501,67
203	1679,67
203,23	1545,67
203,46	1577,67
203,691	1730,67
203,921	1614,67
204,151	1570,67
204,381	1556,67
204,611	1665,67
204,841	1496,67
205,071	1533,67
205,302	1704,67
205,532	1626,67
205,762	3878,67
205,992	1524,67
206,222	1489,67
206,452	1645,67
206,682	1561,67
206,912	1668,67
207,142	1655,67
207,372	1653,67
207,602	1448,67
207,832	1565,67
208,062	1687,67
208,292	1639,67
208,522	1445,67
208,752	1603,67
208,982	1462,67
209,212	1777,67
209,442	1593,67
209,672	1506,67
209,902	1564,67
210,131	1645,67
210,361	1481,67
210,591	1627,67
210,821	1560,67
211,051	1719,67
211,281	1576,67
211,51	1657,67
211,74	1642,67
211,97	1559,67
212,2	1524,67
212,429	1899,67
212,659	1610,67
212,889	1552,67
213,119	1568,67
213,348	1397,67
213,578	1697,67
213,808	1684,67
214,037	1699,67
214,267	1689,67
214,497	1699,67
214,726	1569,67
214,956	1486,67
215,186	1634,67
215,415	1614,67
215,645	1598,67
215,874	1639,67
216,104	1559,67
216,333	1607,67
216,563	1617,67
216,792	1591,67
217,022	1701,67
217,251	1628,67
217,481	1557,67
217,71	1651,67
217,94	1586,67
218,169	1665,67
218,399	1666,67
218,628	1449,67
218,858	1624,67
219,087	1653,67
219,316	1683,67
219,546	1622,67
219,775	1600,67
220,004	1749,67
220,234	1546,67
220,463	1693,67
220,692	1590,67
220,922	1623,67
221,151	1730,67
221,38	1657,67
221,61	1669,67
221,839	1930,67
222,068	1665,67
222,297	1715,67
222,526	1713,67
222,756	1796,67
222,985	1769,67
223,214	1690,67
223,443	1682,67
223,672	2155,67
223,902	1572,67
224,131	1664,67
224,36	1761,67
224,589	1555,67
224,818	1662,67
225,047	1780,67
225,276	1637,67
225,505	1899,67
225,734	1711,67
225,963	1653,67
226,192	1716,67
226,421	1675,67
226,65	1688,67
226,879	1725,67
227,108	1794,67
227,337	1733,67
227,566	1853,67
227,795	1752,67
228,024	1785,67
228,253	1787,67
228,482	1628,67
228,711	1731,67
228,94	1571,67
229,168	1706,67
229,397	1612,67
229,626	1711,67
229,855	1693,67
230,084	1652,67
230,313	1557,67
230,541	1818,67
230,77	1653,67
230,999	1520,67
231,228	2110,67
231,456	1787,67
231,685	1649,67
231,914	1846,67
232,143	1728,67
232,371	1592,67
232,6	1771,67
232,829	1710,67
233,057	1830,67
233,286	1728,67
233,515	1720,67
233,743	1826,67
233,972	1712,67
234,2	1856,67
234,429	1722,67
234,658	1770,67
234,886	1727,67
235,115	1807,67
235,343	1816,67
235,572	1759,67
235,8	1939,67
236,029	1915,67
236,257	1701,67
236,486	1881,67
236,714	1904,67
236,943	1890,67
237,171	1736,67
237,399	1761,67
237,628	1879,67
237,856	2195,67
238,085	1851,67
238,313	1740,67
238,541	1839,67
238,77	2211,67
238,998	1683,67
239,226	1926,67
239,455	1813,67
239,683	1897,67
239,911	1799,67
240,14	1929,67
240,368	1933,67
240,596	1835,67
240,824	1873,67
241,053	1759,67
241,281	1857,67
241,509	1890,67
241,737	1757,67
241,965	1584,67
242,193	1761,67
242,422	1755,67
242,65	1748,67
242,878	1834,67
243,106	1920,67
243,334	1803,67
243,562	1907,67
243,79	1937,67
244,018	1921,67
244,246	1847,67
244,474	1876,67
244,702	1761,67
244,93	1896,67
245,158	1908,67
245,386	1819,67
245,614	1864,67
245,842	2049,67
246,07	1807,67
246,298	1956,67
246,526	2387,67
246,754	1794,67
246,982	1907,67
247,21	1933,67
247,438	1737,67
247,666	1877,67
247,893	1874,67
248,121	1890,67
248,349	1777,67
248,577	1894,67
248,805	2086,67
249,033	1838,67
249,26	1887,67
249,488	1848,67
249,716	1885,67
249,944	1738,67
250,171	1998,67
250,399	1876,67
250,627	2046,67
250,854	1914,67
251,082	1865,67
251,31	1921,67
251,537	2044,67
251,765	2141,67
251,993	1787,67
252,22	2214,67
252,448	1792,67
252,676	1987,67
252,903	1959,67
253,131	2237,67
253,358	1871,67
253,586	1758,67
253,813	1790,67
254,041	1981,67
254,268	1935,67
254,496	1774,67
254,723	1978,67
254,951	1916,67
255,178	1901,67
255,406	1858,67
255,633	1786,67
255,86	2001,67
256,088	2024,67
256,315	1876,67
256,543	2021,67
256,77	1962,67
256,997	1822,67
257,225	1897,67
257,452	1905,67
257,679	1960,67
257,907	2029,67
258,134	1833,67
258,361	2007,67
258,588	1828,67
258,816	2008,67
259,043	1829,67
259,27	1906,67
259,497	1968,67
259,725	1727,67
259,952	1841,67
260,179	1767,67
260,406	1921,67
260,633	1886,67
260,86	1891,67
261,088	2095,67
261,315	2167,67
261,542	1775,67
261,769	1860,67
261,996	2216,67
262,223	2066,67
