200,697	917,33
200,927	-24,67
201,158	-33,67
201,388	-27,67
201,618	1444,33
201,849	1284,33
202,079	1560,33
202,309	1481,33
202,539	1629,33
202,77	1412,33
203	1582,33
203,23	1525,33
203,46	1551,33
203,691	1546,33
203,921	1593,33
204,151	1560,33
204,381	1499,33
204,611	1599,33
204,841	1441,33
205,071	1512,33
205,302	1464,33
205,532	1652,33
205,762	3752,33
205,992	1396,33
206,222	1601,33
206,452	1628,33
206,682	1500,33
206,912	1711,33
207,142	1524,33
207,372	1559,33
207,602	1469,33
207,832	1519,33
208,062	1537,33
208,292	1605,33
208,522	1375,33
208,752	1599,33
208,982	1498,33
209,212	1731,33
209,442	1549,33
209,672	1487,33
209,902	1489,33
210,131	1553,33
210,361	1482,33
210,591	1559,33
210,821	1481,33
211,051	1686,33
211,281	1572,33
211,51	1693,33
211,74	1611,33
211,97	1544,33
212,2	1555,33
212,429	1828,33
212,659	1561,33
212,889	1618,33
213,119	1626,33
213,348	1478,33
213,578	1674,33
213,808	1690,33
214,037	1696,33
214,267	1582,33
214,497	1552,33
214,726	1508,33
214,956	1598,33
215,186	1551,33
215,415	1581,33
215,645	1408,33
215,874	1663,33
216,104	1392,33
216,333	1580,33
216,563	1605,33
216,792	1604,33
217,022	1680,33
217,251	1630,33
217,481	1586,33
217,71	1557,33
217,94	1592,33
218,169	1666,33
218,399	1615,33
218,628	1581,33
218,858	1663,33
219,087	1663,33
219,316	1680,33
219,546	1568,33
219,775	1625,33
220,004	1603,33
220,234	1504,33
220,463	1675,33
220,692	1585,33
220,922	1550,33
221,151	1590,33
221,38	1666,33
221,61	1951,33
221,839	1862,33
222,068	1639,33
222,297	1720,33
222,526	1638,33
222,756	1697,33
222,985	1729,33
223,214	1602,33
223,443	1601,33
223,672	2107,33
223,902	1523,33
224,131	1613,33
224,36	1637,33
224,589	1561,33
224,818	1592,33
225,047	1708,33
225,276	1691,33
225,505	1687,33
225,734	1729,33
225,963	1516,33
226,192	1579,33
226,421	1564,33
226,65	1677,33
226,879	1736,33
227,108	1539,33
227,337	1639,33
227,566	1724,33
227,795	1673,33
228,024	1624,33
228,253	1623,33
228,482	1558,33
228,711	1780,33
228,94	1510,33
229,168	1615,33
229,397	1654,33
229,626	1677,33
229,855	1609,33
230,084	1576,33
230,313	1488,33
230,541	1770,33
230,77	1619,33
230,999	1546,33
231,228	1899,33
231,456	1733,33
231,685	1588,33
231,914	1727,33
232,143	1632,33
232,371	1672,33
232,6	1670,33
232,829	1622,33
233,057	1678,33
233,286	1651,33
233,515	1614,33
233,743	1674,33
233,972	1794,33
234,2	1808,33
234,429	1618,33
234,658	1631,33
234,886	1747,33
235,115	1831,33
235,343	1731,33
235,572	1606,33
235,8	1729,33
236,029	1970,33
236,257	1496,33
236,486	1742,33
236,714	1781,33
236,943	1775,33
237,171	1660,33
237,399	1625,33
237,628	1683,33
237,856	1827,33
238,085	1686,33
238,313	1596,33
238,541	1692,33
238,77	1973,33
238,998	1637,33
239,226	1775,33
239,455	1684,33
239,683	1743,33
239,911	1604,33
240,14	1679,33
240,368	1819,33
240,596	1661,33
240,824	1712,33
241,053	1689,33
241,281	1595,33
241,509	1831,33
241,737	1650,33
241,965	1595,33
242,193	1615,33
242,422	1648,33
242,65	1694,33
242,878	1521,33
243,106	1744,33
243,334	1773,33
243,562	1745,33
243,79	1762,33
244,018	1799,33
244,246	1713,33
244,474	1593,33
244,702	1562,33
244,93	1767,33
245,158	1781,33
245,386	1666,33
245,614	1787,33
245,842	1899,33
246,07	1638,33
246,298	2056,33
246,526	2147,33
246,754	1647,33
246,982	1842,33
247,21	1738,33
247,438	1694,33
247,666	1742,33
247,893	1759,33
248,121	1667,33
248,349	1603,33
248,577	1792,33
248,805	2010,33
249,033	1764,33
249,26	1777,33
249,488	1697,33
249,716	1798,33
249,944	1659,33
250,171	1569,33
250,399	1760,33
250,627	1882,33
250,854	1811,33
251,082	1666,33
251,31	1770,33
251,537	1714,33
251,765	2016,33
251,993	1651,33
252,22	2082,33
252,448	1644,33
252,676	1843,33
252,903	1916,33
253,131	2113,33
253,358	1738,33
253,586	1671,33
253,813	1734,33
254,041	1586,33
254,268	1892,33
254,496	1602,33
254,723	1711,33
254,951	1791,33
255,178	1758,33
255,406	1764,33
255,633	1649,33
255,86	1753,33
256,088	1814,33
256,315	1695,33
256,543	1891,33
256,77	1797,33
256,997	1835,33
257,225	1756,33
257,452	1691,33
257,679	1835,33
257,907	1913,33
258,134	1727,33
258,361	1861,33
258,588	1741,33
258,816	1820,33
259,043	1639,33
259,27	1805,33
259,497	1827,33
259,725	1724,33
259,952	1799,33
260,179	1684,33
260,406	1865,33
260,633	1791,33
260,86	1824,33
261,088	1767,33
261,315	2000,33
261,542	1724,33
261,769	1776,33
261,996	2133,33
262,223	2035,33
262,45	1897,33
262,677	1636,33
262,904	1638,33
263,131	1875,33
263,358	1676,33
263,585	2099,33
263,812	2114,33
264,039	2061,33
264,266	1853,33
264,493	1826,33
264,72	1762,33
264,947	1859,33
265,174	2204,33
265,401	1871,33
265,627	1981,33
265,854	1900,33
266,081	1871,33
266,308	1831,33
266,535	1828,33
266,762	1814,33
266,988	1909,33
267,215	1849,33
267,442	1792,33
267,669	1959,33
267,896	1897,33
268,122	1964,33
268,349	1881,33
268,576	1715,33
268,802	1802,33
269,029	1796,33
269,256	1885,33
269,482	1808,33
269,709	1889,33
269,936	1859,33
270,162	1969,33
270,389	1814,33
270,616	1898,33
270,842	2006,33
271,069	1809,33
271,295	1868,33
271,522	1857,33
271,748	1631,33
271,975	1942,33
272,201	2000,33
272,428	1797,33
272,654	1821,33
272,881	1983,33
273,107	1646,33
273,334	1863,33
273,56	1931,33
273,787	1783,33
274,013	1874,33
274,239	2145,33
274,466	1878,33
274,692	1670,33
274,918	1967,33
275,145	1794,33
275,371	1864,33
275,597	2007,33
275,824	1917,33
276,05	1924,33
276,276	1955,33
276,503	1821,33
276,729	1826,33
276,955	1902,33
277,181	2024,33
277,407	1790,33
277,634	1967,33
277,86	1859,33
278,086	1927,33
278,312	1809,33
278,538	1841,33
278,764	1889,33
278,991	1977,33
279,217	1822,33
279,443	1819,33
279,669	1897,33
279,895	1954,33
280,121	1858,33
280,347	1905,33
280,573	1849,33
280,799	1856,33
281,025	2089,33
281,251	1982,33
281,477	1992,33
281,703	1842,33
281,929	1836,33
282,155	1898,33
282,381	1928,33
282,607	1952,33
282,833	1896,33
283,059	1970,33
283,285	1807,33
283,51	1857,33
283,736	1708,33
283,962	1849,33
284,188	1959,33
284,414	1968,33
284,64	1883,33
284,865	1912,33
285,091	1867,33
285,317	1910,33
285,543	1973,33
285,768	1971,33
285,994	1969,33
286,22	2111,33
286,446	2026,33
286,671	1834,33
286,897	1938,33
287,123	1863,33
287,348	1937,33
287,574	2423,33
287,799	1950,33
288,025	1904,33
288,251	2111,33
288,476	1901,33
288,702	1939,33
288,927	1928,33
289,153	1874,33
289,378	2115,33
289,604	1973,33
289,829	1940,33
290,055	1885,33
290,28	1960,33
290,506	2158,33
290,731	1848,33
290,957	2029,33
291,182	2005,33
291,408	2109,33
291,633	1999,33
291,858	2101,33
292,084	2034,33
292,309	1889,33
292,535	1968,33
292,76	2155,33
292,985	2016,33
293,211	1901,33
293,436	1810,33
293,661	2039,33
293,886	1949,33
294,112	1987,33
294,337	2013,33
294,562	1805,33
294,787	2080,33
295,013	1978,33
295,238	1887,33
295,463	2029,33
295,688	2121,33
295,913	2001,33
296,138	2044,33
296,364	1924,33
296,589	2050,33
296,814	1847,33
297,039	1907,33
297,264	2053,33
297,489	2031,33
297,714	2041,33
297,939	1915,33
298,164	1803,33
298,389	1990,33
298,614	1898,33
