200,697	983,67
200,927	-19,33
201,158	-107,33
201,388	76,67
201,618	1485,67
201,849	1291,67
202,079	1627,67
202,309	1599,67
202,539	1635,67
202,77	1556,67
203	1640,67
203,23	1651,67
203,46	1586,67
203,691	1852,67
203,921	1716,67
204,151	1642,67
204,381	1633,67
204,611	1684,67
204,841	1544,67
205,071	1591,67
205,302	1680,67
205,532	1709,67
205,762	3592,67
205,992	1544,67
206,222	1630,67
206,452	1582,67
206,682	1685,67
206,912	1780,67
207,142	1774,67
207,372	1685,67
207,602	1691,67
207,832	1549,67
208,062	1767,67
208,292	1688,67
208,522	1404,67
208,752	1662,67
208,982	1529,67
209,212	1784,67
209,442	1611,67
209,672	1606,67
209,902	1614,67
210,131	1738,67
210,361	1531,67
210,591	1671,67
210,821	1515,67
211,051	1824,67
211,281	1668,67
211,51	1658,67
211,74	1658,67
211,97	1588,67
212,2	1681,67
212,429	1892,67
212,659	1694,67
212,889	1670,67
213,119	1572,67
213,348	1447,67
213,578	1763,67
213,808	1779,67
214,037	1724,67
214,267	1692,67
214,497	1684,67
214,726	1628,67
214,956	1588,67
215,186	1629,67
215,415	1597,67
215,645	1654,67
215,874	1730,67
216,104	1794,67
216,333	1697,67
216,563	1716,67
216,792	1728,67
217,022	1713,67
217,251	1824,67
217,481	1666,67
217,71	1662,67
217,94	1656,67
218,169	1716,67
218,399	1729,67
218,628	1622,67
218,858	1779,67
219,087	1740,67
219,316	1758,67
219,546	1655,67
219,775	1680,67
220,004	1830,67
220,234	1650,67
220,463	1698,67
220,692	1678,67
220,922	1682,67
221,151	1716,67
221,38	1734,67
221,61	2104,67
221,839	1884,67
222,068	1704,67
222,297	1780,67
222,526	1794,67
222,756	1791,67
222,985	1874,67
223,214	1734,67
223,443	1763,67
223,672	2224,67
223,902	1623,67
224,131	1739,67
224,36	1883,67
224,589	1647,67
224,818	1788,67
225,047	1779,67
225,276	1702,67
225,505	2002,67
225,734	1524,67
225,963	1691,67
226,192	1680,67
226,421	1732,67
226,65	1729,67
226,879	1588,67
227,108	1839,67
227,337	1820,67
227,566	2116,67
227,795	1703,67
228,024	1918,67
228,253	1786,67
228,482	1665,67
228,711	1814,67
228,94	1610,67
229,168	1751,67
229,397	1724,67
229,626	1736,67
229,855	1762,67
230,084	1757,67
230,313	1603,67
230,541	1914,67
230,77	1769,67
230,999	1554,67
231,228	2044,67
231,456	2049,67
231,685	1765,67
231,914	1909,67
232,143	1782,67
232,371	1855,67
232,6	1836,67
232,829	1817,67
233,057	1893,67
233,286	1825,67
233,515	1868,67
233,743	1851,67
233,972	1806,67
234,2	1925,67
234,429	1857,67
234,658	1908,67
234,886	1791,67
235,115	1833,67
235,343	2026,67
235,572	1839,67
235,8	1950,67
236,029	2144,67
236,257	1847,67
236,486	2087,67
236,714	1979,67
236,943	1982,67
237,171	1871,67
237,399	1918,67
