200,697	919,67
200,927	-21,33
201,158	12,67
201,388	10,67
201,618	1541,67
201,849	1363,67
202,079	1601,67
202,309	1487,67
202,539	1643,67
202,77	1591,67
203	1663,67
203,23	1499,67
203,46	1561,67
203,691	1629,67
203,921	1661,67
204,151	1617,67
204,381	1607,67
204,611	1644,67
204,841	1559,67
205,071	1618,67
205,302	1583,67
205,532	1727,67
205,762	3762,67
205,992	1549,67
206,222	1822,67
206,452	1689,67
206,682	1585,67
206,912	1760,67
207,142	1722,67
207,372	1706,67
207,602	1404,67
207,832	1569,67
208,062	1580,67
208,292	1674,67
208,522	1502,67
208,752	1643,67
208,982	1650,67
209,212	1818,67
209,442	1559,67
209,672	1528,67
209,902	1573,67
210,131	1722,67
210,361	1578,67
210,591	1734,67
210,821	1577,67
211,051	1800,67
211,281	1641,67
211,51	1729,67
211,74	1719,67
211,97	1553,67
212,2	1828,67
212,429	1989,67
212,659	1606,67
212,889	1808,67
213,119	1544,67
213,348	1616,67
213,578	1835,67
213,808	1803,67
214,037	1763,67
214,267	1770,67
214,497	1747,67
214,726	1465,67
214,956	1720,67
215,186	1839,67
215,415	1570,67
215,645	1703,67
215,874	1743,67
216,104	1558,67
216,333	1698,67
216,563	1668,67
216,792	1741,67
217,022	1628,67
217,251	1659,67
217,481	1566,67
217,71	1906,67
217,94	1661,67
218,169	1714,67
218,399	1794,67
218,628	1619,67
218,858	1835,67
219,087	1736,67
219,316	1705,67
219,546	1678,67
219,775	1743,67
220,004	1826,67
220,234	1622,67
220,463	1726,67
220,692	1746,67
220,922	1701,67
221,151	1766,67
221,38	1693,67
221,61	2116,67
221,839	1881,67
222,068	1685,67
222,297	1827,67
222,526	1766,67
222,756	1886,67
222,985	1820,67
223,214	1711,67
223,443	1759,67
223,672	2259,67
223,902	1581,67
224,131	1769,67
224,36	1860,67
224,589	1612,67
224,818	1931,67
225,047	1837,67
225,276	1451,67
225,505	2041,67
225,734	1690,67
225,963	1642,67
226,192	1761,67
226,421	1701,67
226,65	1568,67
226,879	1811,67
227,108	1954,67
227,337	2024,67
227,566	2007,67
227,795	1717,67
228,024	1874,67
228,253	1788,67
228,482	1656,67
228,711	1854,67
228,94	1689,67
229,168	1781,67
229,397	1763,67
229,626	1877,67
229,855	1846,67
230,084	1787,67
230,313	1708,67
230,541	1893,67
230,77	1801,67
230,999	1722,67
231,228	2052,67
231,456	2008,67
231,685	1845,67
231,914	1775,67
232,143	1835,67
232,371	1883,67
232,6	1892,67
232,829	1907,67
233,057	1961,67
233,286	1873,67
233,515	2021,67
233,743	2003,67
233,972	1796,67
234,2	1905,67
234,429	2015,67
234,658	1979,67
234,886	1783,67
235,115	1953,67
235,343	2051,67
235,572	1910,67
235,8	1978,67
236,029	2143,67
236,257	1897,67
236,486	2059,67
236,714	2210,67
236,943	1988,67
237,171	2029,67
237,399	1976,67
237,628	2161,67
237,856	2141,67
238,085	2096,67
238,313	2021,67
238,541	2104,67
238,77	2472,67
238,998	2100,67
239,226	2183,67
239,455	2095,67
239,683	2232,67
239,911	2116,67
240,14	2368,67
240,368	2333,67
240,596	2203,67
240,824	2379,67
241,053	2218,67
241,281	2238,67
241,509	2320,67
241,737	2224,67
241,965	2209,67
242,193	2173,67
242,422	2172,67
242,65	2255,67
242,878	2307,67
243,106	2325,67
243,334	2343,67
243,562	2422,67
243,79	2421,67
244,018	2429,67
244,246	2355,67
244,474	2395,67
244,702	2380,67
244,93	2502,67
245,158	2499,67
245,386	2397,67
245,614	2302,67
245,842	2496,67
246,07	2499,67
246,298	2659,67
246,526	2997,67
246,754	2491,67
246,982	2570,67
247,21	2577,67
247,438	2506,67
247,666	2651,67
247,893	2502,67
248,121	2481,67
248,349	2602,67
248,577	2689,67
248,805	2804,67
249,033	2543,67
249,26	2641,67
249,488	2673,67
249,716	2727,67
249,944	2645,67
250,171	2658,67
250,399	2685,67
250,627	2930,67
250,854	2827,67
251,082	2671,67
251,31	2879,67
251,537	2868,67
251,765	3030,67
251,993	2767,67
252,22	3134,67
252,448	2705,67
252,676	2939,67
252,903	3006,67
253,131	3233,67
253,358	2805,67
253,586	2836,67
253,813	2755,67
254,041	3043,67
254,268	3053,67
254,496	2824,67
254,723	3027,67
254,951	2916,67
255,178	2976,67
255,406	3025,67
255,633	3068,67
255,86	3192,67
256,088	3133,67
256,315	3068,67
256,543	3215,67
256,77	3199,67
256,997	3201,67
257,225	3175,67
257,452	3152,67
257,679	3175,67
257,907	3409,67
258,134	3223,67
258,361	3322,67
258,588	3225,67
258,816	3285,67
259,043	3215,67
259,27	3472,67
259,497	3453,67
259,725	3318,67
259,952	3401,67
260,179	3418,67
260,406	3430,67
260,633	3426,67
260,86	3460,67
261,088	3415,67
261,315	3731,67
