200,697	877,17
200,927	23,17
201,158	-25,83
201,388	-43,83
201,618	981,17
201,849	858,17
202,079	1032,17
202,309	972,17
202,539	1046,17
202,77	946,17
203	1129,17
203,23	1053,17
203,46	1023,17
203,691	1039,17
203,921	1052,17
204,151	1100,17
204,381	1023,17
204,611	1039,17
204,841	980,17
205,071	996,17
205,302	1094,17
205,532	1085,17
205,762	2793,17
205,992	949,17
206,222	1015,17
206,452	1060,17
206,682	990,17
206,912	1098,17
207,142	1080,17
207,372	1042,17
207,602	1002,17
207,832	997,17
208,062	1070,17
208,292	1133,17
208,522	932,17
208,752	789,17
208,982	909,17
209,212	1090,17
209,442	1012,17
209,672	1035,17
209,902	807,17
210,131	935,17
210,361	994,17
210,591	1061,17
210,821	968,17
211,051	1140,17
211,281	1036,17
211,51	1068,17
211,74	1068,17
211,97	1020,17
212,2	1041,17
212,429	1221,17
212,659	1065,17
212,889	1057,17
213,119	971,17
213,348	984,17
213,578	1092,17
213,808	1150,17
214,037	1112,17
214,267	1112,17
214,497	1068,17
214,726	996,17
214,956	952,17
215,186	979,17
215,415	1052,17
215,645	1076,17
215,874	1082,17
216,104	1012,17
216,333	1068,17
216,563	1100,17
216,792	1101,17
217,022	1173,17
217,251	1062,17
217,481	926,17
217,71	1087,17
217,94	1032,17
218,169	1001,17
218,399	1143,17
218,628	914,17
218,858	1110,17
219,087	1078,17
219,316	1035,17
219,546	1186,17
219,775	1050,17
220,004	1169,17
220,234	1020,17
220,463	1045,17
220,692	1074,17
220,922	1073,17
221,151	1128,17
221,38	1095,17
221,61	1363,17
221,839	1275,17
222,068	1157,17
222,297	1186,17
222,526	1167,17
222,756	1152,17
222,985	1148,17
223,214	1150,17
223,443	1105,17
223,672	1505,17
223,902	1034,17
224,131	1143,17
224,36	1220,17
224,589	981,17
224,818	1062,17
225,047	1196,17
225,276	1044,17
225,505	1294,17
225,734	1152,17
225,963	1096,17
226,192	1097,17
226,421	1098,17
226,65	1154,17
226,879	1167,17
227,108	1252,17
227,337	1217,17
227,566	1294,17
227,795	1244,17
228,024	1093,17
228,253	1221,17
228,482	1060,17
228,711	1171,17
228,94	1134,17
229,168	941,17
229,397	1228,17
229,626	1238,17
229,855	1092,17
230,084	1160,17
230,313	1133,17
230,541	1220,17
230,77	1182,17
230,999	1093,17
231,228	1309,17
231,456	1233,17
231,685	1251,17
231,914	1260,17
232,143	1205,17
232,371	1252,17
232,6	1268,17
232,829	1207,17
233,057	1268,17
233,286	1283,17
233,515	1270,17
233,743	1264,17
233,972	1244,17
234,2	1328,17
234,429	1268,17
234,658	1310,17
234,886	1245,17
235,115	1311,17
235,343	1371,17
235,572	1309,17
235,8	1353,17
236,029	1572,17
236,257	1262,17
236,486	1367,17
236,714	1415,17
236,943	1431,17
237,171	1252,17
237,399	1441,17
237,628	1685,17
237,856	1468,17
238,085	1460,17
238,313	1344,17
238,541	1508,17
238,77	1596,17
238,998	1298,17
239,226	1468,17
239,455	1409,17
239,683	1472,17
239,911	1410,17
240,14	1522,17
240,368	1514,17
240,596	1438,17
240,824	1501,17
241,053	1488,17
241,281	1460,17
241,509	1504,17
241,737	1484,17
241,965	1452,17
242,193	1407,17
242,422	1449,17
242,65	1524,17
242,878	1518,17
243,106	1532,17
243,334	1549,17
243,562	1620,17
243,79	1588,17
244,018	1644,17
244,246	1624,17
244,474	1559,17
244,702	1586,17
244,93	1632,17
245,158	1601,17
245,386	1642,17
245,614	1685,17
245,842	1711,17
246,07	1606,17
246,298	1740,17
246,526	2039,17
246,754	1684,17
246,982	1707,17
247,21	1618,17
247,438	1738,17
247,666	1683,17
247,893	1676,17
248,121	1549,17
248,349	1843,17
248,577	1714,17
248,805	1815,17
249,033	1688,17
249,26	1729,17
249,488	1750,17
249,716	1758,17
249,944	1751,17
250,171	1769,17
250,399	1725,17
250,627	1916,17
250,854	1788,17
251,082	1701,17
251,31	1840,17
251,537	1868,17
251,765	1941,17
251,993	1769,17
252,22	2031,17
252,448	1793,17
252,676	1908,17
252,903	1900,17
253,131	2044,17
253,358	1748,17
253,586	1817,17
253,813	1735,17
254,041	1884,17
254,268	1918,17
254,496	1841,17
254,723	1844,17
254,951	1900,17
255,178	1925,17
255,406	1876,17
255,633	1912,17
255,86	1998,17
256,088	1944,17
256,315	1745,17
256,543	1813,17
256,77	1895,17
256,997	1868,17
