200,697	949,17
200,927	-193,83
201,158	31,17
201,388	-80,83
201,618	1446,17
201,849	1286,17
202,079	1569,17
202,309	1406,17
202,539	1569,17
202,77	1460,17
203	1572,17
203,23	1522,17
203,46	1509,17
203,691	1500,17
203,921	1562,17
204,151	1551,17
204,381	1464,17
204,611	1526,17
204,841	1538,17
205,071	1428,17
205,302	1665,17
205,532	1662,17
205,762	3584,17
205,992	1460,17
206,222	1491,17
206,452	1522,17
206,682	1488,17
206,912	1658,17
207,142	1584,17
207,372	1551,17
207,602	1586,17
207,832	1480,17
208,062	1612,17
208,292	1612,17
208,522	1447,17
208,752	1546,17
208,982	1496,17
209,212	1686,17
209,442	1602,17
209,672	1543,17
209,902	1340,17
210,131	1626,17
210,361	1400,17
210,591	1553,17
210,821	1476,17
211,051	1599,17
211,281	1542,17
211,51	1598,17
211,74	1635,17
211,97	1522,17
212,2	1569,17
212,429	1745,17
212,659	1747,17
212,889	1618,17
213,119	1457,17
213,348	1475,17
213,578	1744,17
213,808	1630,17
214,037	1695,17
214,267	1723,17
214,497	1480,17
214,726	1545,17
214,956	1444,17
215,186	1562,17
215,415	1562,17
215,645	1557,17
215,874	1586,17
216,104	1461,17
216,333	1600,17
216,563	1597,17
216,792	1593,17
217,022	1647,17
217,251	1355,17
217,481	1465,17
217,71	1560,17
217,94	1534,17
218,169	1555,17
218,399	1478,17
218,628	1516,17
218,858	1662,17
219,087	1401,17
219,316	1520,17
219,546	1496,17
219,775	1464,17
220,004	1646,17
220,234	1643,17
220,463	1560,17
220,692	1565,17
220,922	1571,17
221,151	1562,17
221,38	1586,17
221,61	1929,17
221,839	1827,17
222,068	1569,17
222,297	1646,17
222,526	1666,17
222,756	1654,17
222,985	1683,17
223,214	1593,17
223,443	1602,17
223,672	2037,17
223,902	1472,17
224,131	1596,17
224,36	1717,17
224,589	1482,17
224,818	1575,17
225,047	1649,17
225,276	1601,17
225,505	1819,17
225,734	1536,17
225,963	1541,17
226,192	1541,17
226,421	1555,17
226,65	1559,17
226,879	1733,17
227,108	1629,17
227,337	1775,17
227,566	1748,17
227,795	1587,17
228,024	1607,17
228,253	1608,17
228,482	1510,17
228,711	1589,17
228,94	1280,17
229,168	1583,17
229,397	1578,17
229,626	1724,17
229,855	1501,17
230,084	1616,17
230,313	1502,17
230,541	1746,17
230,77	1627,17
230,999	1454,17
231,228	1814,17
231,456	1689,17
231,685	1620,17
231,914	1644,17
232,143	1625,17
232,371	1646,17
232,6	1770,17
232,829	1620,17
233,057	1656,17
233,286	1640,17
233,515	1660,17
233,743	1617,17
233,972	1606,17
234,2	1642,17
234,429	1564,17
234,658	1687,17
234,886	1548,17
235,115	1686,17
235,343	1703,17
235,572	1574,17
235,8	1739,17
236,029	1940,17
236,257	1743,17
236,486	1768,17
236,714	1760,17
236,943	1760,17
237,171	1562,17
237,399	1618,17
237,628	1706,17
237,856	1708,17
238,085	1701,17
238,313	1644,17
238,541	1703,17
238,77	1953,17
238,998	1530,17
239,226	1810,17
239,455	1695,17
239,683	1722,17
239,911	1671,17
240,14	1714,17
240,368	1772,17
240,596	1698,17
240,824	1697,17
241,053	1696,17
241,281	1678,17
241,509	1679,17
241,737	1647,17
241,965	1538,17
242,193	1616,17
242,422	1585,17
242,65	1646,17
242,878	1628,17
243,106	1693,17
243,334	1686,17
243,562	1718,17
243,79	1745,17
244,018	1818,17
244,246	1697,17
244,474	1701,17
244,702	1660,17
244,93	1706,17
245,158	1694,17
245,386	1667,17
245,614	1744,17
245,842	1545,17
246,07	1632,17
246,298	1785,17
246,526	2151,17
246,754	1587,17
246,982	1746,17
247,21	1829,17
247,438	1748,17
247,666	1645,17
247,893	1721,17
248,121	1738,17
248,349	1639,17
248,577	1800,17
248,805	1548,17
249,033	1626,17
249,26	1749,17
249,488	1633,17
249,716	1770,17
249,944	1740,17
250,171	1646,17
250,399	1688,17
250,627	1791,17
250,854	1773,17
251,082	1655,17
251,31	1787,17
251,537	1694,17
251,765	1983,17
251,993	1629,17
252,22	2038,17
252,448	1581,17
252,676	1823,17
252,903	1762,17
253,131	2028,17
253,358	1699,17
253,586	1662,17
253,813	1621,17
254,041	1694,17
254,268	1835,17
254,496	1663,17
254,723	1679,17
254,951	1825,17
255,178	1669,17
255,406	1711,17
255,633	1722,17
255,86	1940,17
256,088	1753,17
256,315	1689,17
256,543	1876,17
256,77	1740,17
256,997	1761,17
257,225	1915,17
257,452	1766,17
257,679	1784,17
257,907	1859,17
258,134	1678,17
258,361	1951,17
258,588	1676,17
258,816	1808,17
259,043	1716,17
259,27	1773,17
259,497	1861,17
259,725	1693,17
259,952	1784,17
260,179	1608,17
260,406	1812,17
260,633	1741,17
260,86	1811,17
261,088	1703,17
261,315	1880,17
261,542	1710,17
261,769	1667,17
261,996	2093,17
262,223	1878,17
262,45	1977,17
262,677	1599,17
262,904	1711,17
263,131	1839,17
263,358	1760,17
263,585	1824,17
263,812	2121,17
264,039	1867,17
264,266	1753,17
264,493	1784,17
264,72	1905,17
264,947	1747,17
265,174	2043,17
265,401	1824,17
265,627	1934,17
265,854	1839,17
266,081	1851,17
266,308	1786,17
266,535	1781,17
266,762	1971,17
266,988	1901,17
267,215	1826,17
267,442	1750,17
267,669	1812,17
267,896	1892,17
268,122	2017,17
268,349	1812,17
268,576	1560,17
268,802	1750,17
269,029	1769,17
269,256	1812,17
269,482	1817,17
269,709	1712,17
269,936	1756,17
270,162	2000,17
270,389	1685,17
270,616	1782,17
270,842	1909,17
271,069	1815,17
271,295	1893,17
271,522	1714,17
271,748	1729,17
271,975	1869,17
272,201	1890,17
272,428	1807,17
272,654	1799,17
272,881	2067,17
273,107	1735,17
273,334	1811,17
273,56	1973,17
273,787	1758,17
274,013	1812,17
274,239	1894,17
274,466	1770,17
274,692	1719,17
274,918	1811,17
275,145	1796,17
275,371	1834,17
275,597	1956,17
275,824	1839,17
276,05	1792,17
276,276	1468,17
276,503	1747,17
276,729	1854,17
276,955	1723,17
277,181	2121,17
277,407	1710,17
277,634	1912,17
277,86	1783,17
