200,697	987
200,927	-7
201,158	-1
201,388	15
201,618	1461
201,849	1511
202,079	1555
202,309	1525
202,539	1569
202,77	1326
203	1537
203,23	1500
203,46	1548
203,691	1386
203,921	1574
204,151	1564
204,381	1522
204,611	1621
204,841	1469
205,071	1447
205,302	1614
205,532	1561
205,762	3662
205,992	1416
206,222	1453
206,452	1572
206,682	1528
206,912	1645
207,142	1624
207,372	1585
207,602	1403
207,832	1549
208,062	1571
208,292	1605
208,522	1381
208,752	1548
208,982	1536
209,212	1665
209,442	1524
209,672	1499
209,902	1212
210,131	1543
210,361	1434
210,591	1577
210,821	1464
211,051	1710
211,281	1549
211,51	1330
211,74	1590
211,97	1475
212,2	1555
212,429	1945
212,659	1593
212,889	1643
213,119	1392
213,348	1591
213,578	1634
213,808	1630
214,037	1673
214,267	1670
214,497	1512
214,726	1368
214,956	1467
215,186	1556
215,415	1525
215,645	1569
215,874	1652
216,104	1511
216,333	1561
216,563	1608
216,792	1577
217,022	1653
217,251	1513
217,481	1520
217,71	1602
217,94	1594
218,169	1608
218,399	1543
218,628	1558
218,858	1757
219,087	1603
219,316	1639
219,546	1791
219,775	1597
220,004	1716
220,234	1489
220,463	1614
220,692	1591
220,922	1555
221,151	1649
221,38	1557
221,61	1961
221,839	1836
222,068	1640
222,297	1701
222,526	1664
222,756	1696
222,985	1719
223,214	1604
223,443	1657
223,672	2027
223,902	1528
224,131	1560
224,36	1895
224,589	1467
224,818	1657
225,047	1656
225,276	1510
225,505	1847
225,734	1611
225,963	1572
226,192	1581
226,421	1499
226,65	1639
226,879	1687
227,108	1726
227,337	1742
227,566	1769
227,795	1577
228,024	1736
228,253	1630
228,482	1554
228,711	1703
228,94	1566
229,168	1464
229,397	1667
229,626	1649
229,855	1558
230,084	1556
230,313	1477
230,541	1678
230,77	1612
230,999	1433
231,228	1802
231,456	1700
231,685	1547
231,914	1673
232,143	1644
232,371	1725
232,6	1571
232,829	1620
233,057	1707
233,286	1656
233,515	1681
233,743	1506
233,972	1576
234,2	1673
234,429	1573
234,658	1718
234,886	1542
235,115	1639
235,343	1702
235,572	1546
235,8	1732
236,029	1985
236,257	1518
236,486	1685
236,714	1703
236,943	1738
237,171	1569
237,399	1583
237,628	1630
237,856	1770
238,085	1674
238,313	1527
238,541	1627
238,77	1985
238,998	1472
239,226	1654
239,455	1653
239,683	1640
239,911	1592
240,14	1779
240,368	1731
240,596	1655
240,824	1616
241,053	1623
241,281	1534
241,509	1653
241,737	1602
241,965	1417
242,193	1567
242,422	1735
242,65	1567
242,878	1596
243,106	1621
243,334	1851
243,562	1605
243,79	1700
244,018	1663
244,246	1686
244,474	1657
244,702	1561
244,93	1627
245,158	1553
245,386	1602
245,614	1635
245,842	1766
246,07	1592
246,298	1749
246,526	2085
246,754	1554
246,982	1968
247,21	1703
247,438	1635
247,666	1693
247,893	1624
248,121	1615
248,349	1569
248,577	1631
248,805	1746
249,033	1630
249,26	1693
249,488	1626
249,716	1699
249,944	1574
250,171	1585
250,399	1559
250,627	1750
250,854	1746
251,082	1551
251,31	1680
251,537	1661
251,765	1833
251,993	1547
252,22	1965
252,448	1535
252,676	1726
252,903	1510
253,131	2198
253,358	1604
253,586	1571
253,813	1500
254,041	1734
254,268	1668
254,496	1500
254,723	1607
254,951	1727
255,178	1623
255,406	1625
255,633	1556
255,86	1799
256,088	1651
256,315	1635
256,543	1538
256,77	1783
256,997	1570
257,225	1688
257,452	1609
257,679	1609
257,907	1772
258,134	1630
258,361	1643
258,588	1593
258,816	1696
259,043	1589
259,27	1637
259,497	1709
259,725	1552
259,952	1657
260,179	1576
260,406	1630
260,633	1597
260,86	1743
261,088	1624
261,315	1850
261,542	1585
261,769	1543
261,996	1950
262,223	1680
262,45	1530
262,677	1496
262,904	1597
263,131	1758
263,358	1669
263,585	1654
263,812	1915
264,039	1842
264,266	1545
264,493	1710
264,72	1604
264,947	1587
265,174	1851
265,401	1817
265,627	1827
265,854	1749
266,081	1631
266,308	1651
266,535	1651
266,762	1670
266,988	1651
267,215	1701
267,442	1655
267,669	1806
267,896	1685
268,122	1786
268,349	1699
268,576	1514
268,802	1645
269,029	1620
269,256	1702
269,482	1626
269,709	1636
269,936	1740
270,162	1928
270,389	1532
270,616	1732
270,842	1834
271,069	1733
271,295	1734
271,522	1601
271,748	1495
271,975	1844
272,201	1716
272,428	1694
272,654	1719
272,881	1917
273,107	1616
273,334	1688
273,56	1761
273,787	1579
274,013	1711
274,239	1961
274,466	1697
274,692	1650
