200,697	975
200,927	13
201,158	2
201,388	19
201,618	990
201,849	885
202,079	1093
202,309	959
202,539	1118
202,77	965
203	1074
203,23	1041
203,46	1054
203,691	1104
203,921	1085
204,151	1005
204,381	1069
204,611	1150
204,841	1032
205,071	998
205,302	1109
205,532	1099
205,762	2685
205,992	904
206,222	1021
206,452	1079
206,682	1011
206,912	1093
207,142	1125
207,372	1069
207,602	1005
207,832	928
208,062	1146
208,292	1049
208,522	909
208,752	1243
208,982	1010
209,212	1165
209,442	1061
209,672	1007
209,902	992
210,131	1107
210,361	812
210,591	1186
210,821	1021
211,051	1178
211,281	1016
211,51	1024
211,74	1053
211,97	1052
212,2	1101
212,429	1295
212,659	1138
212,889	1099
213,119	996
213,348	955
213,578	1165
213,808	1095
214,037	1138
214,267	1143
214,497	1118
214,726	992
214,956	997
215,186	990
215,415	1054
215,645	1057
215,874	1095
216,104	1037
216,333	1085
216,563	1094
216,792	1113
217,022	1137
217,251	1089
217,481	992
217,71	1071
217,94	1034
218,169	1077
218,399	901
218,628	914
218,858	1111
219,087	1117
219,316	1138
219,546	1072
219,775	1113
220,004	1270
220,234	861
220,463	1089
220,692	1094
220,922	1093
221,151	1109
221,38	1103
221,61	1383
221,839	1262
222,068	1137
222,297	1189
222,526	1136
222,756	1190
222,985	1161
223,214	1117
223,443	1104
223,672	1446
223,902	1029
224,131	1098
224,36	1197
224,589	1091
224,818	1047
225,047	1189
225,276	1068
225,505	1335
225,734	1135
225,963	958
226,192	1071
226,421	1015
226,65	1129
226,879	1183
227,108	1182
227,337	1215
227,566	1302
227,795	1056
228,024	1253
228,253	1049
228,482	1038
228,711	1162
228,94	1005
229,168	1104
229,397	1026
229,626	1282
229,855	1061
230,084	1095
230,313	1037
230,541	1185
230,77	1198
230,999	1032
231,228	1254
231,456	1197
231,685	1087
231,914	1170
232,143	1103
232,371	1117
232,6	1117
232,829	1181
233,057	1225
233,286	1187
233,515	1140
233,743	1146
233,972	1063
234,2	1092
234,429	1086
234,658	1200
234,886	1087
235,115	1151
235,343	1173
235,572	1077
235,8	1208
236,029	1359
236,257	1083
236,486	1161
236,714	1209
236,943	1237
237,171	1127
237,399	1314
237,628	1127
237,856	1261
238,085	1174
238,313	1072
238,541	1150
238,77	1389
238,998	1066
239,226	1047
239,455	1141
239,683	1252
239,911	1194
240,14	1213
240,368	1207
240,596	1208
240,824	1157
241,053	1201
241,281	1092
241,509	1161
241,737	1149
241,965	1033
242,193	1122
242,422	1134
242,65	1130
242,878	1154
243,106	1166
243,334	1173
243,562	1273
243,79	1205
244,018	1269
244,246	1197
244,474	1151
244,702	1085
244,93	1192
245,158	1205
245,386	1141
245,614	1205
245,842	1262
246,07	1139
246,298	1242
246,526	1528
246,754	1102
246,982	937
247,21	1182
247,438	1142
247,666	1181
247,893	1202
248,121	1160
248,349	1138
248,577	1442
248,805	984
249,033	1214
249,26	1194
249,488	1127
249,716	1167
249,944	1189
250,171	1176
250,399	1181
250,627	1251
250,854	1177
251,082	1146
251,31	1191
251,537	1192
251,765	1385
251,993	1057
252,22	1440
252,448	1111
252,676	1257
252,903	1206
253,131	1437
253,358	1174
253,586	1103
253,813	1101
254,041	1237
254,268	1156
254,496	1054
254,723	1149
254,951	1211
255,178	1222
255,406	1183
255,633	1200
255,86	1348
256,088	1165
256,315	1092
256,543	1442
256,77	1199
256,997	1205
257,225	1210
257,452	1153
257,679	1215
257,907	1201
258,134	973
258,361	1346
258,588	1105
258,816	1217
259,043	1230
259,27	1129
259,497	1299
259,725	1099
259,952	1189
260,179	1120
260,406	1239
260,633	1225
260,86	1185
261,088	1223
261,315	1374
261,542	1084
261,769	1136
261,996	1327
262,223	1286
262,45	1511
262,677	1075
262,904	1211
263,131	1303
263,358	1205
263,585	1289
263,812	1434
264,039	1323
264,266	1165
264,493	1216
264,72	1205
264,947	1159
265,174	1309
265,401	1334
265,627	1287
265,854	1279
266,081	1173
266,308	1243
266,535	1207
266,762	1189
266,988	1232
267,215	1221
267,442	1369
267,669	1315
267,896	1298
268,122	1357
268,349	1302
268,576	1016
268,802	1216
269,029	1163
269,256	1269
269,482	1152
269,709	1173
269,936	1230
270,162	1317
270,389	1197
270,616	1258
270,842	1360
271,069	1262
271,295	1224
271,522	1107
271,748	1161
271,975	1395
272,201	1280
272,428	1196
272,654	1208
272,881	1391
273,107	1174
273,334	1278
273,56	1264
273,787	1167
274,013	1285
274,239	1389
274,466	1224
274,692	1202
274,918	1206
275,145	1256
275,371	1224
275,597	1397
275,824	1205
276,05	1264
276,276	1289
276,503	1182
276,729	1243
276,955	1189
277,181	1352
277,407	1183
277,634	1316
277,86	1221
278,086	1253
278,312	1207
278,538	1133
278,764	1232
278,991	1331
279,217	1238
279,443	1178
