200,697	898,17
200,927	-31,83
201,158	7,17
201,388	268,17
201,618	1448,17
201,849	1333,17
202,079	1568,17
202,309	1457,17
202,539	1501,17
202,77	1588,17
203	1565,17
203,23	1545,17
203,46	1604,17
203,691	1450,17
203,921	1633,17
204,151	1602,17
204,381	1553,17
204,611	1595,17
204,841	1447,17
205,071	1540,17
205,302	1658,17
205,532	1657,17
205,762	3644,17
205,992	1541,17
206,222	1533,17
206,452	1707,17
206,682	1569,17
206,912	1666,17
207,142	1724,17
207,372	1695,17
207,602	1434,17
207,832	1384,17
208,062	1642,17
208,292	1518,17
208,522	1492,17
208,752	1638,17
208,982	1520,17
209,212	1733,17
209,442	1548,17
209,672	1587,17
209,902	1517,17
210,131	1670,17
210,361	1515,17
210,591	1607,17
210,821	1592,17
211,051	1690,17
211,281	1606,17
211,51	1638,17
211,74	1627,17
211,97	1621,17
212,2	1525,17
212,429	1753,17
212,659	1553,17
212,889	1659,17
213,119	1354,17
213,348	1535,17
213,578	1597,17
213,808	1665,17
214,037	1756,17
214,267	1627,17
214,497	1672,17
214,726	1512,17
214,956	1485,17
215,186	1625,17
215,415	1594,17
215,645	1636,17
215,874	1657,17
216,104	1529,17
216,333	1627,17
216,563	1647,17
216,792	1708,17
217,022	1739,17
217,251	1685,17
217,481	1575,17
217,71	1642,17
217,94	1615,17
218,169	1651,17
218,399	1646,17
218,628	1578,17
218,858	1743,17
219,087	1677,17
219,316	1703,17
219,546	1582,17
219,775	1628,17
220,004	1778,17
220,234	1550,17
220,463	1654,17
220,692	1585,17
220,922	1652,17
221,151	1736,17
221,38	1638,17
221,61	1995,17
221,839	2135,17
222,068	1603,17
222,297	1814,17
222,526	1764,17
222,756	1572,17
222,985	1617,17
223,214	1812,17
223,443	1591,17
223,672	2170,17
223,902	1562,17
224,131	1715,17
224,36	1803,17
224,589	1587,17
224,818	1629,17
225,047	1788,17
225,276	1605,17
225,505	2033,17
225,734	1733,17
225,963	1667,17
226,192	1695,17
226,421	1669,17
226,65	1753,17
226,879	1744,17
227,108	1831,17
227,337	1804,17
227,566	1957,17
227,795	1753,17
228,024	1797,17
228,253	1707,17
228,482	1648,17
228,711	1785,17
228,94	1597,17
229,168	1775,17
229,397	1716,17
229,626	1819,17
229,855	1763,17
230,084	1592,17
230,313	1728,17
230,541	1919,17
230,77	1753,17
230,999	1733,17
231,228	2005,17
231,456	1671,17
231,685	1782,17
231,914	1945,17
232,143	1783,17
232,371	1813,17
232,6	1845,17
232,829	1826,17
233,057	1979,17
233,286	1890,17
233,515	1879,17
233,743	1895,17
233,972	1810,17
234,2	1949,17
234,429	1884,17
234,658	1973,17
234,886	1816,17
235,115	1883,17
235,343	2050,17
235,572	1861,17
235,8	2036,17
236,029	2304,17
236,257	1959,17
236,486	2212,17
236,714	2204,17
236,943	2220,17
237,171	2008,17
237,399	2045,17
237,628	2080,17
237,856	2211,17
238,085	2101,17
238,313	2044,17
238,541	2110,17
238,77	2444,17
238,998	2009,17
239,226	2168,17
239,455	1963,17
239,683	2214,17
239,911	2112,17
240,14	2275,17
240,368	2305,17
240,596	2183,17
240,824	2367,17
241,053	2234,17
241,281	2196,17
241,509	2344,17
241,737	2174,17
241,965	2142,17
242,193	2404,17
242,422	2223,17
242,65	2218,17
242,878	2339,17
243,106	2354,17
243,334	2348,17
243,562	2398,17
243,79	2425,17
244,018	2423,17
244,246	2372,17
244,474	2406,17
244,702	2424,17
244,93	2463,17
245,158	2423,17
245,386	2367,17
245,614	2502,17
245,842	2660,17
246,07	2372,17
246,298	2532,17
246,526	2929,17
246,754	2423,17
246,982	2581,17
247,21	2583,17
247,438	2512,17
247,666	2599,17
247,893	2521,17
248,121	2509,17
248,349	2517,17
248,577	2636,17
248,805	2775,17
249,033	2785,17
249,26	2701,17
249,488	2564,17
249,716	2715,17
249,944	2588,17
250,171	2623,17
250,399	2454,17
250,627	2865,17
250,854	2732,17
251,082	2523,17
251,31	2631,17
251,537	2833,17
251,765	2780,17
251,993	2631,17
252,22	3090,17
252,448	2693,17
252,676	2828,17
252,903	2791,17
253,131	3188,17
253,358	2770,17
253,586	2765,17
253,813	2675,17
254,041	2916,17
254,268	2872,17
254,496	2711,17
254,723	2805,17
254,951	2881,17
255,178	2942,17
255,406	2961,17
255,633	2961,17
255,86	3089,17
256,088	2888,17
256,315	2847,17
256,543	3090,17
256,77	2932,17
256,997	2996,17
257,225	2943,17
257,452	2920,17
257,679	2947,17
257,907	3081,17
258,134	3013,17
258,361	3095,17
258,588	2931,17
258,816	3132,17
259,043	2968,17
259,27	3053,17
259,497	3174,17
259,725	2971,17
259,952	3124,17
260,179	3022,17
260,406	3232,17
260,633	2973,17
260,86	3120,17
261,088	3093,17
261,315	3371,17
261,542	3008,17
261,769	3045,17
261,996	3439,17
262,223	3284,17
262,45	3350,17
262,677	3083,17
262,904	3131,17
263,131	3236,17
263,358	3155,17
263,585	3339,17
263,812	3512,17
264,039	3333,17
264,266	3118,17
264,493	3132,17
264,72	3182,17
264,947	3290,17
265,174	3301,17
265,401	3364,17
265,627	3344,17
265,854	3214,17
266,081	3280,17
266,308	3236,17
266,535	3180,17
266,762	3146,17
266,988	3259,17
267,215	3235,17
267,442	3195,17
267,669	3317,17
267,896	3206,17
268,122	3462,17
268,349	3277,17
268,576	3051,17
268,802	3235,17
269,029	3205,17
269,256	3254,17
269,482	3602,17
269,709	3093,17
269,936	3186,17
270,162	3348,17
270,389	3182,17
270,616	3147,17
270,842	3331,17
271,069	3317,17
271,295	3311,17
271,522	3267,17
271,748	3390,17
271,975	3434,17
272,201	3488,17
272,428	3373,17
272,654	3380,17
272,881	3713,17
273,107	3314,17
273,334	3410,17
273,56	3515,17
273,787	3290,17
274,013	3483,17
274,239	3743,17
274,466	3363,17
274,692	3516,17
274,918	3543,17
275,145	3503,17
275,371	3536,17
275,597	3690,17
275,824	3696,17
276,05	3536,17
276,276	3598,17
276,503	3595,17
276,729	3535,17
276,955	3459,17
277,181	3685,17
277,407	3452,17
277,634	3671,17
277,86	3726,17
278,086	3654,17
278,312	3673,17
278,538	3726,17
278,764	3575,17
278,991	3582,17
279,217	3533,17
279,443	3472,17
279,669	3702,17
279,895	3764,17
280,121	3763,17
280,347	3604,17
280,573	3637,17
280,799	3732,17
281,025	4013,17
281,251	3660,17
281,477	3842,17
281,703	3789,17
281,929	3823,17
282,155	3855,17
282,381	3855,17
282,607	3947,17
282,833	3973,17
283,059	4077,17
283,285	3922,17
283,51	3885,17
283,736	3975,17
283,962	4041,17
284,188	3987,17
284,414	4057,17
284,64	4134,17
284,865	4222,17
285,091	4081,17
285,317	4154,17
285,543	4235,17
285,768	4133,17
285,994	4227,17
286,22	4435,17
286,446	4282,17
286,671	3910,17
286,897	4392,17
287,123	4177,17
287,348	4194,17
287,574	4769,17
287,799	4327,17
288,025	4246,17
288,251	4581,17
288,476	4270,17
288,702	4163,17
288,927	4307,17
289,153	4282,17
289,378	4633,17
289,604	4515,17
289,829	4396,17
290,055	4376,17
290,28	4467,17
290,506	4565,17
290,731	4422,17
290,957	4688,17
291,182	4593,17
291,408	4758,17
291,633	4602,17
291,858	4550,17
292,084	4755,17
292,309	4665,17
292,535	4613,17
292,76	4766,17
292,985	4680,17
293,211	4722,17
293,436	4515,17
293,661	4583,17
293,886	4730,17
294,112	4790,17
294,337	4737,17
294,562	4586,17
294,787	4894,17
295,013	4827,17
295,238	4759,17
295,463	4901,17
295,688	4983,17
295,913	4813,17
296,138	5007,17
296,364	4713,17
296,589	4821,17
296,814	4625,17
297,039	4616,17
297,264	4755,17
297,489	4713,17
297,714	4405,17
297,939	4608,17
298,164	4476,17
298,389	4785,17
298,614	4724,17
298,839	4777,17
299,064	4769,17
299,289	4995,17
299,514	5015,17
299,739	4869,17
299,964	4905,17
300,189	5006,17
300,414	5121,17
300,639	5144,17
300,863	5027,17
301,088	5295,17
301,313	5102,17
301,538	5046,17
301,763	5118,17
301,988	5238,17
302,212	5241,17
302,437	5572,17
302,662	4936,17
302,887	5122,17
303,111	5218,17
303,336	5269,17
303,561	5257,17
303,786	5128,17
304,01	5203,17
304,235	5273,17
304,46	5069,17
304,684	5233,17
304,909	5061,17
305,134	5045,17
305,358	5215,17
305,583	4952,17
305,807	5296,17
306,032	4735,17
306,256	4958,17
306,481	5056,17
306,706	4975,17
306,93	4967,17
307,155	5315,17
307,379	4872,17
307,604	5215,17
307,828	5103,17
308,052	5393,17
308,277	5327,17
308,501	5296,17
308,726	5253,17
308,95	5238,17
309,175	5153,17
309,399	5349,17
309,623	5251,17
309,848	5128,17
310,072	5009,17
310,296	5469,17
310,521	5224,17
310,745	5101,17
310,969	5371,17
311,193	5353,17
311,418	5253,17
311,642	5232,17
311,866	5289,17
312,09	5153,17
312,315	5205,17
312,539	5348,17
312,763	5198,17
312,987	5420,17
313,211	5109,17
313,435	5385,17
313,659	5144,17
313,884	5483,17
314,108	5280,17
314,332	5458,17
314,556	5165,17
314,78	5218,17
315,004	5277,17
315,228	5293,17
315,452	5220,17
315,676	5202,17
315,9	5226,17
316,124	5004,17
316,348	5123,17
316,572	5554,17
316,796	5330,17
317,02	5135,17
317,244	5214,17
317,468	4997,17
317,691	5259,17
317,915	5157,17
318,139	5106,17
318,363	5608,17
318,587	5066,17
318,811	5146,17
319,034	5043,17
319,258	5269,17
319,482	5312,17
319,706	5152,17
319,93	5207,17
320,153	5113,17
320,377	5091,17
320,601	5135,17
320,824	4981,17
321,048	5246,17
321,272	5266,17
321,495	5115,17
321,719	5117,17
321,943	5185,17
322,166	5227,17
322,39	5225,17
322,614	5285,17
322,837	5259,17
323,061	5234,17
323,284	5254,17
323,508	5229,17
323,731	5112,17
323,955	5185,17
324,178	5450,17
324,402	5377,17
324,625	5278,17
324,849	5193,17
325,072	5267,17
325,296	5343,17
325,519	5286,17
325,743	5149,17
325,966	5154,17
326,189	5427,17
326,413	5117,17
326,636	5523,17
326,859	5248,17
327,083	5677,17
327,306	5039,17
327,529	5053,17
327,753	5028,17
327,976	5262,17
328,199	5240,17
328,422	5125,17
328,646	5146,17
328,869	5073,17
329,092	5287,17
329,315	5265,17
329,538	5109,17
329,762	5216,17
329,985	5118,17
330,208	5195,17
330,431	5291,17
330,654	5381,17
330,877	5278,17
331,1	5347,17
331,323	5254,17
331,546	5404,17
331,769	5366,17
331,993	5250,17
332,216	5264,17
332,439	5340,17
332,662	5210,17
332,885	5222,17
333,107	5147,17
333,33	5193,17
333,553	5384,17
333,776	5167,17
333,999	5234,17
334,222	5281,17
334,445	5234,17
334,668	5243,17
334,891	5269,17
335,114	5262,17
335,336	5441,17
335,559	5334,17
335,782	5621,17
336,005	5202,17
336,228	5165,17
336,45	5451,17
336,673	5248,17
336,896	5335,17
337,119	5339,17
337,341	5175,17
337,564	5267,17
337,787	5308,17
338,009	5227,17
338,232	5400,17
338,455	5333,17
338,677	5181,17
338,9	5306,17
339,122	5229,17
339,345	5023,17
339,568	5181,17
339,79	5155,17
340,013	5201,17
340,235	5278,17
340,458	5129,17
340,68	5325,17
340,903	5037,17
341,125	5049,17
341,348	5189,17
341,57	5065,17
341,793	5328,17
342,015	4958,17
342,238	5034,17
342,46	5168,17
342,682	4831,17
342,905	4989,17
343,127	5030,17
343,349	5021,17
343,572	5060,17
343,794	4879,17
344,016	4859,17
344,239	4983,17
344,461	4677,17
344,683	4872,17
344,905	4916,17
345,128	4859,17
345,35	4969,17
345,572	5073,17
345,794	5020,17
346,017	4990,17
346,239	5107,17
346,461	5074,17
346,683	5158,17
346,905	5161,17
347,127	5150,17
347,349	5083,17
347,571	5279,17
347,793	5372,17
348,016	5193,17
348,238	5155,17
348,46	5090,17
348,682	5055,17
348,904	5136,17
349,126	5091,17
349,348	5193,17
349,57	5037,17
349,792	5075,17
350,014	5107,17
350,235	5146,17
350,457	5329,17
350,679	5122,17
350,901	5064,17
351,123	5046,17
351,345	5090,17
351,567	5264,17
351,789	5084,17
352,01	5394,17
352,232	5064,17
352,454	5002,17
352,676	5095,17
352,897	4945,17
353,119	4888,17
353,341	4779,17
353,563	4845,17
353,784	4537,17
354,006	4703,17
354,228	4859,17
354,449	4818,17
354,671	5112,17
354,893	5171,17
355,114	4989,17
355,336	5038,17
355,558	5089,17
355,779	5017,17
356,001	5198,17
356,222	5098,17
356,444	5034,17
356,665	6011,17
356,887	5108,17
357,108	4978,17
357,33	5093,17
357,551	5124,17
357,773	5046,17
357,994	5083,17
358,216	4990,17
358,437	5183,17
358,659	5175,17
358,88	5017,17
359,101	5095,17
359,323	5122,17
359,544	5112,17
359,765	5029,17
359,987	5036,17
360,208	5054,17
360,429	4992,17
360,651	5018,17
360,872	5343,17
361,093	5003,17
361,314	5023,17
361,536	5005,17
361,757	5076,17
361,978	4952,17
362,199	4980,17
362,42	4879,17
362,642	4986,17
362,863	5109,17
363,084	5410,17
363,305	4957,17
363,526	4942,17
363,747	4954,17
363,968	4974,17
364,189	5056,17
364,41	4986,17
364,631	4797,17
364,852	5011,17
365,073	4789,17
365,294	4941,17
365,515	4810,17
365,736	5005,17
365,957	5016,17
366,178	4949,17
366,399	4965,17
366,62	5082,17
366,841	5090,17
367,062	5104,17
367,283	5011,17
367,504	4916,17
367,724	4969,17
367,945	4908,17
368,166	5164,17
368,387	4956,17
368,608	5021,17
368,828	5246,17
369,049	4980,17
369,27	5002,17
369,491	4990,17
369,711	5141,17
369,932	5156,17
370,153	5071,17
370,373	4938,17
370,594	5237,17
370,815	5065,17
371,035	5159,17
371,256	4937,17
371,477	4910,17
371,697	4991,17
371,918	4984,17
372,138	5214,17
372,359	5076,17
372,579	4953,17
372,8	5037,17
373,02	5106,17
373,241	5047,17
373,461	4974,17
373,682	5030,17
373,902	5018,17
374,123	4946,17
374,343	5352,17
374,564	5105,17
374,784	5056,17
375,004	5285,17
375,225	4931,17
375,445	5075,17
375,666	5259,17
375,886	4790,17
376,106	4853,17
376,326	4955,17
376,547	5195,17
376,767	5190,17
376,987	5055,17
377,208	5159,17
377,428	5144,17
377,648	5282,17
377,868	5355,17
378,088	5502,17
378,309	5612,17
378,529	5564,17
378,749	5543,17
378,969	5380,17
379,189	5569,17
379,409	5491,17
379,629	5392,17
379,849	5430,17
380,069	5424,17
380,29	5327,17
380,51	5421,17
380,73	5404,17
380,95	5605,17
381,17	5379,17
381,39	5185,17
381,61	4893,17
381,829	5328,17
382,049	5360,17
382,269	5407,17
382,489	5335,17
382,709	5464,17
382,929	5245,17
383,149	5314,17
383,369	5646,17
383,589	5247,17
383,808	5433,17
384,028	5366,17
384,248	5476,17
384,468	5305,17
384,688	5380,17
384,907	5339,17
385,127	5416,17
385,347	5535,17
385,567	5503,17
385,786	5675,17
386,006	5548,17
386,226	5635,17
386,445	5585,17
386,665	5682,17
386,885	5852,17
387,104	5732,17
387,324	5885,17
387,543	5842,17
387,763	5962,17
387,982	5970,17
388,202	6170,17
388,422	6008,17
388,641	5974,17
388,861	5926,17
389,08	6032,17
389,3	5844,17
389,519	5982,17
389,738	5903,17
389,958	5989,17
390,177	5988,17
390,397	6074,17
390,616	6248,17
390,836	6144,17
391,055	6114,17
391,274	6205,17
391,494	6079,17
391,713	6194,17
391,932	6661,17
392,151	6469,17
392,371	6562,17
392,59	6602,17
392,809	6680,17
393,029	6611,17
393,248	6499,17
393,467	6019,17
393,686	6095,17
393,905	7087,17
394,124	6048,17
394,344	6194,17
394,563	6252,17
394,782	5988,17
395,001	6189,17
395,22	6186,17
395,439	6298,17
395,658	6211,17
395,877	6275,17
396,096	6290,17
396,315	6588,17
396,534	6426,17
396,753	6507,17
396,972	6445,17
397,191	6566,17
397,41	6675,17
397,629	6789,17
397,848	6914,17
398,067	6917,17
398,286	6813,17
398,505	6887,17
398,724	6898,17
398,943	7249,17
399,161	6404,17
399,38	6575,17
399,599	6612,17
399,818	6174,17
400,037	6447,17
400,255	6226,17
400,474	6249,17
400,693	6242,17
400,912	6435,17
401,13	6162,17
401,349	6116,17
401,568	5961,17
401,786	6141,17
402,005	6064,17
402,224	5980,17
402,442	6010,17
402,661	5885,17
402,88	5863,17
403,098	5883,17
403,317	5963,17
403,535	5918,17
403,754	5746,17
403,972	5910,17
404,191	5861,17
404,409	5909,17
404,628	6726,17
404,846	6133,17
405,065	6201,17
405,283	6075,17
405,502	6038,17
405,72	6022,17
405,938	5895,17
406,157	5682,17
406,375	5752,17
406,594	5712,17
406,812	5701,17
407,03	5655,17
407,249	5437,17
407,467	5731,17
407,685	5793,17
407,903	5591,17
408,122	6005,17
408,34	5901,17
408,558	5753,17
408,776	5585,17
408,995	5837,17
409,213	5756,17
409,431	5848,17
409,649	5681,17
409,867	5570,17
410,085	5684,17
410,303	5594,17
410,522	5391,17
410,74	5447,17
410,958	5431,17
411,176	5506,17
411,394	5603,17
411,612	5561,17
411,83	5727,17
412,048	5596,17
412,266	5569,17
412,484	5637,17
412,702	5819,17
412,92	5447,17
413,138	5663,17
413,356	5538,17
413,573	5625,17
413,791	5724,17
414,009	5371,17
414,227	5552,17
414,445	5296,17
414,663	5200,17
414,881	5277,17
415,098	5336,17
415,316	5390,17
415,534	5662,17
415,752	5273,17
415,969	5416,17
416,187	5454,17
416,405	5307,17
416,623	5351,17
416,84	5197,17
417,058	5266,17
417,276	5387,17
417,493	5233,17
417,711	5157,17
417,928	5359,17
418,146	5119,17
418,364	5251,17
418,581	5210,17
418,799	5164,17
419,016	5169,17
419,234	5215,17
419,451	5895,17
419,669	5297,17
419,886	5352,17
420,104	5343,17
420,321	5269,17
420,539	5357,17
420,756	5743,17
420,974	5545,17
421,191	5604,17
421,408	5683,17
421,626	5702,17
421,843	5573,17
422,06	5376,17
422,278	5413,17
422,495	5436,17
422,712	5346,17
422,93	5391,17
423,147	5411,17
423,364	5229,17
423,581	5312,17
423,799	5075,17
424,016	5108,17
424,233	5114,17
424,45	5152,17
424,667	5237,17
424,884	5076,17
425,102	5246,17
425,319	4840,17
425,536	4889,17
425,753	4946,17
425,97	4760,17
426,187	4797,17
426,404	4742,17
426,621	5115,17
426,838	5096,17
427,055	5325,17
427,272	5055,17
427,489	4918,17
427,706	4875,17
427,923	4789,17
428,14	4933,17
428,357	4956,17
428,574	4919,17
428,791	4960,17
429,008	5042,17
429,224	5131,17
429,441	5309,17
429,658	5305,17
429,875	5597,17
430,092	5691,17
430,308	5473,17
430,525	5238,17
430,742	5249,17
430,959	5162,17
431,175	4973,17
431,392	4651,17
431,609	4787,17
431,826	4635,17
432,042	4499,17
432,259	4394,17
432,476	4822,17
432,692	4365,17
432,909	4474,17
433,125	4804,17
433,342	4915,17
433,559	5065,17
433,775	4936,17
433,992	4847,17
434,208	4461,17
434,425	4632,17
434,641	4649,17
434,858	4850,17
435,074	4713,17
435,291	4601,17
435,507	4594,17
435,723	4617,17
435,94	4429,17
436,156	4687,17
436,373	4914,17
436,589	4731,17
436,805	4719,17
437,022	4673,17
437,238	4533,17
437,454	4576,17
437,671	4589,17
437,887	4687,17
438,103	4641,17
438,319	4657,17
438,536	5083,17
438,752	4750,17
438,968	4625,17
439,184	4710,17
439,4	4576,17
439,616	4491,17
439,833	4672,17
440,049	4525,17
440,265	4788,17
440,481	4692,17
440,697	4906,17
440,913	5153,17
441,129	5121,17
441,345	5367,17
441,561	5213,17
441,777	5079,17
441,993	5113,17
442,209	4875,17
442,425	5035,17
442,641	4933,17
442,857	4990,17
443,073	5054,17
443,289	5195,17
443,505	5095,17
443,721	5060,17
443,937	5059,17
444,152	4919,17
444,368	5014,17
444,584	4842,17
444,8	5004,17
445,016	5028,17
445,231	4975,17
445,447	4997,17
445,663	4989,17
445,879	4812,17
446,094	5020,17
446,31	5087,17
446,526	5207,17
446,742	4873,17
446,957	4850,17
447,173	4906,17
447,388	4823,17
447,604	5008,17
447,82	4540,17
448,035	4753,17
448,251	4745,17
448,466	4710,17
448,682	4634,17
448,897	4685,17
449,113	4819,17
449,328	4841,17
449,544	4613,17
449,759	5093,17
449,975	4572,17
450,19	4648,17
450,406	4570,17
450,621	4485,17
450,836	4503,17
451,052	4531,17
451,267	4371,17
451,483	4485,17
451,698	4357,17
451,913	4641,17
452,129	4402,17
452,344	4351,17
452,559	4498,17
452,774	4386,17
452,99	4171,17
453,205	4306,17
453,42	4310,17
453,635	4303,17
453,85	4253,17
454,066	4111,17
454,281	4183,17
454,496	4245,17
454,711	4285,17
454,926	4396,17
455,141	4246,17
455,356	4132,17
455,571	4139,17
455,786	4238,17
456,001	4100,17
456,217	3952,17
456,432	4017,17
456,647	4123,17
456,861	4288,17
457,076	4097,17
457,291	4305,17
457,506	4185,17
457,721	4226,17
457,936	4268,17
458,151	4234,17
458,366	4384,17
458,581	4240,17
458,796	4471,17
459,01	4293,17
459,225	4300,17
459,44	4077,17
459,655	4279,17
459,87	4039,17
460,084	4163,17
460,299	4230,17
460,514	4137,17
460,729	4604,17
460,943	4124,17
461,158	3974,17
461,373	4056,17
461,587	3979,17
461,802	3893,17
462,016	3991,17
462,231	3768,17
462,446	3953,17
462,66	3717,17
462,875	3713,17
463,089	4026,17
463,304	4049,17
463,518	4049,17
463,733	4093,17
463,947	4211,17
464,162	4144,17
464,376	4177,17
464,591	4266,17
464,805	4129,17
465,02	4359,17
465,234	4434,17
465,448	4537,17
465,663	4570,17
465,877	4280,17
466,091	4236,17
466,306	4383,17
466,52	4394,17
466,734	3998,17
466,949	3920,17
467,163	4060,17
467,377	3959,17
467,591	4131,17
467,806	4000,17
468,02	3916,17
468,234	3817,17
468,448	3995,17
468,662	3969,17
468,876	4072,17
469,091	3798,17
469,305	3882,17
469,519	3729,17
469,733	3872,17
469,947	3773,17
470,161	3941,17
470,375	3752,17
470,589	3940,17
470,803	3825,17
471,017	3928,17
471,231	4000,17
471,445	3906,17
471,659	4017,17
471,873	4275,17
472,087	3919,17
472,301	4202,17
472,515	4141,17
472,728	4266,17
472,942	4259,17
473,156	4410,17
473,37	4185,17
473,584	4265,17
473,798	4365,17
474,011	4357,17
474,225	4546,17
474,439	4663,17
474,653	4882,17
474,866	4730,17
475,08	4826,17
475,294	4790,17
475,507	4669,17
475,721	4696,17
475,935	4797,17
476,148	4716,17
476,362	4629,17
476,576	4701,17
476,789	4688,17
477,003	4756,17
477,216	4759,17
477,43	4941,17
477,643	5090,17
477,857	5289,17
478,07	5128,17
478,284	5189,17
478,497	5017,17
478,711	5139,17
478,924	5132,17
479,138	5161,17
479,351	5250,17
479,564	5341,17
479,778	5624,17
479,991	5545,17
480,204	5571,17
480,418	5586,17
480,631	5548,17
480,844	5556,17
481,058	5596,17
481,271	5782,17
481,484	5932,17
481,697	5973,17
481,911	5820,17
482,124	5774,17
482,337	5952,17
482,55	5705,17
482,763	5660,17
482,976	5919,17
483,19	5895,17
483,403	5816,17
483,616	6187,17
483,829	6154,17
484,042	6305,17
484,255	6429,17
484,468	6663,17
484,681	6608,17
484,894	6853,17
485,107	9400,17
485,32	14780,17
485,533	18157,17
485,746	17389,17
485,959	15165,17
486,172	13087,17
486,385	10695,17
486,598	8908,17
486,81	7620,17
487,023	7159,17
487,236	7025,17
487,449	6823,17
487,662	6446,17
487,875	6322,17
488,087	6260,17
488,3	6209,17
488,513	6032,17
488,726	6027,17
488,938	6298,17
489,151	6257,17
489,364	6130,17
489,576	6072,17
489,789	6308,17
490,002	6116,17
490,214	6036,17
490,427	5965,17
490,64	6225,17
490,852	6230,17
491,065	6053,17
491,277	6154,17
491,49	6215,17
491,702	6051,17
491,915	6167,17
492,127	6054,17
492,34	6061,17
492,552	6259,17
492,765	6275,17
492,977	6313,17
493,19	6315,17
493,402	6303,17
493,614	6274,17
493,827	6281,17
494,039	6359,17
494,251	6301,17
494,464	6300,17
494,676	5988,17
494,888	6055,17
495,101	5949,17
495,313	6023,17
495,525	6061,17
495,737	6518,17
495,95	6627,17
496,162	6641,17
496,374	6656,17
496,586	6401,17
496,798	6207,17
497,01	6041,17
497,222	5845,17
497,435	5922,17
497,647	5834,17
497,859	5907,17
498,071	5985,17
498,283	6043,17
498,495	6228,17
498,707	6288,17
498,919	6167,17
499,131	6468,17
499,343	6281,17
499,555	6232,17
499,767	6221,17
499,979	6101,17
500,191	6117,17
500,402	5822,17
500,614	6189,17
500,826	6291,17
501,038	6246,17
501,25	6320,17
501,462	6133,17
501,673	6239,17
501,885	6265,17
502,097	6483,17
502,309	6103,17
502,521	6363,17
502,732	6197,17
502,944	6209,17
503,156	6137,17
503,367	6116,17
503,579	5917,17
503,791	5985,17
504,002	5963,17
504,214	6041,17
504,425	6075,17
504,637	6001,17
504,849	5915,17
505,06	6083,17
505,272	5942,17
505,483	5737,17
505,695	5838,17
505,906	5886,17
506,118	6023,17
506,329	5854,17
506,541	5641,17
506,752	5691,17
506,963	5417,17
507,175	5380,17
507,386	5698,17
507,598	5811,17
507,809	5424,17
508,02	5575,17
508,232	5656,17
508,443	5406,17
508,654	5725,17
508,865	5457,17
509,077	5193,17
509,288	5204,17
509,499	5599,17
509,71	5212,17
509,922	5460,17
510,133	5061,17
510,344	5456,17
510,555	5324,17
510,766	5363,17
510,977	5163,17
511,188	5211,17
511,4	5176,17
511,611	5104,17
511,822	5344,17
512,033	5056,17
512,244	5127,17
512,455	5044,17
512,666	5090,17
512,877	5178,17
513,088	5101,17
513,299	5013,17
513,51	5027,17
513,721	4874,17
513,931	4978,17
514,142	4984,17
514,353	5041,17
514,564	4728,17
514,775	4666,17
514,986	4763,17
515,196	4834,17
515,407	4663,17
515,618	4813,17
515,829	4843,17
516,04	4924,17
516,25	4759,17
516,461	4759,17
516,672	5001,17
516,882	4787,17
517,093	4733,17
517,304	4638,17
517,514	4604,17
517,725	4700,17
517,936	4576,17
518,146	4576,17
518,357	4799,17
518,567	4480,17
518,778	5181,17
518,988	4894,17
519,199	4911,17
519,409	4657,17
519,62	4685,17
519,83	4581,17
520,041	4566,17
520,251	4449,17
520,462	4499,17
520,672	4283,17
520,882	4587,17
521,093	4660,17
521,303	4622,17
521,513	4490,17
521,724	5310,17
521,934	4250,17
522,144	4453,17
522,355	4315,17
522,565	4516,17
522,775	4372,17
522,985	4405,17
523,196	4376,17
523,406	4439,17
523,616	4642,17
523,826	4401,17
524,036	4871,17
524,246	4339,17
524,457	4290,17
524,667	4190,17
524,877	4329,17
525,087	4155,17
525,297	4407,17
525,507	4353,17
525,717	4203,17
525,927	4331,17
526,137	4203,17
526,347	4319,17
526,557	4242,17
526,767	4298,17
526,977	4543,17
527,187	4152,17
527,397	4173,17
527,607	4215,17
527,816	4067,17
528,026	4227,17
528,236	4397,17
528,446	4388,17
528,656	4552,17
528,865	4611,17
529,075	4267,17
529,285	4166,17
529,495	4310,17
529,704	4191,17
529,914	4090,17
530,124	4255,17
530,334	4030,17
530,543	4050,17
530,753	4412,17
530,963	4397,17
531,172	3923,17
531,382	3994,17
531,591	4341,17
531,801	4010,17
532,01	3985,17
532,22	3979,17
532,43	4074,17
532,639	4426,17
532,849	4104,17
533,058	4224,17
533,267	4417,17
533,477	4191,17
533,686	4139,17
533,896	4188,17
534,105	4137,17
534,315	4285,17
534,524	4050,17
534,733	4127,17
534,943	4243,17
535,152	4124,17
535,361	3923,17
535,57	3892,17
535,78	3821,17
535,989	3511,17
536,198	3766,17
536,407	3564,17
536,617	3605,17
536,826	3741,17
537,035	3800,17
537,244	3664,17
537,453	3682,17
537,662	3902,17
537,872	4037,17
538,081	3655,17
538,29	3784,17
538,499	3861,17
538,708	3803,17
538,917	3983,17
539,126	3913,17
539,335	3856,17
539,544	4312,17
539,753	3683,17
539,962	3794,17
540,171	3681,17
540,38	3944,17
540,589	3867,17
540,797	3917,17
541,006	3870,17
